Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
42.785,42.31,0.27,3.27,1.96,2.64,-0.84,0.02,0.23,0.24,0.08,75.00,336.00,354.00,542.00,964.00,2023.00,2089.00,3027.00,,,,,,,,,,,,1,1,3,,-268,16092,1244,-103,598,-135
42.806,42.36,0.27,0.60,5.78,1.32,0.57,0.38,-0.10,0.33,-0.01,64.00,337.00,336.00,550.00,975.00,2012.00,2096.00,3024.00,,,,,,,,,,,,1,1,3,,-372,16248,1412,-115,571,-89
42.847,42.42,0.27,3.22,2.47,2.22,-0.00,0.30,-0.19,0.06,-0.02,73.00,332.00,341.00,539.00,981.00,2023.00,2108.00,3057.00,,,,,,,,,,,,1,1,3,,-256,16160,1436,-102,717,-106
42.89,42.47,0.27,3.27,1.96,2.95,-1.35,0.17,-0.18,-0.10,0.05,75.00,336.00,362.00,543.00,983.00,2033.00,2106.00,3071.00,,,,,,,,,,,,1,1,3,,-364,16196,1284,-31,647,-181
42.95,42.53,0.28,1.72,4.02,1.84,-0.20,0.40,-0.09,0.48,-0.02,69.00,338.00,347.00,550.00,974.00,2010.00,2091.00,3006.00,,,,,,,,,,,,1,1,3,,-352,16208,1308,-27,705,-131
43.01,42.58,0.31,3.67,2.83,2.63,0.02,0.92,-0.36,2.26,-0.59,71.00,323.00,338.00,530.00,979.00,1983.00,2089.00,2846.00,,,,,,,,,,,,1,1,3,,-360,16164,1436,-25,832,-116
43.072,42.64,0.32,5.50,0.48,2.52,1.54,0.59,-0.00,0.67,0.12,78.00,320.00,312.00,511.00,966.00,1990.00,2069.00,2973.00,,,,,,,,,,,,1,1,3,,-420,16188,1364,-159,858,-94
43.135,42.69,0.34,2.58,3.20,2.70,0.05,0.70,0.17,0.91,0.12,71.00,334.00,337.00,528.00,955.00,1972.00,2059.00,2944.00,,,,,,,,,,,,1,1,3,,-376,16176,1484,-199,874,-203
43.176,42.75,0.38,3.55,3.94,2.53,0.67,1.17,-0.14,1.08,-0.00,67.00,315.00,327.00,523.00,963.00,1952.00,2067.00,2935.00,,,,,,,,,,,,1,1,3,,-408,16124,1288,-15,870,-199
43.238,42.80,0.41,4.84,1.93,3.98,-0.32,0.99,-0.12,0.94,0.04,73.00,316.00,336.00,507.00,965.00,1965.00,2067.00,2947.00,,,,,,,,,,,,1,1,3,,-448,16280,1236,-30,856,-129
43.299,42.86,0.42,5.61,-0.02,4.89,-1.95,0.63,0.31,1.03,0.07,80.00,323.00,361.00,511.00,949.00,1970.00,2060.00,2934.00,,,,,,,,,,,,1,1,3,,-512,16344,1164,-69,804,-272
43.34,42.91,0.46,5.61,0.21,3.18,-0.65,1.10,-0.02,1.01,0.04,79.00,321.00,347.00,528.00,958.00,1951.00,2065.00,2940.00,,,,,,,,,,,,1,1,3,,-460,16312,1124,-14,706,-329
43.402,42.97,0.49,6.51,-1.01,4.48,-1.35,1.07,-0.30,0.87,0.04,83.00,320.00,352.00,511.00,973.00,1968.00,2070.00,2956.00,,,,,,,,,,,,1,1,3,,-556,16112,1212,24,611,-300
43.505,43.02,0.50,8.00,-3.21,5.20,-2.41,0.67,-0.03,0.73,0.06,91.00,320.00,368.00,511.00,966.00,1985.00,2073.00,2971.00,,,,,,,,,,,,1,1,3,,-660,16120,1456,-103,907,-167
43.525,43.08,0.50,6.38,-1.62,3.07,-1.39,0.59,0.09,0.64,0.05,86.00,327.00,362.00,541.00,961.00,1985.00,2078.00,2982.00,,,,,,,,,,,,1,1,3,,-672,16124,1232,-170,1155,-35
43.566,43.13,0.52,2.84,3.38,2.08,0.21,0.94,-0.35,0.67,-0.12,70.00,329.00,338.00,539.00,978.00,1981.00,2096.00,2992.00,,,,,,,,,,,,1,1,3,,-512,16252,1176,-198,1027,23
43.608,43.19,0.52,5.70,-0.51,3.59,-1.26,0.51,-0.09,0.21,0.16,82.00,326.00,356.00,528.00,972.00,2001.00,2082.00,3025.00,,,,,,,,,,,,1,1,3,,-380,16152,1388,-75,788,-80
43.668,43.24,0.51,2.01,3.92,2.04,-0.42,0.26,0.17,0.22,0.15,69.00,335.00,350.00,549.00,963.00,2007.00,2082.00,3024.00,,,,,,,,,,,,1,1,3,,-476,16172,1112,-68,719,32
43.73,43.30,0.52,2.74,3.41,2.04,0.33,0.69,-0.23,0.52,-0.13,70.00,330.00,336.00,538.00,976.00,1994.00,2103.00,3011.00,,,,,,,,,,,,1,1,3,,-468,16156,1180,-140,494,-30
43.771,43.35,0.53,3.77,2.80,4.01,-0.66,0.84,-0.24,0.82,-0.03,71.00,322.00,342.00,511.00,974.00,1983.00,2080.00,2967.00,,,,,,,,,,,,1,1,3,,-304,16296,1144,-273,163,-91
43.834,43.41,0.54,3.77,2.80,3.96,-0.59,0.65,0.23,0.91,0.12,71.00,322.00,341.00,511.00,953.00,1973.00,2059.00,2944.00,,,,,,,,,,,,1,1,3,,-384,16332,1192,-373,-120,-213
43.895,43.46,0.57,2.69,4.51,2.34,0.73,1.19,-0.03,1.26,-0.05,66.00,321.00,327.00,526.00,957.00,1945.00,2065.00,2917.00,,,,,,,,,,,,1,1,3,,-404,16152,1400,-556,-501,-281
43.937,43.52,0.62,4.32,3.41,3.74,-0.19,1.44,-0.23,1.31,-0.01,68.00,310.00,335.00,510.00,963.00,1936.00,2059.00,2909.00,,,,,,,,,,,,1,1,3,,-468,16168,1540,-248,-656,-208
43.998,43.57,0.65,4.87,1.42,4.72,-1.11,1.29,-0.06,1.15,0.11,75.00,320.00,346.00,503.00,957.00,1939.00,2052.00,2918.00,,,,,,,,,,,,1,1,3,,-644,16224,1512,149,-422,-150
44.06,43.63,0.68,3.41,3.45,2.80,-0.09,1.29,0.09,1.36,0.08,69.00,321.00,339.00,528.00,949.00,1931.00,2047.00,2896.00,,,,,,,,,,,,1,1,3,,-596,16052,1152,74,-433,181
44.101,43.68,0.73,3.64,3.10,3.64,-0.04,1.74,-0.41,1.52,-0.15,70.00,321.00,333.00,510.00,967.00,1922.00,2067.00,2896.00,,,,,,,,,,,,1,1,3,,-356,16208,1132,-610,-744,88
44.163,43.74,0.76,6.01,-0.16,5.09,-1.29,1.32,0.00,1.06,0.19,80.00,319.00,347.00,498.00,953.00,1933.00,2046.00,2922.00,,,,,,,,,,,,1,1,3,,-404,16084,1336,-780,-1104,192
44.265,43.79,0.80,3.58,1.61,2.80,-0.09,1.39,0.15,1.27,0.05,76.00,335.00,339.00,528.00,944.00,1920.00,2054.00,2909.00,,,,,,,,,,,,1,1,3,,-288,16228,1764,-189,-1084,456
44.285,43.85,0.85,3.67,2.83,3.24,0.49,1.86,-0.37,1.42,-0.15,71.00,323.00,326.00,511.00,963.00,1911.00,2071.00,2907.00,,,,,,,,,,,,1,1,3,,-124,16324,1696,-62,-898,339
44.326,43.90,0.88,5.40,0.05,4.34,-0.55,1.41,-0.16,1.14,0.06,80.00,325.00,338.00,503.00,960.00,1935.00,2058.00,2923.00,,,,,,,,,,,,1,1,3,,124,16216,1352,-388,-839,112
44.388,43.96,0.89,4.58,1.03,4.01,-0.66,1.07,0.26,0.83,0.26,77.00,327.00,342.00,511.00,944.00,1939.00,2047.00,2943.00,,,,,,,,,,,,1,1,3,,56,16112,1648,-313,-979,25
44.451,44.01,0.91,5.70,-0.95,3.22,-0.72,1.30,-0.13,0.92,0.03,84.00,330.00,348.00,528.00,960.00,1941.00,2069.00,2951.00,,,,,,,,,,,,1,1,3,,48,16188,1716,-130,-707,-89
44.514,44.07,0.92,7.21,-2.74,3.58,-1.10,1.25,-0.36,0.73,0.02,90.00,326.00,353.00,526.00,973.00,1957.00,2078.00,2974.00,,,,,,,,,,,,1,1,3,,-12,16464,1740,-191,-289,-143
44.618,44.12,0.93,5.10,0.62,3.61,-1.21,0.97,0.02,0.78,0.11,78.00,324.00,355.00,527.00,958.00,1959.00,2065.00,2960.00,,,,,,,,,,,,1,1,3,,228,16300,1756,-452,-176,-322
44.638,44.18,0.95,3.14,3.27,3.07,-0.56,1.34,-0.04,1.22,-0.00,70.00,326.00,346.00,529.00,955.00,1934.00,2062.00,2919.00,,,,,,,,,,,,1,1,4,,-36,16136,1928,-269,9,-476
44.659,44.23,0.99,4.56,1.52,3.48,0.12,1.80,-0.33,1.52,-0.12,75.00,323.00,331.00,511.00,962.00,1914.00,2063.00,2893.00,,,,,,,,,,,,1,1,4,,-112,16164,1808,-188,253,-545
44.7,44.29,1.02,6.01,-0.39,5.27,-1.40,1.58,-0.18,1.33,0.13,81.00,321.00,348.00,496.00,958.00,1923.00,2043.00,2896.00,,,,,,,,,,,,1,1,4,,-276,16284,1976,-96,453,-559
44.761,44.34,1.05,0.30,3.45,3.58,-0.02,1.64,0.09,1.57,0.09,73.00,363.00,333.00,511.00,943.00,1904.00,2038.00,2871.00,,,,,,,,,,,,1,1,4,,-184,16248,1768,21,512,-490
44.823,44.40,1.10,4.08,3.77,3.93,0.19,1.97,-0.18,1.76,-0.14,67.00,310.00,327.00,501.00,951.00,1893.00,2057.00,2868.00,,,,,,,,,,,,1,1,4,,-348,16204,1832,24,453,-603
44.885,44.45,1.13,6.86,0.26,5.10,-0.70,1.80,-0.12,1.52,0.06,77.00,305.00,336.00,490.00,951.00,1903.00,2043.00,2879.00,,,,,,,,,,,,1,1,4,,-372,16072,1672,-104,465,-643
44.927,44.51,1.15,4.70,2.49,4.11,-0.37,1.54,0.22,1.42,0.19,71.00,313.00,336.00,505.00,938.00,1905.00,2033.00,2881.00,,,,,,,,,,,,1,1,4,,-568,16120,1880,15,626,-589
44.988,44.56,1.18,3.76,3.87,3.26,0.82,1.82,-0.03,1.67,-0.14,67.00,313.00,320.00,506.00,946.00,1897.00,2060.00,2878.00,,,,,,,,,,,,1,1,4,,-540,16120,1660,210,713,-482
45.05,44.62,1.22,4.89,2.68,5.39,-0.52,1.85,-0.25,1.46,-0.07,70.00,309.00,331.00,482.00,957.00,1906.00,2060.00,2896.00,,,,,,,,,,,,1,1,4,,-540,16136,1572,318,893,-412
45.091,44.67,1.23,5.26,1.79,4.72,-1.11,1.46,-0.01,1.17,0.07,73.00,312.00,346.00,503.00,951.00,1923.00,2055.00,2918.00,,,,,,,,,,,,1,1,4,,-584,16068,1296,77,752,-401
45.154,44.73,1.24,2.93,4.15,2.95,-0.03,1.34,0.03,1.13,0.01,67.00,321.00,337.00,524.00,951.00,1930.00,2064.00,2928.00,,,,,,,,,,,,1,1,4,,-616,16056,1548,-11,448,-338
45.215,44.78,1.26,3.64,3.10,2.77,0.30,1.74,-0.58,1.10,-0.18,70.00,321.00,332.00,523.00,976.00,1931.00,2086.00,2946.00,,,,,,,,,,,,1,1,4,,-692,16192,1612,55,445,-131
45.257,44.84,1.25,5.81,0.14,4.62,-1.55,1.00,-0.10,0.71,0.02,79.00,319.00,355.00,511.00,964.00,1963.00,2078.00,2976.00,,,,,,,,,,,,1,1,4,,-700,16072,1408,10,298,-93
45.36,44.89,1.23,2.41,3.79,2.56,-0.44,0.92,0.14,0.66,0.07,69.00,331.00,347.00,538.00,953.00,1957.00,2075.00,2978.00,,,,,,,,,,,,1,1,4,,-524,16196,1188,-83,99,-148
45.381,44.95,1.24,3.59,3.66,2.65,0.12,1.47,-0.28,1.13,-0.11,68.00,317.00,336.00,528.00,965.00,1936.00,2077.00,2937.00,,,,,,,,,,,,1,1,4,,-612,16160,1524,-95,-13,-35
45.422,45.00,1.26,6.44,0.40,4.94,-0.92,1.56,-0.21,1.25,0.03,77.00,309.00,341.00,496.00,960.00,1926.00,2057.00,2913.00,,,,,,,,,,,,1,1,4,,-508,16112,1476,-156,-94,-57
45.505,45.06,1.26,4.00,3.52,4.08,-0.47,1.23,0.21,1.35,0.12,68.00,313.00,338.00,507.00,944.00,1929.00,2043.00,2894.00,,,,,,,,,,,,1,1,4,,-596,16148,1468,-99,-112,24
45.526,45.11,1.28,3.18,5.20,3.65,0.46,1.76,-0.09,1.58,0.09,63.00,309.00,324.00,503.00,950.00,1904.00,2038.00,2870.00,,,,,,,,,,,,1,1,4,,-432,16012,1508,-191,-160,69
45.589,45.17,1.31,5.43,2.50,4.64,-0.32,1.83,-0.29,1.48,-0.03,70.00,304.00,332.00,494.00,959.00,1909.00,2055.00,2891.00,,,,,,,,,,,,1,1,4,,-592,16080,1436,-170,-314,104
45.648,45.22,1.32,4.32,3.41,5.10,-1.08,1.44,0.10,1.41,0.12,68.00,310.00,343.00,495.00,946.00,1919.00,2041.00,2887.00,,,,,,,,,,,,1,1,4,,-448,16156,1400,-233,-459,178
45.71,45.28,1.33,3.66,3.91,3.48,0.12,1.54,0.02,1.49,0.09,67.00,314.00,331.00,511.00,948.00,1915.00,2041.00,2880.00,,,,,,,,,,,,1,1,4,,-400,16136,1788,-290,-334,26
45.772,45.33,1.36,7.93,-1.92,4.90,-1.39,2.04,-0.49,1.62,-0.17,85.00,310.00,350.00,503.00,966.00,1904.00,2065.00,2885.00,,,,,,,,,,,,1,1,4,,-444,16112,1712,-366,-289,114
45.834,45.39,1.36,9.64,-3.96,6.40,-2.92,1.37,0.06,1.28,-0.04,92.00,306.00,370.00,494.00,949.00,1926.00,2064.00,2915.00,,,,,,,,,,,,1,1,4,,-272,16260,1756,-201,-313,181
45.894,45.44,1.36,6.51,-1.01,3.76,-1.37,1.30,0.14,1.25,0.02,83.00,320.00,357.00,526.00,946.00,1927.00,2058.00,2913.00,,,,,,,,,,,,1,1,4,,-228,16280,1720,-44,-281,94
45.936,45.50,1.38,3.80,4.42,2.85,0.33,1.83,-0.55,1.26,-0.17,65.00,308.00,331.00,521.00,973.00,1923.00,2079.00,2927.00,,,,,,,,,,,,1,1,4,,-156,16184,1652,-23,-442,37
45.999,45.55,1.38,6.44,0.65,5.05,-1.39,1.30,-0.13,0.45,0.73,76.00,307.00,349.00,500.00,960.00,1941.00,2010.00,2951.00,,,,,,,,,,,,1,1,4,,-104,15984,1628,-77,-425,39
46.101,45.61,1.36,2.81,5.04,3.55,-0.77,0.90,0.28,1.11,-0.41,64.00,315.00,347.00,522.00,946.00,1951.00,2112.00,2964.00,,,,,,,,,,,,1,1,4,,-32,16092,1716,-166,-484,2
46.163,45.66,1.36,3.10,4.37,2.38,0.38,1.40,-0.45,0.96,-0.20,66.00,317.00,333.00,530.00,975.00,1950.00,2094.00,2965.00,,,,,,,,,,,,1,1,4,,-76,16216,1632,-232,-524,-266
46.184,45.72,1.36,4.96,3.20,4.64,-0.93,1.42,-0.36,1.23,-0.42,68.00,304.00,343.00,502.00,970.00,1944.00,2109.00,2951.00,,,,,,,,,,,,1,1,4,,16,16164,1600,-256,-533,-142
46.204,45.77,1.35,8.36,-2.07,5.63,-2.46,1.17,0.15,1.24,0.18,85.00,306.00,366.00,503.00,948.00,1937.00,2041.00,2902.00,,,,,,,,,,,,1,1,4,,-184,16112,1752,-168,-527,-206
46.246,45.83,1.35,3.97,4.65,3.68,-0.17,1.39,0.10,1.52,0.04,64.00,304.00,335.00,511.00,947.00,1923.00,2046.00,2881.00,,,,,,,,,,,,1,1,4,,-188,16244,1664,-165,-485,-115
46.307,45.88,1.39,4.44,4.20,4.41,-0.36,2.03,-0.60,1.76,-0.11,65.00,302.00,334.00,499.00,972.00,1910.00,2053.00,2865.00,,,,,,,,,,,,1,1,4,,-44,16320,1952,-144,-418,-36
46.369,45.94,1.40,5.61,2.98,5.54,-1.65,1.56,-0.16,1.46,0.17,68.00,298.00,351.00,494.00,957.00,1923.00,2034.00,2878.00,,,,,,,,,,,,1,1,4,,-92,16372,1740,-103,-116,-110
46.452,45.99,1.41,3.87,4.68,3.48,0.12,1.58,0.07,1.64,0.10,64.00,305.00,331.00,511.00,945.00,1910.00,2034.00,2862.00,,,,,,,,,,,,1,1,4,,-8,16168,1896,-43,52,-103
46.472,46.05,1.44,3.75,6.23,4.08,-0.02,2.07,-0.50,1.87,-0.19,59.00,294.00,330.00,501.00,966.00,1902.00,2058.00,2859.00,,,,,,,,,,,,1,1,4,,40,16156,1660,-144,92,-302
46.533,46.10,1.45,7.42,0.81,6.09,-1.63,1.70,-0.16,1.58,0.03,74.00,294.00,347.00,483.00,955.00,1913.00,2044.00,2874.00,,,,,,,,,,,,1,1,4,,-60,16176,1840,-75,89,-393
46.574,46.16,1.45,3.93,4.95,4.55,-0.79,1.46,0.07,1.59,0.08,63.00,302.00,341.00,502.00,947.00,1919.00,2039.00,2870.00,,,,,,,,,,,,1,1,4,,-120,16156,1920,-18,142,-431
46.636,46.21,1.47,2.92,6.82,3.82,0.29,1.88,-0.30,1.63,-0.11,58.00,299.00,326.00,502.00,959.00,1906.00,2058.00,2880.00,,,,,,,,,,,,1,1,4,,-164,16188,1776,15,289,-342
46.698,46.27,1.48,5.94,2.87,5.09,-0.92,1.61,-0.35,1.43,-0.08,68.00,295.00,340.00,493.00,966.00,1929.00,2063.00,2901.00,,,,,,,,,,,,1,1,4,,-196,16112,1828,-88,365,-321
46.739,46.32,1.46,5.19,2.85,4.73,-1.28,1.10,0.10,1.04,0.21,69.00,304.00,349.00,505.00,952.00,1945.00,2045.00,2923.00,,,,,,,,,,,,1,1,4,,-272,16168,1852,-67,587,-261
46.842,46.38,1.46,3.97,4.65,2.61,0.19,1.39,-0.16,1.13,0.01,64.00,304.00,335.00,528.00,960.00,1936.00,2064.00,2928.00,,,,,,,,,,,,1,1,4,,-476,16212,1696,-138,731,-213
46.863,46.43,1.46,3.97,4.65,3.77,-0.31,1.42,-0.38,1.09,-0.13,64.00,304.00,337.00,511.00,971.00,1945.00,2081.00,2944.00,,,,,,,,,,,,1,1,4,,-356,16056,1632,-86,823,-280
46.905,46.49,1.43,5.43,2.50,4.62,-1.55,1.04,-0.23,0.26,0.72,70.00,304.00,355.00,511.00,970.00,1967.00,2018.00,2974.00,,,,,,,,,,,,1,1,4,,-148,16160,1544,-60,855,-287
46.968,46.54,1.43,4.01,4.35,2.83,-0.21,1.34,-0.12,1.31,-0.03,65.00,306.00,341.00,529.00,959.00,1938.00,2061.00,2910.00,,,,,,,,,,,,1,1,4,,-316,16056,1812,-31,928,-280
47.029,46.60,1.47,5.52,2.74,3.84,-0.11,2.17,-0.74,1.86,-0.24,69.00,301.00,333.00,507.00,977.00,1907.00,2064.00,2864.00,,,,,,,,,,,,1,1,4,,-416,16172,1736,25,939,-310
47.071,46.65,1.47,6.63,2.10,6.14,-1.86,1.51,0.04,1.53,0.12,70.00,293.00,351.00,485.00,948.00,1917.00,2036.00,2873.00,,,,,,,,,,,,1,1,4,,-412,16176,1608,37,1019,-271
47.193,46.71,1.47,4.70,4.69,4.70,-0.57,1.51,0.31,1.90,0.12,63.00,295.00,336.00,496.00,934.00,1903.00,2023.00,2832.00,,,,,,,,,,,,1,1,4,,-540,16156,1640,-48,1024,-299
47.214,46.76,1.51,5.07,4.28,4.08,0.43,2.22,-0.12,2.12,-0.04,64.00,294.00,322.00,495.00,944.00,1872.00,2032.00,2819.00,,,,,,,,,,,,1,1,4,,-488,16104,1584,-9,1091,-256
47.275,46.82,1.54,6.94,2.80,5.87,-0.68,2.20,-0.23,1.92,0.07,67.00,284.00,331.00,475.00,950.00,1879.00,2028.00,2834.00,,,,,,,,,,,,1,1,4,,-560,16128,1660,-75,1117,-105
47.296,46.87,1.56,8.61,-0.57,5.92,-1.99,1.80,0.07,1.83,0.21,78.00,291.00,355.00,491.00,941.00,1893.00,2015.00,2832.00,,,,,,,,,,,,1,1,4,,-472,16220,1600,-43,1096,-145
47.358,46.93,1.58,3.17,7.72,4.11,0.30,2.06,-0.01,2.07,-0.00,55.00,289.00,324.00,496.00,941.00,1878.00,2030.00,2822.00,,,,,,,,,,,,1,1,4,,-404,16064,1528,1,1051,-164
47.44,46.98,1.61,5.40,4.17,5.09,-0.53,2.13,-0.35,1.86,0.03,64.00,291.00,333.00,488.00,957.00,1890.00,2034.00,2843.00,,,,,,,,,,,,1,1,4,,-480,16128,1348,-48,904,-125
47.48,47.04,1.61,6.63,2.10,5.81,-1.74,1.58,-0.03,1.54,0.14,70.00,293.00,351.00,490.00,950.00,1915.00,2034.00,2871.00,,,,,,,,,,,,1,1,4,,-508,16096,1392,-95,837,-63
47.564,47.09,1.60,7.81,-0.76,4.57,-1.49,1.58,0.07,1.62,0.10,80.00,302.00,354.00,511.00,945.00,1910.00,2035.00,2865.00,,,,,,,,,,,,1,1,4,,-564,16100,1384,-206,693,-20
47.585,47.15,1.64,3.53,6.30,4.13,-0.10,2.38,-1.00,1.70,-0.21,59.00,296.00,331.00,501.00,987.00,1904.00,2067.00,2880.00,,,,,,,,,,,,1,1,4,,-492,16064,1436,-175,576,62
47.625,47.20,1.64,8.80,-1.10,5.36,-1.54,1.47,-0.20,1.14,0.06,80.00,293.00,350.00,496.00,961.00,1932.00,2057.00,2922.00,,,,,,,,,,,,1,1,4,,-372,16176,1644,-104,480,149
47.686,47.26,1.62,3.83,4.99,4.06,-0.73,1.24,0.17,1.13,0.16,63.00,303.00,343.00,511.00,946.00,1931.00,2047.00,2916.00,,,,,,,,,,,,1,1,4,,-356,16128,1644,-84,428,64
47.727,47.31,1.61,4.30,4.54,3.43,0.19,1.59,-0.21,1.33,-0.12,64.00,301.00,330.00,511.00,959.00,1923.00,2071.00,2915.00,,,,,,,,,,,,1,1,4,,-364,16092,1512,-150,248,-13
47.788,47.37,1.62,5.48,3.30,5.46,-1.31,1.71,-0.26,1.02,0.20,67.00,297.00,345.00,491.00,960.00,1917.00,2047.00,2926.00,,,,,,,,,,,,1,1,4,,-296,16176,1464,-135,117,72
47.849,47.42,1.62,7.15,3.29,4.86,-0.73,1.64,0.07,1.81,0.17,65.00,278.00,338.00,495.00,944.00,1905.00,2021.00,2838.00,,,,,,,,,,,,1,1,4,,-364,16148,1736,-72,113,22
47.932,47.48,1.65,2.35,8.68,4.26,-0.14,2.16,-0.17,2.27,-0.10,53.00,291.00,331.00,499.00,947.00,1878.00,2033.00,2807.00,,,,,,,,,,,,1,1,4,,-200,16148,1580,-81,73,-30
47.952,47.53,1.68,5.27,5.40,5.56,-0.69,2.30,-0.25,1.81,0.55,60.00,283.00,333.00,481.00,949.00,1872.00,1979.00,2809.00,,,,,,,,,,,,1,1,4,,-212,16264,1740,-134,151,-224
48.014,47.59,1.70,6.83,2.84,6.25,-1.47,2.13,-0.13,2.11,0.09,67.00,285.00,343.00,478.00,946.00,1879.00,2018.00,2810.00,,,,,,,,,,,,1,1,4,,-312,16116,1576,-67,122,-194
48.076,47.64,1.72,5.40,4.17,4.26,-0.14,2.13,0.08,2.23,0.06,64.00,291.00,331.00,499.00,935.00,1868.00,2017.00,2799.00,,,,,,,,,,,,1,1,4,,-356,16188,1560,-47,123,-174
48.116,47.70,1.77,5.42,5.05,3.62,0.36,2.72,-0.58,2.43,-0.17,61.00,284.00,326.00,505.00,959.00,1858.00,2035.00,2795.00,,,,,,,,,,,,1,1,4,,-304,16284,1472,-100,32,-265
48.178,47.75,1.78,7.43,1.57,6.34,-1.60,1.97,-0.04,2.01,0.12,71.00,288.00,345.00,478.00,944.00,1886.00,2019.00,2820.00,,,,,,,,,,,,1,1,4,,-360,16080,1484,-73,-36,-293
48.24,47.81,1.80,3.64,6.26,4.70,-0.57,2.10,-0.01,2.05,0.15,59.00,295.00,336.00,496.00,940.00,1875.00,2014.00,2813.00,,,,,,,,,,,,1,1,4,,-456,16152,1608,-31,-55,-207
48.281,47.86,1.82,5.15,5.44,4.43,0.37,2.23,-0.15,2.12,-0.04,60.00,284.00,321.00,489.00,945.00,1872.00,2032.00,2819.00,,,,,,,,,,,,1,1,4,,-428,16164,1612,-72,6,-203
48.342,47.92,1.84,6.70,3.16,5.67,-0.61,2.16,-0.40,1.87,0.09,66.00,284.00,331.00,478.00,959.00,1890.00,2027.00,2837.00,,,,,,,,,,,,1,1,4,,-464,16220,1372,-76,-12,-148
48.404,47.97,1.83,8.69,-1.06,6.20,-2.39,1.63,0.07,1.62,0.15,80.00,294.00,361.00,491.00,944.00,1906.00,2030.00,2861.00,,,,,,,,,,,,1,1,4,,-464,16344,1528,-79,-60,-181
48.467,48.03,1.83,4.36,5.71,3.95,0.25,1.83,-0.19,1.71,-0.03,60.00,291.00,326.00,500.00,954.00,1904.00,2046.00,2864.00,,,,,,,,,,,,1,1,4,,-436,16040,1560,-4,-195,-98
48.509,48.08,1.83,5.52,4.13,4.80,-0.71,1.93,-0.40,1.52,0.03,64.00,290.00,338.00,496.00,963.00,1907.00,2047.00,2882.00,,,,,,,,,,,,1,1,4,,-348,16152,1480,-22,-241,-58
48.592,48.14,1.82,5.18,4.24,5.17,-1.48,1.52,-0.32,1.30,0.03,64.00,293.00,350.00,499.00,966.00,1934.00,2055.00,2907.00,,,,,,,,,,,,1,1,4,,-304,16228,1556,-53,-323,-238
48.655,48.19,1.81,3.93,4.95,3.82,-0.38,1.71,-0.05,1.60,0.07,63.00,302.00,338.00,511.00,949.00,1906.00,2039.00,2869.00,,,,,,,,,,,,1,1,4,,-384,16228,1488,-91,-390,-13
48.676,48.25,1.84,4.89,4.93,4.65,-0.49,2.31,-0.52,2.17,-0.16,62.00,291.00,335.00,496.00,963.00,1885.00,2043.00,2822.00,,,,,,,,,,,,1,1,4,,-280,16156,1448,-42,-465,-50
48.717,48.30,1.84,7.65,1.76,6.32,-1.97,1.89,-0.01,2.15,-0.03,70.00,284.00,352.00,483.00,944.00,1891.00,2030.00,2815.00,,,,,,,,,,,,1,1,4,,-348,16208,1360,-114,-705,-81
48.798,48.36,1.88,5.86,4.01,4.80,-0.71,2.58,-0.56,2.36,0.09,64.00,287.00,338.00,496.00,960.00,1867.00,2009.00,2783.00,,,,,,,,,,,,1,1,4,,-380,16148,1552,-97,-776,26
48.86,48.41,1.91,5.23,5.73,4.71,0.33,2.57,-0.34,2.56,-0.04,59.00,281.00,320.00,484.00,949.00,1857.00,2016.00,2771.00,,,,,,,,,,,,1,1,4,,-280,16248,1568,13,-593,-19
48.902,48.47,1.93,9.49,0.11,7.48,-2.25,2.36,-0.23,2.34,0.03,74.00,276.00,350.00,465.00,947.00,1867.00,2016.00,2789.00,,,,,,,,,,,,1,1,4,,-244,16252,1708,160,-172,21
48.964,48.52,1.94,6.24,4.77,5.71,-0.90,2.06,0.12,2.33,0.18,61.00,277.00,336.00,481.00,934.00,1871.00,2000.00,2779.00,,,,,,,,,,,,1,1,4,,-80,16136,1712,307,51,38
49.026,48.58,1.96,5.58,5.61,4.58,0.38,2.41,-0.31,2.60,-0.11,59.00,278.00,320.00,486.00,950.00,1867.00,2022.00,2771.00,,,,,,,,,,,,1,1,4,,-32,16232,1468,290,336,-259
49.047,48.63,1.99,6.72,4.61,5.80,-0.49,2.49,-0.53,2.33,0.03,61.00,273.00,328.00,474.00,960.00,1872.00,2017.00,2791.00,,,,,,,,,,,,1,1,4,,-120,16208,1348,273,275,-280
49.108,48.69,1.99,6.90,3.66,6.12,-1.21,1.97,-0.29,2.04,0.13,64.00,278.00,339.00,477.00,957.00,1899.00,2017.00,2816.00,,,,,,,,,,,,1,1,4,,-124,16112,1064,-59,-18,-298
49.169,48.74,2.00,5.63,4.09,4.70,-0.57,2.14,-0.29,2.09,0.02,64.00,289.00,336.00,496.00,954.00,1886.00,2027.00,2818.00,,,,,,,,,,,,1,1,4,,-168,16048,1196,-305,-504,6
