Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
48.833,48.47,1.73,9.07,1.48,2.51,-1.49,1.66,-0.48,6.29,-0.96,37.00,150.00,609.00,784.00,1035.00,2343.00,693.00,976.00,,,,,,,,,,,,1,0,2,,-4656,15284,-2840,-50,171,-182
48.894,48.53,1.70,10.77,-3.90,1.91,-1.59,1.19,-0.11,5.79,-0.62,48.00,162.00,619.00,805.00,1023.00,2363.00,687.00,987.00,,,,,,,,,,,,1,0,2,,-4692,15380,-3244,-130,109,-361
48.936,48.58,1.70,4.03,3.18,1.41,-1.02,1.63,-0.07,6.47,-0.72,37.00,175.00,606.00,809.00,1013.00,2320.00,682.00,963.00,,,,,,,,,,,,1,0,2,,-4740,15416,-2796,-172,17,103
48.998,48.64,1.73,4.90,7.38,3.23,-1.24,2.44,-0.74,7.21,-1.42,29.00,151.00,593.00,757.00,1035.00,2288.00,699.00,953.00,,,,,,,,,,,,1,0,2,,-4652,15284,-2916,132,-114,-168
49.06,48.69,1.74,16.16,-8.22,4.19,-2.41,1.85,-0.04,5.62,0.03,55.00,147.00,621.00,752.00,1007.00,2298.00,665.00,976.00,,,,,,,,,,,,1,0,2,,-4592,15320,-2944,-90,173,-382
49.122,48.75,1.75,inf,inf,2.26,-0.88,1.92,0.27,6.88,-0.50,0.00,171.00,592.00,779.00,989.00,2273.00,669.00,942.00,,,,,,,,,,,,1,0,2,,-4628,15260,-2864,-128,72,-282
49.163,48.80,1.79,4.85,8.72,2.81,-0.62,2.62,-0.51,7.53,-1.27,27.00,146.00,578.00,757.00,1019.00,2258.00,689.00,937.00,,,,,,,,,,,,1,0,2,,-4824,15396,-2928,-38,-42,-253
49.225,48.86,1.81,14.86,-5.27,3.69,-1.51,2.23,-0.20,6.78,-0.47,48.00,143.00,597.00,749.00,1009.00,2274.00,669.00,945.00,,,,,,,,,,,,1,0,2,,-4868,15448,-2808,258,-197,-13
49.305,48.91,1.81,1.86,10.42,3.40,-1.39,1.82,0.36,6.59,0.04,26.00,157.00,596.00,755.00,986.00,2276.00,653.00,939.00,,,,,,,,,,,,1,0,2,,-4872,15484,-2748,565,-134,-116
49.326,48.97,1.85,-3.10,19.94,2.76,-0.54,2.44,-0.25,7.59,-0.90,17.00,148.00,576.00,757.00,1008.00,2258.00,675.00,926.00,,,,,,,,,,,,1,0,2,,-4836,15296,-2964,834,-65,140
49.432,49.02,1.86,11.12,1.30,3.91,-1.50,2.21,-0.30,6.85,-0.49,36.00,139.00,594.00,742.00,1015.00,2282.00,669.00,943.00,,,,,,,,,,,,1,0,2,,-4680,15124,-3364,388,-617,327
49.452,49.08,1.85,10.09,-0.75,3.05,-1.52,1.59,0.35,6.40,0.05,41.00,153.00,604.00,768.00,991.00,2298.00,655.00,946.00,,,,,,,,,,,,1,0,2,,-4684,15316,-3368,-13,-1376,476
49.494,49.13,1.86,2.89,9.38,2.01,-0.61,2.03,-0.15,6.85,-0.66,27.00,155.00,586.00,781.00,1010.00,2289.00,675.00,947.00,,,,,,,,,,,,1,0,2,,-4708,15472,-3088,-612,-1457,-36
49.556,49.19,1.88,1.85,9.73,2.64,-1.10,2.21,-0.66,6.90,-1.00,27.00,160.00,595.00,772.00,1035.00,2304.00,687.00,954.00,,,,,,,,,,,,1,0,2,,-4864,15592,-2696,-836,-1171,-482
49.596,49.24,1.85,14.43,-7.64,3.34,-2.27,1.27,0.14,5.78,-0.16,55.00,155.00,626.00,775.00,1008.00,2340.00,670.00,975.00,,,,,,,,,,,,1,0,2,,-5016,15456,-2660,-552,-1053,-473
49.658,49.30,1.83,2.12,4.33,1.69,-1.21,1.60,-0.03,6.59,-0.54,36.00,183.00,609.00,804.00,1011.00,2320.00,674.00,954.00,,,,,,,,,,,,1,0,2,,-4972,15376,-2448,-150,-959,-256
49.72,49.35,1.86,7.74,2.96,2.41,-1.06,2.41,-0.73,7.37,-1.35,35.00,152.00,596.00,778.00,1035.00,2290.00,694.00,945.00,,,,,,,,,,,,1,0,2,,-5024,15432,-2308,-306,-771,-116
49.824,49.41,1.87,17.99,-8.84,4.36,-2.11,2.01,-0.00,6.10,-0.13,55.00,139.00,609.00,741.00,1002.00,2281.00,665.00,962.00,,,,,,,,,,,,1,0,2,,-5052,15604,-2256,2,-423,-85
49.845,49.46,1.88,2.75,7.48,3.14,-0.95,2.07,0.43,7.20,-0.14,30.00,164.00,585.00,754.00,978.00,2250.00,652.00,921.00,,,,,,,,,,,,1,0,2,,-4812,15648,-2568,72,-191,-352
49.886,49.52,1.92,16.07,-6.80,3.37,-0.65,2.73,-0.09,8.06,-0.79,51.00,142.00,573.00,741.00,994.00,2223.00,665.00,906.00,,,,,,,,,,,,1,0,2,,-4940,15764,-2488,170,-271,-308
49.948,49.57,1.95,14.52,-0.35,4.74,-1.49,2.51,-0.08,7.11,-0.07,37.00,127.00,585.00,718.00,997.00,2241.00,651.00,923.00,,,,,,,,,,,,1,0,2,,-4840,15080,-2644,216,-595,-202
49.988,49.63,1.96,3.38,10.64,3.82,-1.22,2.13,0.46,7.21,0.18,25.00,147.00,586.00,739.00,975.00,2242.00,641.00,913.00,,,,,,,,,,,,1,0,2,,-4832,15524,-2512,-60,-1205,113
50.05,49.68,2.00,-2.20,19.64,2.80,-0.36,2.80,-0.08,8.24,-0.60,17.00,144.00,570.00,752.00,992.00,2216.00,656.00,895.00,,,,,,,,,,,,2,0,0,,-4756,15452,-1892,-268,-902,-145
50.111,49.74,2.05,7.79,8.43,4.48,-1.22,2.88,-0.38,7.73,-0.43,26.00,131.00,579.00,720.00,1007.00,2227.00,656.00,909.00,,,,,,,,,,,,2,0,0,,-4816,15392,-2292,-350,-413,-500
50.153,49.79,2.05,15.09,-3.74,4.00,-1.37,2.22,0.15,7.18,-0.18,44.00,136.00,589.00,737.00,990.00,2253.00,654.00,923.00,,,,,,,,,,,,2,0,0,,-5052,15140,-2296,-259,-766,-111
50.214,49.85,2.07,5.02,6.72,3.42,-1.27,2.36,0.01,7.63,-0.37,30.00,153.00,592.00,752.00,995.00,2249.00,655.00,911.00,,,,,,,,,,,,2,0,0,,-5096,15476,-2176,70,-800,500
50.276,49.90,2.11,5.53,8.49,3.50,-0.89,2.81,-0.61,8.04,-1.08,27.00,143.00,579.00,742.00,1021.00,2247.00,676.00,914.00,,,,,,,,,,,,2,0,0,,-4856,15324,-2272,-92,-677,746
50.337,49.96,2.09,18.11,-9.54,3.96,-2.06,1.86,0.12,6.37,0.17,57.00,141.00,612.00,752.00,998.00,2287.00,651.00,944.00,,,,,,,,,,,,2,0,0,,-4512,15396,-2164,-299,-647,814
50.399,50.01,2.09,2.24,6.46,2.60,-0.99,1.92,0.20,7.36,-0.24,32.00,172.00,592.00,771.00,993.00,2277.00,654.00,918.00,,,,,,,,,,,,2,0,0,,-4368,15512,-2172,-383,-832,668
50.439,50.07,2.10,5.15,9.32,2.85,-0.73,2.45,-0.53,7.75,-1.07,26.00,142.00,581.00,758.00,1023.00,2274.00,679.00,924.00,,,,,,,,,,,,2,0,0,,-4328,16124,-1976,-161,-777,129
50.521,50.12,2.09,14.29,-4.69,3.95,-1.76,1.90,-0.11,6.57,-0.12,47.00,144.00,602.00,746.00,1010.00,2298.00,659.00,944.00,,,,,,,,,,,,2,0,0,,-4540,15688,-1900,-245,-512,-74
50.542,50.18,2.07,4.90,7.38,2.81,-1.16,1.67,0.47,6.66,0.30,29.00,151.00,595.00,768.00,983.00,2283.00,643.00,930.00,,,,,,,,,,,,2,0,0,,-4592,15888,-1756,70,-266,-175
50.604,50.23,2.11,-1.79,20.62,3.11,-0.37,2.89,-0.37,8.16,-0.77,16.00,138.00,567.00,743.00,1006.00,2225.00,663.00,902.00,,,,,,,,,,,,2,0,0,,-4460,15572,-2000,256,267,-569
50.645,50.29,2.14,15.47,-1.16,5.10,-1.55,2.59,-0.14,7.61,-0.41,38.00,125.00,583.00,709.00,999.00,2238.00,657.00,913.00,,,,,,,,,,,,2,0,0,,-4652,15324,-2264,2,82,-660
50.726,50.34,2.14,11.15,2.35,4.43,-1.45,2.22,0.45,7.22,0.20,34.00,135.00,587.00,726.00,974.00,2235.00,640.00,912.00,,,,,,,,,,,,2,0,0,,-4812,15320,-2096,-107,-359,-323
50.767,50.40,2.16,-3.19,21.09,3.50,-0.34,2.60,0.15,7.84,-0.55,16.00,144.00,562.00,731.00,983.00,2219.00,659.00,908.00,,,,,,,,,,,,2,0,0,,-4792,15388,-2196,-102,-210,-22
50.829,50.45,2.21,8.64,5.50,4.29,-1.09,3.08,-0.45,8.05,-0.90,30.00,137.00,577.00,723.00,1007.00,2213.00,669.00,909.00,,,,,,,,,,,,2,0,0,,-4928,15676,-1896,-81,32,-100
50.932,50.51,2.23,17.73,-6.23,4.67,-2.06,2.58,0.07,6.55,0.14,48.00,131.00,604.00,731.00,988.00,2226.00,650.00,938.00,,,,,,,,,,,,2,0,0,,-4792,15488,-1972,-168,230,-122
50.952,50.56,2.25,3.48,6.63,3.13,-0.70,2.56,0.19,7.96,-0.47,31.00,163.00,577.00,749.00,982.00,2221.00,655.00,902.00,,,,,,,,,,,,2,0,0,,-4736,15392,-2048,-463,150,-272
50.993,50.62,2.29,4.57,11.78,4.32,-1.04,3.08,-0.47,8.61,-1.60,23.00,136.00,575.00,721.00,1008.00,2214.00,688.00,906.00,,,,,,,,,,,,2,0,0,,-4788,15600,-1932,-390,89,-453
51.054,50.67,2.29,19.28,-8.23,4.91,-2.11,2.27,0.06,6.53,-0.02,52.00,130.00,603.00,725.00,994.00,2254.00,656.00,943.00,,,,,,,,,,,,2,0,0,,-4916,15516,-1884,-148,145,-311
51.095,50.73,2.28,8.05,4.51,3.37,-1.10,2.16,0.36,7.41,-0.32,32.00,144.00,587.00,750.00,980.00,2246.00,656.00,918.00,,,,,,,,,,,,2,0,0,,-4884,15392,-1896,-46,273,-261
51.136,50.78,2.30,0.76,16.59,3.02,-0.53,2.71,-0.38,7.90,-1.04,19.00,139.00,573.00,749.00,1010.00,2242.00,676.00,918.00,,,,,,,,,,,,2,0,0,,-4840,15560,-1824,-162,490,-261
51.199,50.84,2.30,11.15,2.35,4.38,-1.69,2.22,-0.18,6.75,-0.26,34.00,135.00,595.00,732.00,1008.00,2273.00,662.00,941.00,,,,,,,,,,,,2,0,0,,-4748,15436,-1964,-33,463,-296
51.26,50.89,2.26,6.20,5.72,2.99,-1.12,1.56,0.53,6.27,0.32,31.00,150.00,592.00,762.00,982.00,2290.00,647.00,944.00,,,,,,,,,,,,2,0,0,,-4692,15468,-1900,-11,230,-271
51.323,50.95,2.27,-3.86,21.31,2.11,-0.32,2.37,-0.23,6.93,-0.66,16.00,147.00,576.00,772.00,1008.00,2263.00,674.00,944.00,,,,,,,,,,,,2,0,0,,-4752,15436,-2012,9,189,-382
51.383,51.00,2.29,7.40,9.28,3.84,-0.84,2.77,-0.44,7.55,-0.89,25.00,130.00,574.00,731.00,1012.00,2240.00,675.00,927.00,,,,,,,,,,,,2,0,0,,-4880,15360,-1836,-47,264,-357
51.424,51.06,2.30,11.36,1.22,5.06,-2.07,2.52,-0.00,6.81,-0.12,36.00,138.00,600.00,720.00,993.00,2236.00,656.00,935.00,,,,,,,,,,,,2,0,0,,-4800,15280,-1812,182,157,-165
51.487,51.11,2.33,6.94,4.88,3.61,-1.21,2.77,0.10,7.87,-0.58,32.00,149.00,588.00,745.00,983.00,2208.00,660.00,908.00,,,,,,,,,,,,2,0,0,,-4980,15464,-1932,199,99,-144
51.569,51.17,2.37,7.41,7.86,4.37,-1.05,3.26,-0.55,8.43,-1.54,27.00,135.00,575.00,720.00,1009.00,2203.00,688.00,911.00,,,,,,,,,,,,2,0,0,,-4736,15404,-1952,186,133,74
51.61,51.22,2.38,18.90,-8.80,5.12,-1.91,2.58,0.11,6.62,-0.19,54.00,134.00,594.00,715.00,986.00,2224.00,661.00,944.00,,,,,,,,,,,,2,0,0,,-4688,15424,-2212,15,203,-11
51.631,51.28,2.39,2.26,9.59,3.26,-0.74,2.60,0.32,7.66,-0.40,27.00,158.00,577.00,746.00,974.00,2209.00,656.00,911.00,,,,,,,,,,,,2,0,0,,-4728,15508,-2096,-169,277,-148
51.693,51.33,2.44,1.23,16.43,3.95,-0.59,3.27,-0.37,8.36,-1.27,19.00,137.00,565.00,723.00,999.00,2192.00,679.00,907.00,,,,,,,,,,,,2,0,0,,-4836,15448,-2080,-290,292,-217
51.754,51.39,2.46,15.12,-1.52,5.23,-1.69,2.89,-0.20,7.17,-0.29,39.00,128.00,586.00,708.00,997.00,2215.00,658.00,926.00,,,,,,,,,,,,2,0,0,,-4716,15388,-2068,-339,385,-265
51.816,51.44,2.45,2.70,12.41,4.23,-1.10,2.35,0.43,7.37,-0.13,23.00,144.00,578.00,725.00,973.00,2225.00,650.00,915.00,,,,,,,,,,,,2,0,0,,-4840,15368,-2112,-482,459,-273
51.857,51.50,2.48,-1.05,19.25,3.28,-0.26,3.01,-0.24,8.04,-1.00,17.00,139.00,562.00,736.00,997.00,2207.00,673.00,912.00,,,,,,,,,,,,2,0,0,,-4912,15636,-1940,-352,443,-349
51.938,51.55,2.49,10.86,4.75,4.69,-1.48,2.54,-0.25,6.95,-0.44,30.00,128.00,585.00,719.00,1006.00,2249.00,666.00,938.00,,,,,,,,,,,,2,0,0,,-4808,15364,-2136,-227,488,-346
51.999,51.61,2.46,10.81,-0.07,3.66,-1.38,2.03,0.27,6.54,0.00,39.00,146.00,593.00,747.00,987.00,2263.00,655.00,942.00,,,,,,,,,,,,2,0,0,,-4844,15288,-2040,-284,366,-150
52.039,51.66,2.45,0.55,14.81,2.80,-0.65,2.28,-0.04,6.89,-0.59,21.00,147.00,579.00,758.00,999.00,2259.00,672.00,944.00,,,,,,,,,,,,2,0,0,,-4984,15344,-1928,-521,347,-180
52.102,51.72,2.46,1.30,13.70,3.24,-1.05,2.51,-0.55,7.21,-1.18,22.00,147.00,587.00,753.00,1023.00,2270.00,690.00,947.00,,,,,,,,,,,,2,0,0,,-4892,15436,-1824,-664,558,-279
52.143,51.77,2.42,16.16,-8.22,4.04,-2.18,1.82,-0.12,5.89,-0.36,55.00,147.00,615.00,752.00,1012.00,2306.00,676.00,976.00,,,,,,,,,,,,2,0,0,,-5020,15376,-1920,-1065,607,-32
52.204,51.83,2.42,0.83,8.75,2.26,-0.97,2.31,-0.04,5.71,-0.25,29.00,171.00,595.00,781.00,999.00,2257.00,674.00,980.00,,,,,,,,,,,,2,0,0,,-4884,15476,-1712,-1391,489,-113
52.266,51.88,2.46,8.65,7.44,4.28,-1.27,3.19,-0.60,8.20,-1.73,27.00,130.00,583.00,727.00,1013.00,2212.00,698.00,924.00,,,,,,,,,,,,2,0,0,,-4780,15460,-1376,-1503,375,168
52.307,51.94,2.46,21.73,-10.10,5.66,-2.12,2.60,0.08,6.54,-0.08,55.00,124.00,595.00,704.00,987.00,2224.00,658.00,944.00,,,,,,,,,,,,2,0,0,,-4820,15660,-1304,-1663,233,152
52.391,51.99,2.48,inf,inf,4.05,-0.94,2.71,0.44,7.80,-0.45,0.00,144.00,575.00,727.00,966.00,2193.00,656.00,907.00,,,,,,,,,,,,2,0,0,,-4776,15632,-988,-1629,230,154
52.411,52.05,2.52,2.84,16.89,4.47,-0.73,3.37,-0.16,8.24,-0.93,18.00,127.00,564.00,711.00,986.00,2171.00,668.00,903.00,,,,,,,,,,,,2,0,0,,-4756,15640,-1008,-1275,452,127
52.472,52.10,2.56,14.66,3.48,5.83,-1.51,3.21,-0.18,7.59,-0.38,30.00,114.00,574.00,688.00,990.00,2186.00,656.00,913.00,,,,,,,,,,,,2,0,0,,-4692,15684,-948,-556,348,-99
52.513,52.16,2.57,6.05,11.28,4.84,-1.18,2.85,0.34,7.41,-0.03,23.00,130.00,574.00,709.00,969.00,2187.00,646.00,911.00,,,,,,,,,,,,2,0,0,,-4488,15712,-952,-346,-3,-45
52.576,52.21,2.60,-7.71,31.29,4.14,-0.35,3.21,0.01,8.51,-0.83,10.00,131.00,556.00,713.00,980.00,2175.00,661.00,891.00,,,,,,,,,,,,2,0,0,,-4568,15604,-896,-215,-260,-237
52.639,52.27,2.63,8.59,12.11,5.36,-1.35,3.07,-0.08,7.88,-0.81,21.00,115.00,574.00,698.00,987.00,2192.00,668.00,913.00,,,,,,,,,,,,2,0,0,,-4648,15556,-896,-280,-387,-252
52.722,52.32,2.62,6.50,5.03,5.13,-1.81,2.62,0.09,7.06,-0.28,32.00,151.00,591.00,713.00,986.00,2221.00,659.00,930.00,,,,,,,,,,,,2,0,0,,-4836,15620,-636,-158,-152,-255
52.743,52.38,2.63,3.35,9.92,2.28,-0.38,2.73,0.17,7.94,-0.86,26.00,150.00,576.00,768.00,980.00,2207.00,669.00,912.00,,,,,,,,,,,,2,0,0,,-4688,15544,-880,-23,42,-184
52.807,52.43,2.65,5.08,12.43,3.90,-1.02,3.11,-0.57,8.22,-1.39,22.00,131.00,579.00,733.00,1013.00,2218.00,685.00,915.00,,,,,,,,,,,,2,0,0,,-4732,15416,-904,98,128,-119
52.848,52.49,2.63,17.98,-6.32,4.63,-1.96,2.26,0.01,6.15,-0.09,48.00,130.00,601.00,730.00,997.00,2258.00,663.00,959.00,,,,,,,,,,,,2,0,0,,-4652,15620,-808,141,100,-118
52.91,52.54,2.62,-4.25,18.27,2.96,-0.90,2.32,0.18,6.98,-0.37,19.00,162.00,585.00,758.00,987.00,2243.00,663.00,935.00,,,,,,,,,,,,2,0,0,,-4728,15588,-916,81,164,-194
52.952,52.60,2.62,-2.96,21.01,2.95,-0.57,2.67,-0.35,7.77,-1.29,16.00,143.00,575.00,752.00,1009.00,2243.00,687.00,929.00,,,,,,,,,,,,2,0,0,,-4620,15676,-980,52,39,-230
53.015,52.65,2.60,9.21,4.12,4.09,-1.56,2.22,-0.18,6.57,-0.48,32.00,139.00,594.00,738.00,1008.00,2273.00,672.00,953.00,,,,,,,,,,,,2,0,0,,-4668,15716,-1004,-63,-52,-427
53.097,52.71,2.56,6.01,7.01,3.03,-1.14,1.72,0.32,6.52,-0.05,29.00,146.00,592.00,761.00,990.00,2288.00,657.00,944.00,,,,,,,,,,,,2,0,0,,-4648,15652,-780,-82,-159,-113
53.117,52.76,2.57,-3.19,21.09,2.89,-0.58,2.74,-0.34,7.81,-1.20,16.00,144.00,576.00,754.00,1007.00,2236.00,683.00,925.00,,,,,,,,,,,,2,0,0,,-4824,15460,-492,9,-90,-401
53.18,52.82,2.58,13.25,3.95,4.81,-1.23,2.79,-0.15,7.51,-0.72,30.00,119.00,576.00,711.00,996.00,2221.00,669.00,924.00,,,,,,,,,,,,2,0,0,,-4940,15532,-812,74,0,-250
53.242,52.87,2.58,8.04,8.35,4.75,-1.56,2.56,0.30,7.14,-0.09,26.00,130.00,587.00,719.00,976.00,2214.00,651.00,922.00,,,,,,,,,,,,2,0,0,,-4796,15664,-900,17,33,-164
53.304,52.93,2.60,-3.19,21.09,3.64,-0.38,2.99,0.04,7.77,-0.61,16.00,144.00,562.00,728.00,982.00,2192.00,662.00,912.00,,,,,,,,,,,,2,0,0,,-4964,15552,-852,52,105,-162
53.388,52.98,2.63,6.24,10.43,5.03,-1.24,3.31,-0.44,8.58,-1.59,24.00,132.00,574.00,705.00,1002.00,2192.00,688.00,907.00,,,,,,,,,,,,2,0,0,,-4768,15520,-1024,25,178,-31
53.409,53.04,2.63,26.15,-17.79,5.17,-1.92,2.50,0.23,6.52,-0.05,77.00,128.00,594.00,714.00,981.00,2224.00,657.00,944.00,,,,,,,,,,,,2,0,0,,-4760,15548,-912,-51,226,-200
53.491,53.09,2.64,0.50,13.15,3.61,-0.79,2.87,0.21,7.95,-0.50,23.00,154.00,575.00,737.00,975.00,2192.00,656.00,903.00,,,,,,,,,,,,2,0,0,,-4712,15520,-956,-183,168,-266
53.512,53.15,2.68,2.58,16.97,4.56,-0.76,3.46,-0.58,8.58,-1.59,18.00,128.00,564.00,709.00,1007.00,2188.00,688.00,907.00,,,,,,,,,,,,2,0,0,,-4676,15528,-936,-136,-56,-179
53.573,53.20,2.68,19.52,-6.84,5.58,-2.00,2.78,-0.04,6.93,-0.21,48.00,124.00,592.00,704.00,990.00,2215.00,658.00,933.00,,,,,,,,,,,,2,0,0,,-4780,15380,-896,38,10,-155
53.635,53.26,2.68,5.99,8.34,4.22,-1.03,2.64,0.28,7.55,-0.37,27.00,141.00,576.00,724.00,976.00,2209.00,656.00,914.00,,,,,,,,,,,,2,0,0,,-4784,15464,-936,-71,93,-97
53.676,53.31,2.70,-0.09,20.04,3.27,0.41,2.95,-0.17,8.46,-1.17,16.00,131.00,542.00,723.00,994.00,2208.00,674.00,901.00,,,,,,,,,,,,2,0,0,,-4612,15516,-832,-208,209,-133
53.739,53.37,2.70,14.14,0.80,5.38,-1.71,2.86,-0.34,7.20,-0.42,35.00,125.00,585.00,704.00,1005.00,2226.00,662.00,928.00,,,,,,,,,,,,2,0,0,,-4652,15460,-992,-288,228,-192
53.779,53.42,2.67,8.98,4.20,4.06,-1.27,1.99,0.49,6.92,-0.04,32.00,140.00,585.00,733.00,976.00,2253.00,652.00,929.00,,,,,,,,,,,,2,0,0,,-4768,15608,-824,-157,101,-116
53.841,53.48,2.67,-4.23,22.63,3.10,-0.30,2.64,-0.16,7.87,-1.00,15.00,144.00,565.00,742.00,999.00,2234.00,675.00,918.00,,,,,,,,,,,,2,0,0,,-4836,15588,-888,-83,198,-143
53.903,53.53,2.66,8.74,6.74,4.00,-1.12,2.52,-0.32,7.23,-0.97,28.00,132.00,581.00,732.00,1010.00,2255.00,682.00,941.00,,,,,,,,,,,,2,0,0,,-4820,15380,-756,5,187,-87
53.945,53.59,2.63,10.43,2.59,3.98,-1.64,2.06,-0.03,6.41,-0.51,34.00,138.00,598.00,743.00,1003.00,2279.00,675.00,960.00,,,,,,,,,,,,2,0,0,,-4612,15640,-900,-137,199,-70
54.006,53.64,2.63,4.05,7.67,2.78,-0.77,2.62,-0.08,7.48,-0.70,29.00,155.00,583.00,761.00,995.00,2231.00,669.00,925.00,,,,,,,,,,,,2,0,0,,-4620,15532,-744,-94,209,-214
54.068,53.70,2.67,4.57,13.46,4.78,-1.19,3.37,-0.57,8.42,-1.56,21.00,130.00,575.00,711.00,1008.00,2195.00,689.00,912.00,,,,,,,,,,,,2,0,0,,-4752,15388,-780,-37,194,-244
54.13,53.75,2.67,19.26,-6.75,5.85,-2.02,2.66,0.04,6.57,-0.12,48.00,125.00,590.00,697.00,988.00,2221.00,659.00,944.00,,,,,,,,,,,,2,0,0,,-4768,15660,-928,-87,78,-253
54.21,53.81,2.68,1.15,12.93,4.34,-1.01,2.89,0.19,7.88,-0.47,23.00,151.00,574.00,720.00,976.00,2192.00,656.00,905.00,,,,,,,,,,,,2,0,0,,-4820,15444,-816,-315,97,-264
54.232,53.86,2.71,1.45,19.53,4.73,-0.75,3.32,-0.23,8.57,-1.21,16.00,125.00,562.00,704.00,991.00,2180.00,674.00,898.00,,,,,,,,,,,,2,0,0,,-4796,15544,-888,-285,238,-348
54.274,53.92,2.73,14.06,3.07,5.62,-1.47,3.15,-0.20,7.62,-0.39,31.00,118.00,575.00,693.00,992.00,2192.00,656.00,912.00,,,,,,,,,,,,2,0,0,,-4808,15532,-688,-389,212,-243
54.335,53.97,2.73,4.33,12.68,4.78,-1.19,2.72,0.44,7.70,-0.04,22.00,134.00,575.00,711.00,966.00,2192.00,643.00,901.00,,,,,,,,,,,,2,0,0,,-4804,15500,-832,-488,220,-279
54.396,54.03,2.75,-2.95,24.84,4.02,-0.01,3.14,-0.01,8.52,-0.89,13.00,129.00,547.00,710.00,982.00,2182.00,663.00,892.00,,,,,,,,,,,,2,0,0,,-4884,15556,-732,-344,15,-232
54.437,54.08,2.77,12.62,6.80,5.74,-1.55,3.15,-0.36,7.87,-0.75,26.00,113.00,576.00,691.00,1001.00,2202.00,666.00,912.00,,,,,,,,,,,,2,0,0,,-4728,15496,-616,-176,45,-37
54.498,54.14,2.75,8.99,6.66,4.79,-1.51,2.27,0.38,7.21,-0.11,28.00,131.00,585.00,717.00,977.00,2235.00,651.00,920.00,,,,,,,,,,,,2,0,0,,-4836,15540,-700,-51,68,-56
54.58,54.19,2.75,2.21,13.39,3.44,-0.35,2.74,-0.14,7.63,-0.81,22.00,143.00,563.00,733.00,996.00,2224.00,671.00,922.00,,,,,,,,,,,,2,0,0,,-4780,15576,-480,24,50,-89
54.621,54.25,2.76,5.21,10.02,4.40,-1.09,3.04,-0.66,7.87,-1.33,25.00,139.00,576.00,720.00,1019.00,2229.00,687.00,926.00,,,,,,,,,,,,2,0,0,,-4820,15500,-636,38,51,-179
54.684,54.30,2.72,17.98,-6.32,5.34,-2.74,2.04,0.12,6.60,-0.43,48.00,130.00,619.00,725.00,995.00,2271.00,670.00,951.00,,,,,,,,,,,,2,0,0,,-4776,15576,-504,69,76,-158
54.768,54.36,2.70,-6.84,22.32,2.16,-0.05,2.23,0.09,7.36,-0.69,16.00,161.00,567.00,765.00,993.00,2256.00,670.00,929.00,,,,,,,,,,,,2,0,0,,-4788,15416,-744,-143,35,-144
54.789,54.41,2.71,-0.40,16.98,3.41,-0.76,2.86,-0.81,7.74,-1.50,19.00,144.00,576.00,742.00,1031.00,2254.00,695.00,935.00,,,,,,,,,,,,2,0,0,,-4764,15556,-604,62,-1,-8
54.832,54.47,2.67,16.60,-6.23,4.47,-1.96,1.92,-0.08,5.92,0.10,49.00,137.00,603.00,735.00,1008.00,2294.00,659.00,963.00,,,,,,,,,,,,2,0,0,,-4772,15736,-588,251,111,25
54.895,54.52,2.63,5.34,7.24,3.23,-1.14,1.87,0.33,6.84,-0.32,29.00,149.00,590.00,755.00,987.00,2274.00,663.00,939.00,,,,,,,,,,,,2,0,0,,-4680,15636,-692,546,158,-143
54.956,54.58,2.64,0.15,18.84,3.50,-0.24,2.86,-0.14,8.27,-1.22,17.00,134.00,559.00,729.00,994.00,2214.00,678.00,909.00,,,,,,,,,,,,2,0,0,,-4708,15476,-876,363,78,-130
54.996,54.63,2.65,15.84,0.77,5.84,-1.58,2.75,-0.10,7.43,-0.72,34.00,117.00,576.00,689.00,994.00,2221.00,670.00,927.00,,,,,,,,,,,,2,0,0,,-4640,15500,-928,361,-57,-194
55.058,54.69,2.59,7.85,6.39,4.92,-1.24,1.54,1.75,7.22,-0.09,29.00,138.00,575.00,708.00,919.00,2217.00,650.00,919.00,,,,,,,,,,,,2,0,0,,-4860,15496,-704,752,-154,-100
55.098,54.74,2.63,-2.50,23.32,4.10,-0.34,3.30,-0.19,8.73,-1.23,14.00,132.00,556.00,714.00,989.00,2179.00,673.00,893.00,,,,,,,,,,,,2,0,0,,-4904,15592,-880,1892,-101,184
55.16,54.80,2.65,7.47,12.48,5.39,-0.97,3.13,-0.26,7.95,-0.84,21.00,119.00,562.00,690.00,996.00,2198.00,668.00,911.00,,,,,,,,,,,,2,0,0,,-4656,15240,-1588,2885,-526,923
55.221,54.85,2.64,14.70,-0.90,5.44,-1.63,2.54,0.25,7.23,-0.45,38.00,128.00,582.00,701.00,979.00,2219.00,663.00,928.00,,,,,,,,,,,,2,0,0,,-4588,15768,1036,2949,-1619,2189
