Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
43.319,43.13,5.44,10.41,-0.57,6.28,1.34,5.30,1.40,2.66,2.98,589.00,1117.00,608.00,567.00,1811.00,2972.00,743.00,1175.00,,,,,,,,,,,,1,1,4,,508,11864,12476,1242,2299,1044
43.36,43.18,5.49,10.88,-7.46,4.39,4.64,6.44,0.41,7.21,-0.97,848.00,1319.00,526.00,559.00,1872.00,2918.00,847.00,1091.00,,,,,,,,,,,,1,1,4,,780,12324,10752,2644,1854,491
43.422,43.24,5.54,3.47,0.73,7.59,2.41,6.52,0.02,5.59,-0.45,623.00,1420.00,560.00,523.00,1908.00,2938.00,848.00,1147.00,,,,,,,,,,,,1,1,4,,512,11044,10644,2852,832,860
43.546,43.29,5.52,-0.85,5.98,11.81,-1.01,5.11,0.87,3.29,1.27,507.00,1463.00,624.00,485.00,1870.00,3037.00,806.00,1200.00,,,,,,,,,,,,1,1,5,,972,12032,9584,1917,1391,989
43.567,43.35,5.51,8.69,-1.33,4.43,2.45,5.43,1.28,3.98,1.83,633.00,1220.00,592.00,592.00,1818.00,2966.00,772.00,1150.00,,,,,,,,,,,,1,1,5,,824,12428,9664,859,1042,-22
43.587,43.40,5.62,9.06,-6.30,5.80,3.93,7.68,-0.59,9.89,-3.28,823.00,1374.00,533.00,539.00,1931.00,2853.00,914.00,1044.00,,,,,,,,,,,,1,1,5,,532,12936,9920,122,289,-1158
43.627,43.46,5.59,-7.66,11.36,17.41,-4.69,4.98,0.82,1.76,1.96,429.00,1658.00,688.00,429.00,1879.00,3056.00,798.00,1251.00,,,,,,,,,,,,1,1,5,,-72,12592,10028,38,-161,-1520
43.689,43.51,5.55,10.59,-2.31,2.75,2.68,4.72,2.12,2.28,4.96,645.00,1162.00,603.00,629.00,1760.00,2983.00,672.00,1131.00,,,,,,,,,,,,1,1,5,,-664,12100,10076,422,-81,-1288
43.749,43.57,5.68,12.42,-10.46,3.29,7.29,8.13,-1.19,12.13,-4.41,970.00,1345.00,465.00,544.00,1979.00,2848.00,933.00,985.00,,,,,,,,,,,,1,1,5,,-1304,12348,9800,360,712,-991
43.79,43.62,5.66,-11.30,16.23,14.03,-3.42,5.31,0.45,5.02,0.66,352.00,1680.00,683.00,474.00,1906.00,3047.00,807.00,1139.00,,,,,,,,,,,,1,1,5,,-1060,12388,9544,51,1024,-612
43.875,43.67,5.63,10.26,-0.56,5.49,1.21,5.06,1.32,3.40,3.31,590.00,1123.00,621.00,587.00,1827.00,3007.00,720.00,1131.00,,,,,,,,,,,,1,1,5,,-888,12372,9432,-350,1044,-360
43.937,43.73,5.67,10.38,-7.42,4.61,4.26,6.51,0.16,7.95,-0.78,854.00,1344.00,535.00,560.00,1894.00,2928.00,827.00,1054.00,,,,,,,,,,,,1,1,5,,-776,12196,9236,-935,959,-559
43.976,43.78,5.71,1.50,2.36,10.42,0.22,6.41,-0.12,6.53,-0.35,591.00,1469.00,599.00,496.00,1927.00,2963.00,829.00,1102.00,,,,,,,,,,,,1,1,5,,-992,12512,9860,-667,919,-219
44.038,43.84,5.68,0.74,4.25,11.81,-1.39,5.03,0.67,3.91,1.54,541.00,1439.00,637.00,490.00,1893.00,3063.00,785.00,1162.00,,,,,,,,,,,,1,1,5,,-992,12316,9988,-98,474,-434
44.12,43.90,5.64,8.88,-2.93,4.08,2.54,4.90,1.34,4.45,2.43,688.00,1264.00,593.00,599.00,1830.00,3024.00,741.00,1111.00,,,,,,,,,,,,1,1,5,,-1192,12260,10092,77,391,-200
44.14,43.95,5.70,8.06,-6.45,4.16,5.26,6.94,-0.86,9.02,-2.64,845.00,1435.00,511.00,555.00,1986.00,2959.00,897.00,1062.00,,,,,,,,,,,,1,1,5,,-1176,12016,10108,-148,480,111
44.181,44.01,5.63,-7.13,10.75,16.50,-4.63,4.29,0.66,1.86,2.00,439.00,1650.00,697.00,444.00,1920.00,3155.00,795.00,1245.00,,,,,,,,,,,,1,1,5,,-896,11956,10256,-550,1008,881
44.264,44.06,5.56,9.19,-2.57,1.98,2.75,4.24,2.04,2.21,5.29,671.00,1237.00,609.00,647.00,1783.00,3046.00,661.00,1124.00,,,,,,,,,,,,1,1,5,,-652,12100,10144,-1190,1258,895
44.305,44.12,5.68,10.80,-9.30,5.78,5.94,7.95,-1.35,13.19,-4.87,938.00,1390.00,478.00,511.00,2002.00,2880.00,938.00,956.00,,,,,,,,,,,,1,1,5,,-576,12324,9904,-1618,1053,614
44.365,44.17,5.65,-10.93,15.29,17.89,-5.23,4.98,0.43,2.73,1.66,368.00,1698.00,702.00,427.00,1920.00,3089.00,797.00,1214.00,,,,,,,,,,,,1,1,5,,-680,12232,10664,-1306,1025,625
44.427,44.23,5.61,10.43,-1.23,4.70,1.24,4.83,1.26,3.87,3.52,610.00,1136.00,629.00,605.00,1840.00,3039.00,706.00,1104.00,,,,,,,,,,,,1,1,5,,-728,12828,10708,-772,985,479
44.47,44.28,5.65,9.84,-7.79,4.53,4.18,6.47,0.01,9.12,-1.24,880.00,1387.00,538.00,563.00,1911.00,2945.00,830.00,1019.00,,,,,,,,,,,,1,1,5,,-668,11392,10412,-567,639,254
44.531,44.34,5.67,-3.40,8.32,11.08,-0.31,6.12,-0.01,5.91,0.27,468.00,1520.00,609.00,490.00,1925.00,2987.00,811.00,1111.00,,,,,,,,,,,,1,1,5,,-892,12076,10452,-250,525,381
44.613,44.39,5.65,1.91,3.28,11.47,-1.42,5.30,0.49,4.39,1.62,558.00,1410.00,642.00,497.00,1902.00,3045.00,775.00,1138.00,,,,,,,,,,,,1,1,5,,-780,11960,10564,432,690,609
44.634,44.45,5.62,8.31,-2.92,4.65,2.31,4.98,1.27,4.78,2.42,695.00,1293.00,594.00,589.00,1834.00,3020.00,737.00,1097.00,,,,,,,,,,,,1,1,5,,-612,12224,10504,859,501,422
44.675,44.50,5.69,7.17,-5.18,3.02,4.73,6.94,-0.90,9.79,-2.81,802.00,1437.00,537.00,589.00,1991.00,2963.00,893.00,1035.00,,,,,,,,,,,,1,1,5,,-688,12520,10260,1224,588,280
44.756,44.56,5.62,-6.56,10.35,14.47,-3.84,4.38,0.64,1.98,2.22,444.00,1631.00,693.00,471.00,1919.00,3146.00,784.00,1232.00,,,,,,,,,,,,1,1,5,,-792,12260,9908,1247,402,144
44.797,44.61,5.55,9.22,-2.77,1.69,2.73,4.21,1.80,2.72,4.38,678.00,1242.00,613.00,655.00,1808.00,3070.00,688.00,1129.00,,,,,,,,,,,,1,1,5,,-776,12300,9608,944,227,151
44.838,44.67,5.65,9.72,-8.91,2.30,7.08,7.54,-1.57,12.45,-4.77,937.00,1436.00,479.00,569.00,2042.00,2945.00,946.00,982.00,,,,,,,,,,,,1,1,5,,-800,12476,9704,559,249,82
44.899,44.72,5.57,-10.25,13.29,17.79,-5.69,4.07,0.46,1.66,1.70,405.00,1744.00,721.00,434.00,1949.00,3200.00,811.00,1265.00,,,,,,,,,,,,1,1,5,,-728,12508,9692,263,224,148
44.98,44.78,5.52,8.85,-1.52,3.33,1.53,4.47,1.23,2.82,3.48,638.00,1219.00,635.00,634.00,1856.00,3086.00,721.00,1152.00,,,,,,,,,,,,1,1,5,,-768,12484,10068,-136,455,59
45.0,44.83,5.56,9.30,-7.51,4.60,3.49,6.44,-0.34,8.68,-1.53,875.00,1406.00,558.00,572.00,1949.00,2977.00,850.00,1045.00,,,,,,,,,,,,1,1,5,,-736,12828,9936,555,41,-131
45.061,44.89,5.58,-5.08,9.28,11.34,-0.85,5.83,0.02,4.82,0.50,458.00,1583.00,624.00,492.00,1933.00,3020.00,817.00,1153.00,,,,,,,,,,,,1,1,5,,-520,12864,9412,1620,-705,-276
45.123,44.94,5.56,3.58,1.94,9.63,-0.74,5.26,0.53,4.24,1.32,582.00,1368.00,640.00,525.00,1900.00,3047.00,790.00,1154.00,,,,,,,,,,,,1,1,5,,-564,12624,9556,1596,-1318,-126
45.184,45.00,5.54,7.94,-2.96,4.96,2.06,5.20,0.99,4.67,1.67,701.00,1313.00,599.00,586.00,1855.00,3017.00,769.00,1124.00,,,,,,,,,,,,1,1,5,,-532,12880,9408,1342,-1158,-292
45.225,45.05,5.62,7.08,-5.13,5.38,3.72,7.11,-0.92,8.86,-2.29,801.00,1440.00,543.00,551.00,1987.00,2944.00,883.00,1059.00,,,,,,,,,,,,1,1,5,,-528,12824,9244,1130,-983,-507
45.287,45.10,5.57,-4.80,8.51,14.96,-4.16,4.65,0.55,2.13,1.82,475.00,1598.00,699.00,466.00,1919.00,3120.00,799.00,1238.00,,,,,,,,,,,,1,1,5,,-536,12676,9132,595,-362,-380
45.348,45.16,5.52,9.72,-3.21,2.55,2.20,4.50,1.70,2.80,4.19,688.00,1232.00,621.00,642.00,1808.00,3043.00,694.00,1131.00,,,,,,,,,,,,1,1,5,,-324,12812,8940,185,-269,-236
45.389,45.22,5.62,10.20,-9.66,2.84,6.40,7.65,-1.37,11.29,-3.97,967.00,1437.00,492.00,567.00,2016.00,2917.00,925.00,1006.00,,,,,,,,,,,,1,1,5,,-216,12780,8920,-310,-490,36
45.451,45.27,5.56,-9.99,12.93,17.80,-6.12,4.35,0.40,1.59,1.45,411.00,1743.00,738.00,439.00,1945.00,3170.00,823.00,1277.00,,,,,,,,,,,,1,1,5,,-196,12988,9356,-222,-729,-136
45.513,45.33,5.48,8.52,-1.61,2.79,1.56,4.04,1.51,1.98,4.23,645.00,1238.00,640.00,647.00,1842.00,3115.00,703.00,1167.00,,,,,,,,,,,,1,1,5,,-328,12976,9872,-298,-585,-141
45.575,45.38,5.51,9.28,-7.79,2.12,4.25,6.05,-0.45,8.08,-2.11,889.00,1418.00,560.00,618.00,1974.00,3031.00,887.00,1087.00,,,,,,,,,,,,1,1,5,,-168,13064,9912,-21,29,-120
45.636,45.44,5.49,-7.23,11.08,11.59,-1.74,5.03,-0.03,3.90,0.67,432.00,1642.00,652.00,499.00,1966.00,3121.00,823.00,1190.00,,,,,,,,,,,,1,1,5,,-264,13292,9380,-27,251,133
45.718,45.49,5.44,5.29,0.53,7.60,-0.48,4.55,0.73,3.09,2.35,609.00,1328.00,655.00,565.00,1904.00,3117.00,763.00,1175.00,,,,,,,,,,,,1,1,5,,-92,13264,9428,426,221,-16
45.738,45.55,5.42,7.02,-2.88,5.24,1.32,5.11,0.75,4.63,1.32,710.00,1359.00,620.00,591.00,1882.00,3047.00,784.00,1136.00,,,,,,,,,,,,1,1,5,,176,13212,8752,1080,-439,-116
45.779,45.60,5.49,6.20,-4.03,2.37,4.07,6.82,-0.69,7.62,-1.43,767.00,1448.00,563.00,615.00,1973.00,2960.00,862.00,1087.00,,,,,,,,,,,,1,1,5,,252,13256,8312,1041,-2094,-124
45.842,45.66,5.45,-4.27,7.69,13.95,-3.93,4.68,0.51,2.32,1.87,492.00,1600.00,703.00,482.00,1922.00,3119.00,794.00,1227.00,,,,,,,,,,,,1,1,5,,488,12920,8184,861,-3927,172
45.882,45.71,5.42,9.28,-3.01,2.38,2.23,4.75,1.28,3.02,3.67,686.00,1247.00,622.00,646.00,1841.00,3047.00,711.00,1137.00,,,,,,,,,,,,1,1,5,,692,13364,8464,1433,-4421,1587
45.944,45.77,5.52,9.76,-8.53,3.20,5.87,7.36,-1.25,10.67,-3.56,917.00,1419.00,503.00,567.00,2013.00,2941.00,915.00,1020.00,,,,,,,,,,,,1,1,5,,628,13616,8708,1683,-4687,1185
46.005,45.82,5.45,-8.81,11.19,17.55,-5.58,4.19,0.45,1.47,1.61,442.00,1743.00,720.00,437.00,1946.00,3186.00,818.00,1278.00,,,,,,,,,,,,1,1,5,,1140,13428,8268,2114,-4215,1504
46.088,45.88,5.38,9.84,-2.06,1.64,2.06,4.05,1.52,1.93,4.27,645.00,1189.00,636.00,668.00,1841.00,3113.00,702.00,1168.00,,,,,,,,,,,,1,1,5,,1696,13504,8072,2244,-4065,1838
46.128,45.93,5.43,10.74,-9.39,2.75,4.75,6.31,-0.92,7.98,-2.71,944.00,1397.00,539.00,595.00,2016.00,3039.00,918.00,1109.00,,,,,,,,,,,,1,1,5,,2092,13792,8428,1760,-3343,1723
46.19,45.99,5.39,-6.99,10.92,11.87,-2.45,4.67,-0.03,2.88,0.47,434.00,1634.00,674.00,503.00,1979.00,3166.00,848.00,1246.00,,,,,,,,,,,,1,1,5,,2500,13716,8192,1194,-2084,1239
46.232,46.04,5.32,6.97,-0.54,6.30,0.01,4.03,0.70,1.86,2.31,626.00,1279.00,653.00,587.00,1925.00,3184.00,782.00,1235.00,,,,,,,,,,,,1,1,5,,2996,14380,7868,600,-651,911
46.295,46.10,5.26,7.62,-4.15,3.59,2.03,4.19,0.45,3.29,0.44,752.00,1373.00,615.00,619.00,1945.00,3185.00,843.00,1227.00,,,,,,,,,,,,1,1,5,,3244,14164,7676,28,88,175
46.358,46.15,5.27,5.33,-3.62,4.63,2.29,5.42,-0.80,5.21,-1.72,762.00,1482.00,595.00,590.00,2036.00,3138.00,915.00,1205.00,,,,,,,,,,,,1,1,5,,3176,14396,7232,268,597,-52
46.442,46.21,5.19,-3.47,6.11,11.32,-3.09,3.55,0.28,0.74,0.80,528.00,1617.00,705.00,523.00,1987.00,3283.00,866.00,1344.00,,,,,,,,,,,,1,1,5,,3164,13884,7276,71,-226,-364
46.463,46.26,5.13,8.87,-3.38,1.87,1.67,4.12,1.02,2.41,2.07,705.00,1280.00,647.00,669.00,1889.00,3146.00,784.00,1216.00,,,,,,,,,,,,1,1,5,,2972,14036,7516,-273,-326,-311
46.505,46.32,5.23,9.83,-9.27,2.84,4.99,7.02,-1.55,8.62,-4.02,953.00,1443.00,531.00,589.00,2059.00,3005.00,974.00,1120.00,,,,,,,,,,,,1,1,5,,2800,13976,7364,-519,-421,-460
46.569,46.37,5.15,-7.43,9.48,16.98,-5.67,3.76,0.24,-0.20,1.39,473.00,1728.00,731.00,448.00,1983.00,3258.00,853.00,1373.00,,,,,,,,,,,,1,1,5,,2904,13932,7372,-296,-912,-394
46.609,46.42,5.09,9.81,-2.36,0.49,2.02,3.82,1.35,0.75,4.18,656.00,1200.00,651.00,700.00,1865.00,3155.00,721.00,1227.00,,,,,,,,,,,,1,1,5,,3088,14052,7688,174,-1175,-342
46.672,46.48,5.15,11.07,-10.12,2.52,5.28,6.45,-1.23,8.37,-3.96,976.00,1406.00,526.00,592.00,2045.00,3047.00,975.00,1129.00,,,,,,,,,,,,1,1,5,,3132,13652,7496,36,-1015,-162
46.734,46.53,5.13,-8.67,12.99,11.27,-2.95,4.73,-0.34,2.05,-0.07,400.00,1652.00,700.00,522.00,2010.00,3184.00,886.00,1306.00,,,,,,,,,,,,1,1,5,,3352,13684,7344,-170,-916,9
46.817,46.59,5.08,8.93,-1.55,5.75,-0.06,4.10,0.63,1.37,2.19,638.00,1216.00,662.00,601.00,1930.00,3182.00,794.00,1263.00,,,,,,,,,,,,1,1,5,,3512,13764,7648,-115,-678,108
46.837,46.65,5.06,9.03,-6.06,3.48,2.74,4.71,0.07,4.24,-0.44,813.00,1367.00,593.00,610.00,1967.00,3152.00,869.00,1210.00,,,,,,,,,,,,1,1,5,,3600,13724,7696,-342,-614,21
46.879,46.70,5.09,4.65,-1.96,4.90,1.95,5.58,-0.84,4.72,-1.50,705.00,1456.00,603.00,589.00,2034.00,3121.00,912.00,1221.00,,,,,,,,,,,,1,1,5,,3688,13744,7740,-142,-266,-118
46.939,46.76,5.02,-1.21,4.07,10.59,-2.50,3.65,0.02,1.17,0.61,566.00,1562.00,692.00,530.00,2011.00,3292.00,868.00,1328.00,,,,,,,,,,,,1,1,5,,3764,13544,7624,-370,-86,89
46.98,46.81,4.95,9.11,-3.82,1.43,1.88,3.76,0.73,1.70,1.94,719.00,1283.00,645.00,677.00,1931.00,3216.00,800.00,1255.00,,,,,,,,,,,,1,1,5,,3848,13692,7752,-211,-114,14
47.041,46.87,5.02,7.58,-6.63,3.40,3.79,6.17,-1.69,7.68,-4.05,861.00,1470.00,561.00,595.00,2107.00,3119.00,992.00,1163.00,,,,,,,,,,,,1,1,5,,3884,13652,7880,21,-2,-128
47.102,46.92,4.93,-7.06,9.08,15.25,-5.61,3.25,0.02,-0.08,0.78,480.00,1721.00,752.00,479.00,2026.00,3345.00,880.00,1389.00,,,,,,,,,,,,1,1,5,,3584,13752,7576,-180,7,-403
47.184,46.98,4.86,8.70,-2.60,0.39,1.63,3.52,1.24,0.35,3.96,678.00,1262.00,666.00,710.00,1887.00,3203.00,735.00,1254.00,,,,,,,,,,,,1,1,5,,3748,13696,7864,-256,-77,-127
47.205,47.03,4.96,11.32,-10.41,1.84,5.47,6.94,-1.79,9.37,-4.59,987.00,1403.00,527.00,605.00,2089.00,3034.00,991.00,1104.00,,,,,,,,,,,,1,1,5,,3848,13648,8068,-79,-305,-55
47.267,47.09,4.94,-8.04,12.14,13.20,-4.12,4.54,-0.44,2.02,-0.22,414.00,1648.00,720.00,499.00,2029.00,3218.00,894.00,1313.00,,,,,,,,,,,,1,1,5,,3980,13688,7656,85,-434,-7
47.328,47.14,4.89,10.23,-2.13,5.41,-0.41,4.01,0.58,1.76,2.06,643.00,1173.00,679.00,615.00,1938.00,3197.00,794.00,1248.00,,,,,,,,,,,,1,1,5,,3828,13928,7580,280,-636,-66
47.368,47.20,4.91,9.26,-6.68,3.56,2.74,5.27,-0.42,5.96,-1.90,837.00,1377.00,592.00,608.00,2000.00,3125.00,911.00,1175.00,,,,,,,,,,,,1,1,5,,3868,13608,7236,308,-463,-159
47.449,47.25,4.95,3.10,0.61,5.82,1.04,5.59,-0.84,4.78,-1.58,631.00,1445.00,623.00,582.00,2034.00,3120.00,915.00,1221.00,,,,,,,,,,,,1,1,5,,3900,13756,7180,292,-365,-74
47.49,47.31,4.90,0.31,3.79,10.58,-2.42,4.08,-0.11,1.66,0.57,559.00,1482.00,689.00,529.00,2009.00,3247.00,862.00,1304.00,,,,,,,,,,,,1,1,5,,4076,13868,6808,293,-369,16
47.553,47.36,4.85,9.33,-3.56,2.05,1.36,3.83,0.66,2.23,1.30,706.00,1263.00,656.00,670.00,1936.00,3213.00,820.00,1250.00,,,,,,,,,,,,1,1,5,,4168,13868,7180,401,-436,70
47.616,47.42,4.92,8.25,-6.86,4.07,2.98,6.36,-1.80,7.09,-3.81,861.00,1440.00,579.00,592.00,2112.00,3105.00,990.00,1183.00,,,,,,,,,,,,1,1,5,,4068,13952,7004,369,-672,-193
47.658,47.47,4.84,-8.29,10.81,14.57,-5.38,3.20,-0.01,-0.19,0.44,447.00,1725.00,752.00,489.00,2031.00,3354.00,898.00,1408.00,,,,,,,,,,,,1,1,5,,4056,14140,7120,374,-671,-125
47.719,47.53,4.76,8.29,-2.02,1.26,1.26,3.19,1.08,0.23,2.88,662.00,1263.00,669.00,693.00,1915.00,3259.00,781.00,1297.00,,,,,,,,,,,,1,1,5,,4016,14108,6972,230,-544,-421
47.782,47.58,4.83,11.05,-10.42,1.07,5.45,6.26,-2.06,8.20,-5.41,992.00,1418.00,535.00,624.00,2146.00,3139.00,1058.00,1182.00,,,,,,,,,,,,1,1,5,,4124,14088,6860,262,-497,-472
47.842,47.64,4.74,-11.12,14.52,14.15,-5.36,3.01,-0.21,-0.26,0.04,385.00,1747.00,757.00,497.00,2060.00,3397.00,919.00,1427.00,,,,,,,,,,,,1,1,5,,4096,14100,6752,251,-624,-479
47.924,47.69,4.67,9.13,-1.36,3.57,-0.22,3.34,0.40,0.66,1.28,629.00,1200.00,695.00,658.00,1981.00,3299.00,845.00,1331.00,,,,,,,,,,,,1,1,5,,3772,13960,6904,283,-707,-672
47.945,47.75,4.69,10.02,-8.05,2.85,2.52,5.02,-0.55,5.12,-2.27,889.00,1386.00,607.00,629.00,2023.00,3166.00,944.00,1227.00,,,,,,,,,,,,1,1,5,,3704,13820,6740,-94,-869,-823
47.986,47.80,4.71,-0.25,4.01,7.96,-1.08,5.22,-0.99,3.21,-1.43,558.00,1506.00,672.00,566.00,2064.00,3179.00,934.00,1294.00,,,,,,,,,,,,1,1,5,,3888,13956,6780,-53,-936,-730
48.029,47.85,4.66,-1.01,4.94,9.24,-2.24,3.73,0.09,1.07,0.12,538.00,1514.00,699.00,555.00,2000.00,3275.00,893.00,1351.00,,,,,,,,,,,,1,1,5,,3912,14148,6516,-292,-1109,-626
48.092,47.91,4.62,8.81,-3.69,3.05,0.55,3.67,0.43,1.49,0.91,718.00,1294.00,673.00,658.00,1966.00,3253.00,849.00,1301.00,,,,,,,,,,,,1,1,5,,3648,14376,6852,-123,-1155,-743
48.154,47.97,4.68,8.53,-7.29,3.64,2.75,5.92,-1.79,6.33,-4.05,877.00,1441.00,591.00,606.00,2128.00,3159.00,1017.00,1227.00,,,,,,,,,,,,1,1,5,,3704,14336,6896,-167,-949,-711
48.195,48.02,4.60,-7.44,9.83,14.36,-5.60,3.07,-0.08,-0.47,0.43,464.00,1712.00,764.00,496.00,2043.00,3377.00,903.00,1424.00,,,,,,,,,,,,1,1,5,,3680,14100,6616,-61,-796,-512
48.277,48.08,4.52,8.08,-2.47,1.06,0.86,2.99,1.01,-0.33,3.02,681.00,1289.00,686.00,706.00,1929.00,3291.00,783.00,1321.00,,,,,,,,,,,,1,1,5,,3956,14124,6464,-130,-775,-222
48.318,48.13,4.61,11.16,-10.67,1.81,4.36,6.27,-2.24,8.50,-5.86,1004.00,1422.00,560.00,624.00,2167.00,3153.00,1078.00,1182.00,,,,,,,,,,,,1,1,5,,3956,14108,6640,-158,-771,-105
48.36,48.19,4.52,-9.56,12.35,14.78,-6.22,2.82,-0.36,-0.56,-0.26,421.00,1741.00,784.00,496.00,2084.00,3437.00,939.00,1456.00,,,,,,,,,,,,1,1,5,,3996,14108,6616,-59,-548,-83
48.423,48.24,4.43,9.11,-1.23,3.03,-0.97,2.68,0.34,-0.15,1.49,625.00,1197.00,731.00,686.00,2012.00,3392.00,848.00,1367.00,,,,,,,,,,,,1,1,5,,4272,14132,6648,-329,-113,-176
48.485,48.30,4.42,10.19,-9.11,2.38,2.17,4.37,-1.06,4.74,-2.81,939.00,1417.00,624.00,647.00,2104.00,3293.00,979.00,1264.00,,,,,,,,,,,,1,1,5,,4240,13852,6372,-451,-95,-197
48.546,48.35,4.37,-3.43,6.10,7.96,-1.54,3.40,-0.88,1.74,-1.38,528.00,1615.00,689.00,573.00,2121.00,3406.00,957.00,1370.00,,,,,,,,,,,,1,1,5,,4516,15180,7812,619,338,-17
48.608,48.41,4.28,0.38,3.21,7.74,-2.43,2.57,-0.40,0.55,-0.27,576.00,1501.00,726.00,592.00,2098.00,3475.00,921.00,1394.00,,,,,,,,,,,,1,1,5,,4480,14732,8248,971,1218,-1208
48.65,48.46,4.23,7.27,-3.25,2.90,0.33,3.27,0.26,1.42,0.27,721.00,1359.00,683.00,666.00,1999.00,3321.00,880.00,1327.00,,,,,,,,,,,,1,1,5,,2956,14448,7752,-1438,1731,-2127
48.733,48.52,4.29,7.09,-5.84,3.64,2.44,5.44,-1.77,5.62,-3.76,832.00,1467.00,601.00,611.00,2145.00,3218.00,1014.00,1252.00,,,,,,,,,,,,1,1,5,,2220,17252,7644,-472,3705,-3680
48.753,48.57,4.22,-6.64,9.61,12.71,-5.14,2.93,-0.34,-0.26,0.04,463.00,1669.00,768.00,523.00,2077.00,3419.00,919.00,1427.00,,,,,,,,,,,,1,1,5,,2176,13692,8468,-84,6177,-3673
48.815,48.63,4.16,9.51,-2.90,1.06,0.97,3.01,0.94,0.07,2.35,679.00,1232.00,682.00,704.00,1936.00,3294.00,806.00,1324.00,,,,,,,,,,,,1,1,5,,2344,12560,6820,-91,7299,-1841
48.855,48.68,4.28,11.52,-11.45,1.70,4.46,6.41,-2.20,8.30,-5.57,1040.00,1431.00,558.00,625.00,2157.00,3133.00,1065.00,1182.00,,,,,,,,,,,,1,1,5,,3260,13380,5060,-160,5406,-711
48.917,48.74,4.21,-11.46,13.93,15.41,-6.85,2.92,-0.27,-0.81,0.08,400.00,1799.00,802.00,492.00,2070.00,3415.00,926.00,1457.00,,,,,,,,,,,,1,1,5,,3792,14812,5084,283,3327,152
49.021,48.79,4.14,9.22,-1.21,2.01,-0.07,2.87,0.53,0.90,0.43,623.00,1191.00,709.00,697.00,1984.00,3349.00,881.00,1349.00,,,,,,,,,,,,1,1,5,,3088,14960,5992,744,1250,-226
49.042,48.85,4.17,10.41,-9.29,2.11,2.05,4.66,-1.23,4.92,-3.08,944.00,1411.00,631.00,656.00,2113.00,3271.00,990.00,1264.00,,,,,,,,,,,,1,1,5,,2616,14500,6756,644,842,-113
49.083,48.90,4.13,-6.19,9.38,8.46,-2.47,3.39,-0.68,1.25,-0.83,465.00,1650.00,718.00,576.00,2099.00,3389.00,937.00,1376.00,,,,,,,,,,,,1,1,5,,2320,14372,6840,528,995,-316
49.145,48.96,4.07,2.50,1.99,5.88,-1.65,2.87,-0.29,1.07,-0.73,592.00,1426.00,720.00,624.00,2074.00,3423.00,935.00,1382.00,,,,,,,,,,,,1,1,5,,1644,14444,6484,186,1059,-768
49.206,49.01,4.00,7.69,-3.95,3.12,-0.18,2.84,-0.04,1.60,-0.02,743.00,1362.00,699.00,669.00,2047.00,3404.00,891.00,1328.00,,,,,,,,,,,,1,1,5,,952,14800,6236,128,1287,-911
49.247,49.07,4.01,6.70,-6.03,3.20,1.66,4.11,-1.46,3.40,-2.34,847.00,1498.00,632.00,635.00,2161.00,3364.00,978.00,1316.00,,,,,,,,,,,,1,1,5,,628,14940,6712,35,1561,-241
49.31,49.12,3.91,-6.86,9.40,9.05,-3.79,1.94,-0.33,-0.30,0.05,470.00,1693.00,763.00,583.00,2114.00,3555.00,919.00,1429.00,,,,,,,,,,,,1,1,6,,916,14104,6704,492,1790,276
49.39,49.17,3.80,7.08,-1.92,0.28,1.53,1.85,0.76,-0.25,2.07,673.00,1321.00,671.00,715.00,1996.00,3465.00,823.00,1351.00,,,,,,,,,,,,1,1,6,,1680,14496,5800,332,2301,1066
49.41,49.23,3.89,10.77,-11.16,0.51,4.18,5.45,-2.10,7.25,-4.67,1038.00,1463.00,579.00,660.00,2183.00,3245.00,1034.00,1203.00,,,,,,,,,,,,1,1,6,,2112,14844,5704,261,2185,666
49.472,49.28,3.80,-11.53,13.50,14.58,-6.89,2.21,-0.18,-1.25,0.47,410.00,1825.00,816.00,509.00,2087.00,3504.00,914.00,1467.00,,,,,,,,,,,,1,1,6,,1804,14804,6120,-475,1836,-159
49.514,49.34,3.73,8.35,-1.15,0.77,0.56,2.31,0.80,-0.17,2.61,631.00,1231.00,701.00,720.00,1975.00,3399.00,798.00,1327.00,,,,,,,,,,,,1,1,6,,1264,14880,6728,-449,1697,-926
49.575,49.40,3.77,10.71,-9.83,1.80,2.39,4.52,-1.37,5.35,-2.96,967.00,1415.00,623.00,658.00,2134.00,3301.00,976.00,1239.00,,,,,,,,,,,,1,1,6,,696,14440,7052,-81,1345,-1144
49.637,49.45,3.75,-8.97,12.10,8.97,-2.64,3.41,-0.81,1.62,-0.49,422.00,1712.00,718.00,567.00,2113.00,3399.00,914.00,1344.00,,,,,,,,,,,,1,1,6,,-24,14308,7472,68,1239,-1276
