Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
24.573,24.17,-1.39,4.29,-2.95,7.88,-4.12,-1.31,-0.13,-1.51,0.34,192.00,332.00,80.00,82.00,541.00,963.00,789.00,976.00,,,,,,,,,,,,0,0,0,,-2096,16112,-1820,-15,172,-115
24.614,24.23,-1.44,1.86,-1.55,-2.33,-0.68,-2.34,1.38,-1.86,0.86,186.00,352.00,80.00,112.00,508.00,963.00,772.00,976.00,,,,,,,,,,,,0,0,0,,-2080,16144,-1840,-133,189,-176
24.655,24.28,-1.40,2.07,-1.22,-12.07,10.20,-0.65,-0.28,-0.74,0.06,182.00,346.00,53.00,123.00,539.00,942.00,790.00,954.00,,,,,,,,,,,,0,0,0,,-2084,16152,-1768,-144,103,-119
24.718,24.34,-1.37,4.09,-2.89,5.74,-3.16,-0.94,-0.56,-1.34,0.10,192.00,334.00,79.00,87.00,550.00,960.00,797.00,976.00,,,,,,,,,,,,0,0,0,,-1984,16208,-1684,-58,51,-173
24.843,24.39,-1.40,3.55,-3.09,3.52,-5.82,-1.81,0.11,-1.94,0.61,196.00,343.00,95.00,102.00,539.00,976.00,784.00,986.00,,,,,,,,,,,,0,0,0,,-2060,16188,-1708,-43,60,-190
24.865,24.45,-1.39,1.92,-1.97,-7.70,2.57,-1.36,0.13,-1.26,0.33,190.00,355.00,74.00,127.00,534.00,958.00,786.00,967.00,,,,,,,,,,,,0,0,0,,-2076,16204,-2052,74,110,-168
24.885,24.50,-1.32,3.32,-2.63,-1.48,0.47,0.05,-1.52,-0.66,-0.56,192.00,342.00,74.00,105.00,569.00,947.00,816.00,967.00,,,,,,,,,,,,0,0,0,,-2096,16140,-1992,28,90,-189
24.927,24.56,-1.36,4.33,-4.45,6.34,-7.72,-2.19,0.13,-2.31,0.66,208.00,345.00,100.00,96.00,542.00,990.00,787.00,999.00,,,,,,,,,,,,0,0,0,,-2188,16180,-1964,-96,71,-134
24.989,24.61,-1.41,1.18,-1.91,-6.95,0.87,-2.21,0.69,-1.89,0.68,192.00,365.00,80.00,129.00,526.00,976.00,780.00,982.00,,,,,,,,,,,,0,0,0,,-2048,16184,-1772,-157,156,-123
25.052,24.67,-1.38,3.03,-2.53,-6.95,6.81,-0.80,-0.77,-1.11,-0.16,192.00,345.00,58.00,110.00,555.00,960.00,805.00,974.00,,,,,,,,,,,,0,0,0,,-2120,16136,-1836,-156,172,-102
25.114,24.72,-1.38,3.99,-3.52,5.20,-3.21,-1.54,-0.52,-1.90,0.31,199.00,341.00,80.00,89.00,555.00,982.00,796.00,992.00,,,,,,,,,,,,0,0,0,,-2052,16108,-1956,-97,178,-116
25.217,24.78,-1.46,1.73,-2.09,-1.93,-1.27,-2.80,1.03,-2.20,0.72,192.00,359.00,82.00,112.00,522.00,990.00,783.00,993.00,,,,,,,,,,,,0,0,0,,-2056,16260,-1880,-57,81,-192
25.239,24.83,-1.42,2.80,-1.87,-10.99,9.83,-0.67,-0.38,-0.68,-0.03,186.00,342.00,53.00,119.00,542.00,945.00,793.00,954.00,,,,,,,,,,,,0,0,0,,-2092,16128,-1720,-89,49,-183
25.26,24.89,-1.38,4.23,-3.32,2.10,-1.47,-0.69,-0.97,-1.16,-0.05,196.00,336.00,77.00,96.00,560.00,961.00,801.00,973.00,,,,,,,,,,,,0,0,0,,-2108,16232,-1808,-25,142,-201
25.322,24.94,-1.42,3.61,-3.39,6.19,-9.76,-2.09,0.48,-1.97,0.57,199.00,345.00,112.00,102.00,531.00,977.00,786.00,988.00,,,,,,,,,,,,0,0,0,,-2160,16128,-1920,-22,140,-199
25.383,25.00,-1.37,-0.39,-1.57,-9.70,3.24,-0.43,-1.19,-1.53,0.42,194.00,385.00,74.00,135.00,564.00,957.00,786.00,975.00,,,,,,,,,,,,0,0,0,,-2112,16172,-1860,10,119,-170
25.446,25.05,-1.31,2.47,-2.25,-2.38,1.80,-0.33,-1.19,-0.68,-0.65,191.00,350.00,70.00,105.00,563.00,953.00,820.00,970.00,,,,,,,,,,,,0,0,0,,-2032,16156,-1976,-1,77,-195
25.508,25.11,-1.35,3.76,-3.71,7.93,-8.07,-2.02,0.08,-2.07,0.35,202.00,346.00,99.00,91.00,542.00,985.00,797.00,998.00,,,,,,,,,,,,0,0,0,,-2156,16144,-1888,-53,113,-164
25.571,25.16,-1.38,0.94,-1.14,-6.39,2.12,-1.87,0.58,-1.59,0.46,185.00,361.00,74.00,122.00,526.00,966.00,785.00,976.00,,,,,,,,,,,,0,0,0,,-2164,16168,-1936,-62,120,-191
25.591,25.22,-1.33,2.76,-2.25,-6.65,6.71,-0.45,-0.65,-0.84,-0.30,190.00,346.00,58.00,109.00,548.00,944.00,807.00,967.00,,,,,,,,,,,,0,0,0,,-2160,16124,-1956,6,90,-213
25.653,25.27,-1.34,3.43,-3.24,8.89,-4.68,-1.54,-0.25,-1.64,0.27,198.00,346.00,81.00,80.00,547.00,975.00,794.00,983.00,,,,,,,,,,,,0,0,0,,-2132,16080,-2000,-13,17,-205
25.714,25.33,-1.41,2.72,-2.71,25.14,-10.38,-2.64,0.94,-1.91,0.60,195.00,351.00,82.00,49.00,523.00,986.00,784.00,985.00,,,,,,,,,,,,0,0,0,,-2216,16192,-1792,-143,45,-207
25.775,25.38,-1.41,1.93,-1.87,-8.97,7.49,-1.50,-0.17,-1.21,-0.06,189.00,354.00,58.00,117.00,544.00,971.00,802.00,975.00,,,,,,,,,,,,0,0,0,,-2200,16104,-1872,-168,169,-190
25.857,25.44,-1.39,2.36,-2.40,2.38,-2.27,-1.01,-0.97,-1.58,-0.23,193.00,353.00,80.00,97.00,563.00,973.00,815.00,994.00,,,,,,,,,,,,0,0,0,,-2064,16136,-1828,-107,155,-135
25.877,25.49,-1.45,3.51,-3.99,1.72,-5.98,-2.63,0.08,-2.53,0.43,206.00,352.00,99.00,110.00,548.00,1009.00,800.00,1014.00,,,,,,,,,,,,0,0,0,,-2136,16220,-1976,-89,132,-199
25.939,25.55,-1.48,0.92,-1.82,-9.16,1.62,-2.04,0.22,-1.66,0.23,192.00,368.00,80.00,138.00,538.00,982.00,796.00,985.00,,,,,,,,,,,,0,0,0,,-2176,16112,-1916,-123,10,-240
26.001,25.60,-1.42,2.06,-1.32,-1.82,2.42,-0.21,-1.36,-0.74,-0.56,183.00,347.00,67.00,101.00,567.00,953.00,817.00,970.00,,,,,,,,,,,,0,0,0,,-2208,16224,-1768,-121,28,-223
26.062,25.66,-1.44,4.71,-4.57,-10.43,-1.32,-1.85,0.12,-2.02,0.49,208.00,341.00,96.00,157.00,539.00,977.00,790.00,992.00,,,,,,,,,,,,0,0,0,,-2136,16152,-1952,-73,131,-189
26.083,25.71,-1.48,0.30,-1.61,-7.78,2.10,-2.21,1.23,-1.41,0.55,192.00,375.00,76.00,129.00,511.00,962.00,779.00,967.00,,,,,,,,,,,,0,0,0,,-2200,16160,-1956,-35,185,-188
26.145,25.77,-1.41,2.93,-2.50,-7.54,7.01,-0.19,-0.64,-0.71,-0.07,192.00,346.00,58.00,112.00,545.00,934.00,795.00,956.00,,,,,,,,,,,,0,0,0,,-2124,16108,-1976,-10,155,-134
26.206,25.82,-1.40,2.80,-1.87,7.02,-2.39,-1.18,-0.48,-1.49,0.13,186.00,342.00,74.00,81.00,550.00,967.00,798.00,981.00,,,,,,,,,,,,0,0,0,,-2200,16092,-2056,-64,99,-197
26.31,25.88,-1.45,2.53,-2.65,-0.97,-2.69,-2.30,0.87,-1.78,0.74,195.00,353.00,87.00,112.00,522.00,975.00,776.00,976.00,,,,,,,,,,,,0,0,0,,-2108,16192,-2036,-24,78,-158
26.33,25.93,-1.41,1.96,-1.39,-8.97,7.49,-0.73,-0.32,-0.42,-0.21,184.00,349.00,58.00,117.00,541.00,946.00,797.00,949.00,,,,,,,,,,,,0,0,0,,-2172,16192,-1984,-23,134,-162
26.372,25.99,-1.38,2.65,-2.40,-0.42,-1.09,-0.81,-0.87,-0.97,-0.25,192.00,349.00,79.00,105.00,558.00,963.00,807.00,971.00,,,,,,,,,,,,0,0,0,,-2248,16112,-2048,-24,126,-172
26.435,26.04,-1.44,3.48,-3.62,4.51,-7.65,-2.58,0.27,-2.16,0.52,202.00,349.00,103.00,103.00,542.00,1002.00,791.00,997.00,,,,,,,,,,,,0,0,0,,-2208,16192,-1756,-30,111,-135
26.476,26.10,-1.46,1.01,-1.85,-9.00,2.75,-1.81,0.11,-1.67,0.35,192.00,367.00,75.00,133.00,539.00,976.00,791.00,982.00,,,,,,,,,,,,0,0,0,,-2036,16064,-2004,-166,159,-141
26.538,26.15,-1.44,2.29,-2.19,-5.65,4.56,-1.01,-0.97,-0.90,-0.60,191.00,352.00,64.00,111.00,563.00,973.00,821.00,977.00,,,,,,,,,,,,0,0,0,,-2240,16152,-1876,-129,171,-160
26.599,26.21,-1.49,3.84,-4.37,8.25,-8.54,-2.45,-0.15,-2.35,0.42,209.00,351.00,101.00,91.00,553.00,1008.00,798.00,1007.00,,,,,,,,,,,,0,0,0,,-2172,16212,-1836,-144,97,-150
26.68,26.26,-1.56,3.33,-4.98,-4.44,0.50,-2.88,0.85,-2.15,0.65,218.00,364.00,78.00,118.00,528.00,998.00,785.00,993.00,,,,,,,,,,,,0,0,0,,-2204,16260,-1972,-47,82,-210
26.7,26.32,-1.53,2.57,-2.28,-11.14,11.33,-1.02,-0.83,-1.10,-0.26,191.00,349.00,49.00,115.00,559.00,970.00,809.00,976.00,,,,,,,,,,,,0,0,0,,-2056,16128,-1948,-169,54,-225
26.783,26.37,-1.52,3.27,-2.99,8.48,-4.55,-1.23,-0.53,-1.42,0.10,196.00,346.00,81.00,81.00,552.00,970.00,798.00,979.00,,,,,,,,,,,,0,0,0,,-2248,16112,-1848,-51,23,-162
26.823,26.43,-1.57,2.74,-2.53,0.74,-1.71,-2.65,1.37,-2.00,0.96,193.00,349.00,80.00,102.00,511.00,975.00,770.00,979.00,,,,,,,,,,,,0,0,0,,-2196,16108,-1696,-46,199,-148
26.865,26.48,-1.55,2.28,-2.28,-8.42,6.68,-1.08,0.07,-0.96,0.11,192.00,353.00,60.00,117.00,533.00,949.00,791.00,961.00,,,,,,,,,,,,0,0,0,,-2200,16096,-1956,-78,210,-124
26.927,26.54,-1.49,2.56,-2.37,-1.01,1.61,-0.50,-1.14,-0.84,-0.37,192.00,350.00,69.00,100.00,563.00,958.00,810.00,969.00,,,,,,,,,,,,0,0,0,,-2176,16248,-1964,-82,159,-132
26.969,26.59,-1.55,2.65,-2.40,3.57,-7.33,-2.68,0.71,-2.00,0.46,192.00,349.00,103.00,106.00,530.00,994.00,791.00,992.00,,,,,,,,,,,,0,0,0,,-2180,16264,-1924,21,117,-192
27.053,26.65,-1.56,0.83,-1.79,-7.62,1.56,-1.58,0.34,-1.25,0.23,192.00,369.00,78.00,130.00,530.00,961.00,790.00,969.00,,,,,,,,,,,,0,0,0,,-2284,16112,-1996,6,25,-158
27.074,26.70,-1.50,2.48,-2.15,-3.40,4.39,-0.41,-1.07,-0.51,-0.59,190.00,349.00,62.00,102.00,560.00,953.00,815.00,962.00,,,,,,,,,,,,0,0,0,,-2188,16108,-1908,-35,48,-191
27.157,26.76,-1.51,3.81,-4.00,9.93,-7.58,-1.79,-0.00,-1.92,0.46,205.00,348.00,93.00,83.00,542.00,978.00,790.00,989.00,,,,,,,,,,,,0,0,0,,-2256,16148,-2096,-85,119,-146
27.199,26.81,-1.57,1.45,-2.00,-2.48,0.56,-2.68,1.39,-1.78,0.67,192.00,362.00,75.00,109.00,511.00,976.00,779.00,978.00,,,,,,,,,,,,0,0,0,,-2324,16144,-1944,-160,163,-66
27.241,26.87,-1.54,1.93,-1.87,-9.00,9.17,-1.00,-0.47,-1.00,-0.06,189.00,354.00,53.00,112.00,548.00,960.00,799.00,967.00,,,,,,,,,,,,0,0,0,,-2176,16124,-1948,-161,187,-31
27.302,26.92,-1.59,3.64,-3.21,5.20,-3.21,-2.40,-0.23,-1.72,0.16,197.00,343.00,80.00,89.00,555.00,1008.00,800.00,989.00,,,,,,,,,,,,0,0,0,,-2256,16264,-1876,-106,209,-24
27.429,26.98,-1.65,2.19,-2.25,-2.33,-0.68,-2.88,0.75,-2.24,0.64,192.00,354.00,80.00,112.00,531.00,1001.00,787.00,997.00,,,,,,,,,,,,0,0,0,,-2108,16188,-2032,-37,166,-55
27.449,27.03,-1.66,1.39,-1.59,-7.65,5.23,-1.85,-0.25,-1.52,0.09,188.00,359.00,64.00,118.00,550.00,987.00,800.00,983.00,,,,,,,,,,,,0,0,0,,-2104,16264,-1868,-22,151,-112
27.49,27.09,-1.66,1.73,-2.09,-2.23,1.23,-1.58,-0.84,-1.60,-0.32,192.00,359.00,72.00,106.00,565.00,992.00,819.00,997.00,,,,,,,,,,,,0,0,0,,-2124,16120,-2088,-89,97,-188
27.553,27.14,-1.70,3.76,-4.26,5.83,-7.73,-2.60,0.13,-2.24,0.27,208.00,351.00,101.00,98.00,546.00,1006.00,803.00,1007.00,,,,,,,,,,,,0,0,0,,-2288,16104,-1892,-177,15,-138
27.573,27.20,-1.70,1.45,-2.00,-7.57,1.79,-1.69,0.28,-1.61,0.49,192.00,362.00,77.00,129.00,533.00,967.00,784.00,976.00,,,,,,,,,,,,0,0,0,,-2168,16168,-1988,-71,121,-90
27.638,27.25,-1.62,2.19,-2.15,-0.02,4.48,-0.04,-1.26,-0.56,-0.60,191.00,353.00,58.00,89.00,562.00,944.00,816.00,964.00,,,,,,,,,,,,0,0,0,,-2184,16224,-1932,-46,219,-102
27.694,27.31,-1.62,4.04,-3.81,9.67,-5.84,-1.56,-0.14,-0.97,-0.48,202.00,343.00,85.00,80.00,544.00,973.00,817.00,977.00,,,,,,,,,,,,0,0,0,,-2080,16208,-2048,1,159,-53
27.817,27.36,-1.65,2.56,-2.37,-2.86,0.45,-2.30,0.83,-1.67,0.59,192.00,350.00,76.00,111.00,523.00,976.00,781.00,976.00,,,,,,,,,,,,0,0,0,,-2092,16188,-2016,15,122,-137
27.838,27.42,-1.60,2.13,-1.74,-7.52,7.65,-0.60,-0.67,-0.55,-0.26,187.00,350.00,56.00,110.00,550.00,950.00,801.00,955.00,,,,,,,,,,,,0,0,0,,-2048,16192,-2144,-92,72,-148
27.859,27.47,-1.59,3.90,-3.48,6.70,-3.72,-1.45,-0.38,-1.30,0.04,199.00,342.00,80.00,85.00,550.00,975.00,799.00,976.00,,,,,,,,,,,,0,0,0,,-2212,16236,-2076,-110,76,-210
27.921,27.53,-1.63,2.71,-2.80,1.18,-1.63,-2.32,0.63,-1.68,0.52,196.00,352.00,79.00,100.00,529.00,982.00,784.00,978.00,,,,,,,,,,,,0,0,0,,-2012,16096,-2172,-115,56,-236
27.984,27.58,-1.64,2.19,-2.15,-6.31,4.21,-1.82,0.35,-1.39,0.21,191.00,353.00,66.00,115.00,532.00,970.00,793.00,975.00,,,,,,,,,,,,0,0,0,,-2160,16120,-2084,-208,-16,-235
28.067,27.64,-1.60,2.02,-1.90,0.22,0.93,-0.87,-1.24,-1.14,-0.42,189.00,353.00,70.00,97.00,570.00,975.00,817.00,982.00,,,,,,,,,,,,0,0,0,,-2100,16224,-1852,-227,56,-176
28.088,27.69,-1.66,3.58,-4.19,4.84,-7.40,-2.75,0.29,-2.24,0.45,208.00,353.00,101.00,101.00,543.00,1008.00,795.00,1002.00,,,,,,,,,,,,0,0,0,,-2164,16196,-1952,-149,196,-161
28.151,27.75,-1.71,1.18,-1.91,-8.69,3.15,-2.66,0.64,-1.88,0.40,192.00,365.00,73.00,130.00,532.00,995.00,792.00,989.00,,,,,,,,,,,,0,0,0,,-2092,16240,-1920,-147,183,-132
28.215,27.80,-1.67,2.20,-2.06,-5.10,4.09,-1.01,-1.19,-0.88,-0.69,190.00,352.00,65.00,110.00,570.00,979.00,825.00,979.00,,,,,,,,,,,,0,0,0,,-2128,16216,-2100,-72,116,-187
28.235,27.86,-1.70,3.93,-4.40,6.56,-6.05,-2.31,-0.09,-2.15,0.35,209.00,350.00,91.00,91.00,550.00,1001.00,798.00,1001.00,,,,,,,,,,,,0,0,0,,-2148,16232,-2056,-130,7,-308
28.296,27.91,-1.73,2.07,-2.50,-10.76,2.39,-2.30,0.80,-1.80,0.58,195.00,358.00,79.00,144.00,524.00,977.00,783.00,981.00,,,,,,,,,,,,0,0,0,,-2188,16076,-1804,-183,-20,-241
28.358,27.97,-1.68,3.15,-2.38,-8.11,8.87,-0.65,-0.49,-0.50,-0.14,190.00,342.00,53.00,109.00,545.00,947.00,795.00,950.00,,,,,,,,,,,,0,0,0,,-2104,16160,-1736,-133,37,-206
28.399,28.02,-1.65,3.76,-3.06,7.66,-3.34,-1.18,-0.48,-0.94,-0.10,195.00,340.00,77.00,81.00,550.00,967.00,800.00,966.00,,,,,,,,,,,,0,0,0,,-2152,16272,-1784,3,206,-182
28.523,28.08,-1.69,3.24,-3.17,0.04,-2.81,-2.35,0.67,-1.67,0.59,198.00,348.00,86.00,108.00,528.00,982.00,781.00,976.00,,,,,,,,,,,,0,0,0,,-2184,16260,-2028,14,163,-165
28.543,28.13,-1.69,2.00,-2.19,-10.41,3.73,-1.78,0.41,-1.13,0.17,192.00,356.00,73.00,137.00,530.00,967.00,791.00,966.00,,,,,,,,,,,,0,0,0,,-2048,16160,-1956,66,27,-171
28.584,28.19,-1.64,2.15,-1.45,-2.46,2.64,-0.53,-1.13,-0.77,-0.55,184.00,347.00,67.00,103.00,563.00,959.00,817.00,971.00,,,,,,,,,,,,0,0,0,,-2156,16164,-1920,-42,83,-131
28.645,28.24,-1.68,4.22,-3.96,6.87,-7.71,-2.51,0.73,-2.12,0.52,203.00,342.00,99.00,94.00,528.00,987.00,790.00,995.00,,,,,,,,,,,,0,0,0,,-2124,16068,-2176,-188,177,-142
28.706,28.30,-1.70,1.09,-1.88,-7.96,2.65,-2.08,0.55,-1.25,0.23,192.00,366.00,74.00,128.00,529.00,975.00,790.00,969.00,,,,,,,,,,,,0,0,0,,-2148,16148,-1972,-277,141,-229
28.727,28.35,-1.65,2.56,-2.37,-6.05,6.51,-0.72,-0.96,-0.59,-0.59,192.00,350.00,58.00,107.00,560.00,962.00,816.00,965.00,,,,,,,,,,,,0,0,0,,-2176,16168,-1988,-266,-24,-188
28.789,28.41,-1.66,3.80,-3.45,5.53,-2.86,-1.86,-0.31,-1.49,0.13,199.00,343.00,78.00,87.00,552.00,989.00,798.00,981.00,,,,,,,,,,,,0,0,0,,-2216,16228,-1924,-235,25,-181
28.891,28.46,-1.72,2.38,-2.22,-2.33,-0.68,-2.78,0.85,-1.88,0.63,191.00,351.00,80.00,112.00,527.00,994.00,782.00,983.00,,,,,,,,,,,,0,0,0,,-2176,16148,-1836,-322,63,-141
28.913,28.52,-1.71,2.29,-2.19,-8.69,8.38,-1.54,-0.25,0.39,-0.62,191.00,352.00,55.00,113.00,547.00,975.00,803.00,929.00,,,,,,,,,,,,0,0,0,,-2076,16032,-1900,-432,64,-127
28.954,28.57,-1.72,3.01,-2.72,5.00,-2.91,-1.97,-0.64,-1.57,-0.17,194.00,347.00,79.00,89.00,563.00,1002.00,812.00,992.00,,,,,,,,,,,,0,0,0,,-2136,16120,-1964,-735,99,-173
29.015,28.63,-1.77,2.52,-2.74,-4.43,2.76,-2.63,0.11,-1.90,0.24,196.00,354.00,69.00,111.00,547.00,1008.00,799.00,994.00,,,,,,,,,,,,0,0,0,,-2192,16068,-1876,-987,-17,-200
29.076,28.68,-1.76,2.35,-2.59,-6.28,1.35,-1.71,0.11,-1.43,0.27,195.00,355.00,77.00,124.00,538.00,972.00,791.00,975.00,,,,,,,,,,,,0,0,0,,-2236,16096,-1512,-854,45,-158
29.138,28.74,-1.70,2.51,-1.87,-0.25,1.62,-0.48,-1.24,-0.46,-0.59,187.00,346.00,68.00,97.00,566.00,960.00,814.00,960.00,,,,,,,,,,,,0,0,0,,-2112,16236,-1400,-668,103,-75
29.2,28.79,-1.72,4.76,-4.32,-3.83,-2.55,-2.16,0.06,-1.49,0.31,205.00,338.00,91.00,125.00,544.00,991.00,790.00,976.00,,,,,,,,,,,,0,0,0,,-2224,16292,-1644,-378,98,12
29.241,28.85,-1.72,0.75,-1.57,-5.36,1.53,-1.74,0.50,-1.08,0.41,190.00,368.00,75.00,119.00,527.00,963.00,780.00,958.00,,,,,,,,,,,,0,0,0,,-2244,16104,-1420,-337,9,-113
29.301,28.90,-1.66,1.81,-0.51,-8.81,10.93,-0.49,-0.67,-0.40,-0.40,176.00,343.00,48.00,106.00,549.00,946.00,805.00,953.00,,,,,,,,,,,,0,0,0,,-2084,16100,-1568,-409,-57,-71
29.383,28.96,-1.64,3.98,-2.95,8.28,-3.78,-1.18,-0.48,-1.09,0.16,193.00,336.00,78.00,80.00,550.00,967.00,791.00,965.00,,,,,,,,,,,,0,0,0,,-2128,16104,-1216,-583,-32,231
29.404,29.01,-1.68,0.95,1.19,-1.20,1.14,-2.47,1.35,-1.38,0.65,163.00,339.00,71.00,102.00,510.00,969.00,774.00,963.00,,,,,,,,,,,,0,0,0,,-2168,16320,-1112,-550,227,46
29.445,29.07,-1.64,1.97,-1.19,-7.23,7.23,-0.90,-0.20,-0.39,-0.22,182.00,347.00,57.00,110.00,539.00,949.00,797.00,948.00,,,,,,,,,,,,0,0,0,,-2024,16228,-1316,-376,249,-97
29.506,29.12,-1.61,3.89,-2.82,5.87,-2.49,-1.12,-0.76,-0.93,-0.08,192.00,336.00,76.00,85.00,558.00,972.00,799.00,965.00,,,,,,,,,,,,0,0,0,,-2000,16128,-1416,-180,-116,-77
29.547,29.18,-1.65,3.69,-2.85,2.64,-3.03,-2.29,0.17,-1.84,0.45,193.00,339.00,83.00,98.00,542.00,993.00,789.00,986.00,,,,,,,,,,,,0,0,0,,-2084,16248,-1196,-145,-156,-3
29.609,29.23,-1.66,2.26,-2.46,-9.03,5.41,-1.97,0.30,-1.46,0.35,194.00,355.00,65.00,124.00,535.00,977.00,788.00,974.00,,,,,,,,,,,,0,0,0,,-2068,16260,-1172,-225,-80,64
29.671,29.29,-1.62,2.79,-1.96,-0.69,1.50,-0.80,-1.46,-0.81,-0.65,187.00,343.00,69.00,99.00,576.00,978.00,822.00,975.00,,,,,,,,,,,,0,0,0,,-1852,16124,-1260,-271,-185,224
29.732,29.34,-1.69,4.74,-4.41,7.96,-7.70,-2.89,0.17,-2.38,0.43,206.00,339.00,97.00,90.00,548.00,1017.00,798.00,1008.00,,,,,,,,,,,,0,0,0,,-1972,16300,-1352,-170,-424,321
29.794,29.40,-1.72,2.12,-1.84,-9.10,4.33,-2.30,0.41,-1.64,0.51,188.00,351.00,69.00,128.00,535.00,987.00,784.00,977.00,,,,,,,,,,,,0,0,0,,-1788,16248,-928,-137,-377,215
29.835,29.45,-1.66,2.29,-0.68,-7.21,10.01,-0.68,-0.44,-0.37,-0.09,176.00,338.00,49.00,102.00,544.00,947.00,791.00,944.00,,,,,,,,,,,,0,0,0,,-1756,16264,-1032,-49,-105,157
29.897,29.51,-1.65,4.87,-3.25,10.87,-3.68,-1.34,-0.08,-1.01,0.22,193.00,327.00,74.00,72.00,540.00,963.00,787.00,960.00,,,,,,,,,,,,0,0,0,,-1744,16100,-1088,-60,156,52
29.999,29.56,-1.69,3.35,-2.35,2.44,-1.58,-2.51,1.37,-1.11,0.37,189.00,339.00,77.00,95.00,510.00,970.00,782.00,960.00,,,,,,,,,,,,0,0,0,,-1740,16060,-1140,-192,177,-21
30.019,29.62,-1.64,2.48,-0.74,-7.82,9.48,-0.76,-0.25,-0.31,-0.06,176.00,336.00,51.00,106.00,539.00,945.00,789.00,941.00,,,,,,,,,,,,0,0,0,,-1668,16240,-1204,-198,172,5
30.062,29.67,-1.63,3.38,-2.06,4.36,0.62,-1.40,0.35,-0.81,-0.03,186.00,336.00,66.00,83.00,528.00,954.00,795.00,959.00,,,,,,,,,,,,1,1,0,,-1632,16224,-1104,-262,54,-66
30.121,29.73,-1.65,3.80,-2.79,3.61,-2.91,-2.00,0.38,-1.59,0.46,192.00,337.00,81.00,94.00,533.00,976.00,785.00,976.00,,,,,,,,,,,,1,1,0,,-1712,16156,-1016,-242,107,-103
30.183,29.78,-1.65,2.22,-1.87,-7.63,5.51,-1.64,0.40,-1.01,0.27,188.00,350.00,63.00,117.00,529.00,962.00,785.00,959.00,,,,,,,,,,,,1,1,0,,-1720,16232,-1248,-101,181,-141
30.223,29.84,-1.60,3.59,-2.03,-1.68,4.11,-0.58,-0.98,-0.53,-0.45,185.00,333.00,61.00,96.00,559.00,957.00,809.00,959.00,,,,,,,,,,,,1,1,0,,-1628,16268,-1084,-174,114,-103
30.285,29.89,-1.63,4.23,-3.32,8.84,-5.99,-2.18,0.20,-1.70,0.36,196.00,336.00,87.00,83.00,540.00,988.00,791.00,983.00,,,,,,,,,,,,1,1,0,,-1748,16236,-1152,-242,141,-105
30.366,29.95,-1.65,1.70,-0.99,-2.85,2.49,-2.15,0.60,-1.48,0.45,181.00,349.00,68.00,105.00,528.00,976.00,784.00,972.00,,,,,,,,,,,,1,1,0,,-1664,16208,-1132,-352,139,-82
30.387,30.00,-1.61,3.20,-1.90,-4.33,7.25,-0.88,-0.37,-0.41,-0.30,185.00,337.00,54.00,98.00,544.00,953.00,801.00,951.00,,,,,,,,,,,,1,1,0,,-1632,16364,-1040,-358,191,-37
30.429,30.06,-1.62,3.89,-2.82,11.11,-3.51,-1.76,-0.38,-1.25,-0.00,192.00,336.00,73.00,71.00,553.00,987.00,800.00,975.00,,,,,,,,,,,,1,1,0,,-1652,16340,-1012,-339,180,-121
30.491,30.11,-1.66,2.89,-2.00,-1.14,-0.37,-2.34,0.84,-1.68,0.64,187.00,342.00,77.00,106.00,523.00,977.00,779.00,975.00,,,,,,,,,,,,1,1,0,,-1572,16160,-1088,-372,109,-144
30.553,30.17,-1.62,3.02,-1.64,-7.87,10.61,-1.00,0.15,-0.42,-0.02,183.00,337.00,48.00,103.00,530.00,944.00,789.00,944.00,,,,,,,,,,,,1,1,0,,-1688,16128,-1016,-471,-117,-87
30.594,30.22,-1.57,4.13,-3.28,3.59,0.88,-0.56,-0.65,-0.68,-0.15,196.00,337.00,66.00,85.00,549.00,948.00,798.00,957.00,,,,,,,,,,,,1,1,0,,-1620,16276,-840,-506,-68,-74
30.719,30.28,-1.59,3.98,-2.95,4.55,-3.90,-1.99,0.48,-1.60,0.51,193.00,336.00,84.00,93.00,530.00,973.00,783.00,975.00,,,,,,,,,,,,1,1,0,,-1744,16308,-680,-615,27,-53
30.739,30.33,-1.58,2.51,-1.77,-7.91,5.61,-1.30,0.32,-1.00,0.29,186.00,345.00,63.00,118.00,528.00,951.00,784.00,958.00,,,,,,,,,,,,1,1,0,,-1628,16320,-736,-545,180,15
30.78,30.39,-1.50,2.94,-1.41,-2.51,7.34,-0.07,-1.18,0.09,-0.77,181.00,336.00,52.00,91.00,560.00,943.00,814.00,944.00,,,,,,,,,,,,1,1,0,,-1732,16180,-692,-517,182,105
30.84,30.44,-1.50,5.29,-4.77,11.79,-6.55,-1.47,0.10,-1.42,0.29,208.00,335.00,85.00,75.00,536.00,963.00,790.00,974.00,,,,,,,,,,,,1,1,0,,-1716,16304,-700,-673,75,221
