Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
54.997,54.95,6.36,5.18,0.96,15.54,3.03,7.04,0.40,7.06,0.19,690.00,1396.00,149.00,187.00,381.00,791.00,662.00,871.00,,,,,,,,,,,,2,1,1,,-2132,16256,-1740,37,179,-217
55.059,55.01,6.39,5.90,0.30,18.75,0.98,6.97,0.04,6.73,0.30,706.00,1381.00,157.00,174.00,389.00,801.00,662.00,880.00,,,,,,,,,,,,2,1,1,,-2092,16140,-1880,-16,164,-155
55.099,55.06,6.36,5.62,0.29,20.04,-1.35,5.94,0.87,6.19,0.43,710.00,1397.00,174.00,176.00,379.00,816.00,664.00,896.00,,,,,,,,,,,,2,1,1,,-2216,16140,-1884,86,74,-149
55.16,55.12,6.34,5.13,0.56,15.32,1.79,5.93,0.92,6.32,0.61,706.00,1414.00,160.00,195.00,378.00,815.00,656.00,887.00,,,,,,,,,,,,2,1,1,,-2060,16144,-1928,19,90,-179
55.221,55.17,6.39,5.34,0.44,16.99,0.88,7.30,-0.68,7.54,-1.11,708.00,1407.00,163.00,187.00,402.00,806.00,704.00,885.00,,,,,,,,,,,,2,1,1,,-2304,16092,-1872,-76,107,-168
55.303,55.23,6.35,5.72,-0.23,20.04,-1.56,5.68,0.52,5.13,0.56,729.00,1411.00,176.00,177.00,388.00,832.00,672.00,931.00,,,,,,,,,,,,2,1,1,,-2224,16236,-1816,-170,124,-170
55.324,55.28,6.31,4.49,0.67,13.05,2.55,5.46,1.08,6.15,0.53,710.00,1446.00,160.00,209.00,378.00,827.00,661.00,895.00,,,,,,,,,,,,2,1,1,,-2200,16264,-1996,-23,224,-109
55.385,55.34,6.33,5.10,0.57,16.14,2.34,6.64,0.10,7.75,-1.13,706.00,1415.00,153.00,186.00,390.00,810.00,702.00,878.00,,,,,,,,,,,,2,1,1,,-2060,16136,-1840,-107,121,-123
55.447,55.39,6.34,5.76,0.24,18.98,0.21,6.52,0.09,6.36,0.60,710.00,1391.00,163.00,176.00,391.00,814.00,656.00,886.00,,,,,,,,,,,,2,1,1,,-2228,16124,-1756,-70,105,-122
55.509,55.45,6.32,5.85,0.34,17.54,0.47,5.97,1.05,7.02,0.43,705.00,1382.00,165.00,185.00,375.00,811.00,654.00,867.00,,,,,,,,,,,,2,1,1,,-2152,16208,-1740,-126,179,-122
55.551,55.50,6.37,5.18,1.07,14.98,3.85,7.38,0.24,7.40,-0.01,686.00,1392.00,144.00,187.00,382.00,784.00,665.00,864.00,,,,,,,,,,,,2,1,1,,-2192,16112,-1688,-200,169,-155
55.612,55.56,6.41,6.09,0.29,19.74,-0.27,7.25,0.13,7.38,-0.19,704.00,1371.00,165.00,173.00,385.00,790.00,672.00,869.00,,,,,,,,,,,,2,1,1,,-2180,16192,-1780,-12,112,-120
55.674,55.61,6.41,5.73,0.25,18.27,0.00,6.31,0.45,6.44,0.09,710.00,1392.00,167.00,182.00,385.00,813.00,673.00,895.00,,,,,,,,,,,,2,1,1,,-2156,16216,-1828,-89,141,-93
55.714,55.67,6.41,5.18,0.73,15.56,1.82,6.45,0.89,6.79,0.59,699.00,1405.00,159.00,193.00,375.00,799.00,651.00,871.00,,,,,,,,,,,,2,1,1,,-2008,16152,-1956,-120,189,-183
55.774,55.72,6.48,5.57,0.49,16.71,2.51,7.71,-0.72,8.11,-1.01,703.00,1392.00,150.00,181.00,400.00,794.00,693.00,863.00,,,,,,,,,,,,2,1,1,,-2172,16156,-1976,-29,39,-131
55.816,55.78,6.46,6.05,-0.22,20.60,-1.75,6.15,0.55,5.38,0.84,724.00,1392.00,176.00,174.00,384.00,816.00,659.00,915.00,,,,,,,,,,,,2,1,1,,-2164,16240,-1868,-15,127,-186
55.879,55.83,6.43,5.01,0.54,15.25,2.28,5.85,1.09,6.48,0.58,708.00,1421.00,156.00,193.00,375.00,814.00,655.00,882.00,,,,,,,,,,,,2,1,1,,-2128,16104,-1992,-13,168,-147
55.941,55.89,6.43,5.22,0.58,15.42,2.22,6.51,0.48,7.31,-0.55,704.00,1408.00,156.00,192.00,383.00,806.00,686.00,880.00,,,,,,,,,,,,2,1,1,,-1996,16068,-1768,-56,102,-145
55.981,55.94,6.42,5.64,0.15,18.39,0.87,6.25,-0.00,5.89,0.42,715.00,1401.00,159.00,177.00,395.00,825.00,668.00,907.00,,,,,,,,,,,,2,1,1,,-2064,16108,-1896,-1,148,-202
56.043,56.00,6.35,5.12,0.25,16.02,0.76,5.01,1.37,5.93,0.51,718.00,1426.00,167.00,195.00,375.00,835.00,664.00,903.00,,,,,,,,,,,,2,1,1,,-2056,16260,-1864,-66,77,-154
56.105,56.05,6.38,4.71,0.96,14.87,2.64,6.80,0.09,6.90,0.05,696.00,1422.00,154.00,194.00,389.00,805.00,669.00,880.00,,,,,,,,,,,,2,1,1,,-2144,16240,-1712,-75,119,-182
56.168,56.11,6.40,6.09,0.10,18.88,0.36,6.93,-0.04,7.36,-0.46,711.00,1378.00,162.00,176.00,391.00,804.00,682.00,876.00,,,,,,,,,,,,2,1,1,,-2088,16072,-1860,-157,83,-160
56.209,56.16,6.37,5.78,0.08,18.24,-0.96,5.81,1.11,6.13,0.39,716.00,1396.00,176.00,187.00,375.00,815.00,666.00,899.00,,,,,,,,,,,,2,1,1,,-2152,16212,-1768,6,5,-124
56.27,56.22,6.37,5.50,0.43,15.12,1.51,6.33,0.93,6.74,0.49,706.00,1398.00,163.00,198.00,375.00,802.00,655.00,875.00,,,,,,,,,,,,2,1,1,,-2176,16140,-1644,1,183,-146
56.332,56.27,6.43,5.62,0.44,17.04,2.04,7.54,-0.58,8.04,-0.90,704.00,1391.00,153.00,181.00,398.00,796.00,690.00,863.00,,,,,,,,,,,,2,1,1,,-2108,16208,-1828,-5,173,-219
56.414,56.33,6.42,6.33,-0.29,20.79,-1.81,6.19,0.54,5.79,0.73,723.00,1379.00,176.00,173.00,384.00,815.00,658.00,903.00,,,,,,,,,,,,2,1,1,,-2140,16180,-1912,-39,138,-155
56.435,56.38,6.40,5.31,0.47,11.94,1.27,5.95,1.31,6.99,0.38,707.00,1407.00,175.00,226.00,370.00,806.00,656.00,869.00,,,,,,,,,,,,2,1,1,,-2152,16224,-1948,-22,103,-139
56.476,56.44,6.42,5.20,0.98,15.73,2.36,6.88,0.31,7.27,-0.46,689.00,1394.00,154.00,189.00,384.00,798.00,683.00,879.00,,,,,,,,,,,,2,1,1,,-2176,16184,-1988,-20,87,-140
56.538,56.49,6.43,5.92,0.06,19.17,0.15,6.68,0.04,6.20,0.45,715.00,1389.00,163.00,175.00,391.00,810.00,663.00,895.00,,,,,,,,,,,,2,1,1,,-2128,16112,-1692,-38,92,-136
56.599,56.55,6.38,5.45,0.22,17.06,0.19,5.40,1.34,6.47,0.14,715.00,1409.00,169.00,190.00,373.00,823.00,671.00,893.00,,,,,,,,,,,,2,1,1,,-2160,16192,-1808,-48,140,-92
56.661,56.60,6.37,4.74,0.87,15.35,2.13,6.19,0.49,6.22,0.17,699.00,1424.00,157.00,193.00,385.00,816.00,673.00,901.00,,,,,,,,,,,,2,1,1,,-2152,16144,-1968,-150,123,-175
56.702,56.66,6.38,5.35,0.14,16.45,1.29,6.53,-0.33,6.93,-0.50,719.00,1417.00,161.00,189.00,400.00,823.00,689.00,892.00,,,,,,,,,,,,2,1,1,,-2220,16168,-1872,-51,35,-93
56.805,56.71,6.32,5.39,-0.27,17.37,-0.66,5.10,0.62,4.97,0.32,735.00,1431.00,176.00,192.00,390.00,849.00,683.00,943.00,,,,,,,,,,,,2,1,1,,-2220,16180,-1908,-67,217,-96
56.826,56.77,6.28,4.58,0.41,13.65,1.67,5.68,0.57,6.18,0.32,719.00,1451.00,166.00,209.00,387.00,831.00,668.00,899.00,,,,,,,,,,,,2,1,1,,-2052,16132,-1744,7,172,-263
56.866,56.82,6.33,5.36,0.38,15.15,1.84,7.22,-0.60,7.73,-1.17,710.00,1408.00,160.00,196.00,401.00,807.00,704.00,880.00,,,,,,,,,,,,2,1,1,,-2148,16244,-1840,-19,-43,-84
56.948,56.88,6.31,6.16,-0.31,17.60,-0.21,5.99,0.51,5.81,0.61,726.00,1389.00,171.00,188.00,386.00,822.00,662.00,905.00,,,,,,,,,,,,2,1,1,,-2184,16260,-1868,60,64,-151
56.969,56.93,6.28,5.59,0.30,16.77,0.62,5.72,1.18,6.74,0.33,710.00,1398.00,166.00,190.00,374.00,816.00,661.00,879.00,,,,,,,,,,,,2,1,1,,-2156,16068,-1996,-113,131,-286
57.052,56.99,6.30,5.25,0.83,15.55,2.41,6.67,0.43,7.14,-0.30,694.00,1397.00,154.00,190.00,383.00,802.00,679.00,880.00,,,,,,,,,,,,2,1,1,,-2132,16208,-1940,72,106,-151
57.135,57.04,6.31,5.99,0.14,19.18,-0.08,6.36,0.24,6.60,0.32,711.00,1382.00,165.00,176.00,389.00,816.00,663.00,884.00,,,,,,,,,,,,2,1,1,,-2040,16168,-1828,-2,134,-152
57.156,57.10,6.26,5.63,0.10,18.69,0.42,5.47,0.93,6.11,0.62,717.00,1403.00,162.00,177.00,381.00,830.00,658.00,894.00,,,,,,,,,,,,2,1,1,,-2088,16256,-1944,219,175,-229
57.197,57.15,6.23,4.74,0.90,16.46,3.09,5.50,0.30,6.26,0.32,698.00,1423.00,146.00,180.00,394.00,843.00,667.00,896.00,,,,,,,,,,,,2,1,1,,-2064,16000,-1960,39,98,-252
57.279,57.21,6.23,5.17,0.26,17.08,3.01,6.38,-0.96,7.68,-1.10,717.00,1423.00,145.00,176.00,415.00,842.00,702.00,880.00,,,,,,,,,,,,2,1,1,,-2172,16108,-2044,-19,51,-190
57.32,57.26,6.17,5.36,-0.32,16.84,0.71,4.92,-0.01,4.91,0.45,737.00,1434.00,165.00,189.00,405.00,870.00,679.00,942.00,,,,,,,,,,,,2,1,1,,-2176,16188,-1928,-34,123,-174
57.382,57.32,6.11,4.15,0.50,13.90,2.38,4.94,0.30,4.94,0.68,721.00,1472.00,159.00,203.00,398.00,862.00,670.00,935.00,,,,,,,,,,,,2,1,1,,-2168,16160,-1996,-99,155,-186
57.443,57.37,6.11,4.51,0.40,14.95,3.10,6.11,-0.82,6.72,-1.01,720.00,1455.00,150.00,191.00,414.00,848.00,711.00,912.00,,,,,,,,,,,,2,1,1,,-2240,16180,-1968,-103,80,-137
57.526,57.43,6.05,5.02,-0.25,20.41,-1.48,4.95,0.11,4.90,0.34,739.00,1451.00,174.00,174.00,402.00,866.00,683.00,945.00,,,,,,,,,,,,2,1,1,,-2120,16132,-1924,-32,168,-172
57.547,57.48,5.96,4.20,0.15,15.42,1.64,4.30,0.89,5.47,0.09,734.00,1483.00,161.00,195.00,390.00,870.00,685.00,930.00,,,,,,,,,,,,2,1,1,,-2164,16276,-2096,-76,210,-158
57.588,57.54,5.94,4.06,0.63,15.81,0.50,5.55,0.00,6.24,-0.43,717.00,1472.00,170.00,198.00,400.00,848.00,695.00,915.00,,,,,,,,,,,,2,1,1,,-2116,16176,-1888,-61,93,-199
57.65,57.59,5.93,5.30,-0.12,19.54,0.02,5.79,-0.12,6.44,-0.31,730.00,1430.00,163.00,173.00,401.00,843.00,688.00,905.00,,,,,,,,,,,,2,1,1,,-2136,16044,-1896,20,37,-121
57.691,57.65,5.88,4.96,0.10,18.81,0.05,4.86,0.84,6.02,0.18,726.00,1441.00,165.00,178.00,387.00,852.00,675.00,908.00,,,,,,,,,,,,2,1,1,,-2176,16304,-1884,-36,198,-181
57.751,57.70,5.86,4.76,0.29,15.76,2.11,5.39,0.24,5.93,0.35,721.00,1445.00,156.00,190.00,396.00,848.00,670.00,907.00,,,,,,,,,,,,2,1,1,,-2080,16076,-1904,0,215,-73
57.812,57.76,5.88,4.80,0.30,15.84,4.21,6.38,-1.00,8.30,-1.28,720.00,1442.00,139.00,179.00,416.00,843.00,701.00,863.00,,,,,,,,,,,,2,1,1,,-2140,16216,-2032,53,155,-147
57.874,57.81,5.84,5.16,-0.35,19.37,-0.37,5.09,0.16,5.27,0.35,741.00,1447.00,167.00,176.00,400.00,860.00,678.00,931.00,,,,,,,,,,,,2,1,1,,-2044,16164,-2032,66,161,-160
57.934,57.87,5.83,4.22,0.48,14.58,2.50,5.56,-0.23,6.08,0.30,721.00,1469.00,156.00,197.00,405.00,853.00,670.00,903.00,,,,,,,,,,,,2,1,1,,-1988,16152,-1972,-19,96,-166
57.995,57.92,5.84,4.44,0.50,16.71,3.14,6.15,-0.79,7.17,-0.98,717.00,1455.00,145.00,178.00,413.00,846.00,704.00,895.00,,,,,,,,,,,,2,1,1,,-2244,16268,-2124,-44,37,-192
58.057,57.98,5.81,5.05,-0.08,18.43,1.45,5.19,-0.33,5.26,0.25,732.00,1443.00,154.00,174.00,410.00,868.00,682.00,934.00,,,,,,,,,,,,2,1,1,,-2244,16160,-1964,-57,120,-132
58.077,58.03,5.74,4.40,0.06,17.45,1.42,4.32,0.69,5.85,0.02,735.00,1475.00,157.00,181.00,394.00,874.00,683.00,918.00,,,,,,,,,,,,2,1,1,,-2128,16152,-2064,-211,193,-208
58.14,58.09,5.71,3.59,0.97,13.84,4.75,5.22,-0.21,5.79,-0.17,710.00,1486.00,140.00,191.00,407.00,864.00,691.00,925.00,,,,,,,,,,,,2,1,1,,-2240,16200,-2112,-105,245,-115
58.202,58.14,5.67,4.46,0.01,18.24,1.51,4.94,-0.47,5.75,-0.48,736.00,1473.00,154.00,175.00,415.00,880.00,703.00,934.00,,,,,,,,,,,,2,1,1,,-2184,16328,-2036,-22,174,-196
58.263,58.20,5.61,4.24,-0.06,17.16,0.05,4.34,-0.18,4.88,-0.21,742.00,1489.00,170.00,190.00,413.00,894.00,704.00,960.00,,,,,,,,,,,,2,1,1,,-2168,16016,-2096,25,282,-207
58.325,58.25,5.55,3.46,0.33,12.69,3.26,4.50,0.12,5.06,0.07,737.00,1520.00,155.00,208.00,405.00,881.00,691.00,946.00,,,,,,,,,,,,2,1,1,,-2016,16244,-2260,-67,176,-342
58.365,58.31,5.56,3.93,0.42,16.82,2.35,5.77,-1.41,6.53,-1.18,727.00,1488.00,151.00,181.00,430.00,873.00,720.00,923.00,,,,,,,,,,,,2,1,1,,-2172,15920,-2000,-19,85,-171
58.427,58.36,5.51,4.79,-0.37,13.26,1.36,4.55,-0.03,4.72,0.29,747.00,1469.00,170.00,214.00,408.00,883.00,687.00,953.00,,,,,,,,,,,,2,1,1,,-2200,16196,-2052,-21,70,-145
58.488,58.42,5.45,3.91,0.45,15.73,1.77,4.32,0.65,5.95,0.12,726.00,1488.00,159.00,192.00,395.00,875.00,678.00,912.00,,,,,,,,,,,,2,1,1,,-2176,16272,-2092,-108,54,-259
58.549,58.47,5.44,4.13,0.56,14.52,3.75,5.22,-0.12,6.45,-0.74,719.00,1471.00,146.00,191.00,405.00,862.00,704.00,915.00,,,,,,,,,,,,2,1,1,,-2156,16216,-2020,-129,39,-113
58.61,58.53,5.44,4.69,-0.01,18.21,0.93,5.46,-0.51,7.73,-0.74,734.00,1461.00,159.00,178.00,412.00,863.00,688.00,870.00,,,,,,,,,,,,2,1,1,,-2176,16056,-2164,-8,91,-209
58.631,58.58,5.39,4.40,0.16,16.40,0.20,4.47,0.60,5.92,-0.08,731.00,1471.00,171.00,195.00,395.00,871.00,686.00,918.00,,,,,,,,,,,,2,1,1,,-2192,16108,-2024,-144,99,-215
58.713,58.64,5.39,3.99,0.76,13.50,3.35,5.32,0.08,5.76,-0.08,713.00,1471.00,152.00,201.00,400.00,854.00,688.00,924.00,,,,,,,,,,,,2,1,1,,-2196,16244,-2016,-152,148,-162
58.733,58.69,5.39,4.44,0.20,16.16,0.94,5.42,-0.41,6.02,-0.60,729.00,1467.00,165.00,193.00,410.00,862.00,704.00,927.00,,,,,,,,,,,,2,1,1,,-2256,16236,-1820,8,78,-132
58.794,58.75,5.33,4.53,-0.28,17.39,-0.88,4.21,0.27,4.34,0.15,747.00,1481.00,178.00,193.00,404.00,888.00,697.00,971.00,,,,,,,,,,,,2,1,1,,-2228,16096,-1964,72,140,-151
58.857,58.80,5.28,3.63,0.34,13.49,0.85,4.34,0.41,5.08,0.12,734.00,1509.00,174.00,215.00,400.00,880.00,689.00,944.00,,,,,,,,,,,,2,1,1,,-2108,16108,-2140,50,179,-123
58.898,58.86,5.29,3.71,0.44,14.31,1.78,5.35,-0.79,7.29,-1.69,729.00,1500.00,163.00,203.00,419.00,873.00,730.00,908.00,,,,,,,,,,,,2,1,1,,-2280,16220,-2032,84,116,-223
58.981,58.91,5.22,4.54,-0.53,17.22,-0.82,3.92,0.23,3.93,0.35,757.00,1490.00,178.00,194.00,407.00,899.00,695.00,982.00,,,,,,,,,,,,2,1,1,,-2192,16128,-2156,-119,224,-97
59.023,58.97,5.17,3.61,0.17,13.85,0.84,4.26,0.48,5.37,0.05,741.00,1517.00,173.00,212.00,399.00,881.00,688.00,935.00,,,,,,,,,,,,2,1,1,,-2152,16124,-2048,27,146,-219
59.064,59.02,5.18,3.78,0.65,13.00,2.80,5.33,-0.06,6.46,-0.72,720.00,1488.00,158.00,208.00,403.00,857.00,703.00,914.00,,,,,,,,,,,,2,1,1,,-2240,15980,-2080,-71,45,-124
59.125,59.08,5.17,4.71,0.00,17.31,0.22,5.11,-0.26,5.51,0.08,733.00,1459.00,168.00,188.00,409.00,869.00,685.00,929.00,,,,,,,,,,,,2,1,1,,-2152,16032,-1964,-253,129,-149
59.186,59.13,5.11,4.31,0.14,15.61,-0.69,3.96,1.10,5.47,0.01,733.00,1477.00,182.00,206.00,388.00,877.00,688.00,932.00,,,,,,,,,,,,2,1,1,,-2272,16124,-2160,-500,185,-87
59.248,59.19,5.10,3.66,1.00,12.25,1.48,4.91,0.17,5.26,-0.08,708.00,1481.00,172.00,222.00,401.00,866.00,694.00,942.00,,,,,,,,,,,,2,1,1,,-2088,15948,-2032,-779,51,133
59.29,59.24,5.13,4.24,0.37,14.66,0.35,5.61,-0.74,6.43,-1.12,725.00,1472.00,175.00,208.00,416.00,863.00,719.00,925.00,,,,,,,,,,,,2,1,1,,-2132,16156,-1920,-830,-1,116
59.374,59.30,5.09,4.93,-0.42,13.90,1.47,4.31,0.28,4.79,-0.15,747.00,1463.00,167.00,208.00,403.00,884.00,703.00,962.00,,,,,,,,,,,,2,1,1,,-2292,16228,-1852,-864,319,-140
59.394,59.35,5.03,3.82,0.58,12.18,1.08,3.88,1.56,5.45,0.13,722.00,1488.00,176.00,225.00,379.00,869.00,684.00,930.00,,,,,,,,,,,,2,1,1,,-2100,16160,-2172,-1425,175,-17
59.455,59.41,5.05,4.11,0.54,13.11,1.41,5.58,-0.73,6.72,-1.29,720.00,1473.00,170.00,215.00,416.00,864.00,722.00,919.00,,,,,,,,,,,,2,1,1,,-2064,15992,-1284,-1050,-81,132
59.516,59.46,5.03,4.75,-0.36,16.39,-1.65,4.62,-0.01,4.50,0.34,747.00,1471.00,189.00,205.00,407.00,880.00,688.00,960.00,,,,,,,,,,,,2,1,1,,-2148,16544,-1160,-475,73,146
59.578,59.52,4.98,4.02,0.34,13.19,0.43,3.97,0.95,5.58,-0.10,729.00,1486.00,179.00,220.00,391.00,880.00,691.00,931.00,,,,,,,,,,,,2,1,1,,-2188,16612,-1300,390,327,70
59.64,59.57,4.97,3.64,0.85,12.01,1.67,4.87,0.23,5.21,-0.50,714.00,1488.00,171.00,223.00,400.00,866.00,711.00,955.00,,,,,,,,,,,,2,1,1,,-2032,16632,-1444,863,373,96
59.722,59.63,4.95,4.42,0.05,14.69,0.13,4.49,-0.19,4.98,-0.17,735.00,1474.00,177.00,209.00,412.00,889.00,701.00,955.00,,,,,,,,,,,,2,1,1,,-2008,16148,-1632,674,578,-118
59.743,59.68,4.89,4.00,0.14,14.63,-1.35,3.81,0.73,5.18,-0.16,737.00,1495.00,192.00,218.00,397.00,891.00,698.00,947.00,,,,,,,,,,,,2,1,1,,-1836,15864,-1804,125,241,-202
59.785,59.74,4.87,3.93,0.65,11.93,0.96,4.34,0.41,5.02,0.60,718.00,1479.00,178.00,228.00,400.00,880.00,672.00,934.00,,,,,,,,,,,,2,1,1,,-2108,16188,-1820,-40,-20,-123
59.866,59.79,4.90,4.40,0.44,13.10,2.31,5.61,-0.70,6.85,-1.21,720.00,1460.00,162.00,210.00,415.00,862.00,717.00,912.00,,,,,,,,,,,,2,1,1,,-2060,16188,-1616,-55,-132,-145
59.909,59.85,4.88,4.91,-0.26,17.46,-2.87,4.46,0.23,4.67,0.36,741.00,1458.00,198.00,203.00,403.00,880.00,685.00,953.00,,,,,,,,,,,,2,1,1,,-1984,16148,-1556,30,101,-231
59.949,59.90,4.84,3.97,0.58,11.65,1.05,4.14,1.14,5.58,0.39,720.00,1479.00,178.00,230.00,386.00,870.00,673.00,919.00,,,,,,,,,,,,2,1,2,,-2112,16252,-1684,-73,239,-170
60.01,59.96,4.87,4.24,0.65,12.97,1.79,5.37,-0.21,6.72,-1.01,714.00,1461.00,167.00,214.00,406.00,859.00,711.00,912.00,,,,,,,,,,,,2,1,2,,-1912,16284,-1844,-84,196,-174
60.072,60.01,4.86,4.56,0.31,16.87,-0.49,4.75,0.22,4.84,0.64,723.00,1456.00,176.00,195.00,401.00,870.00,673.00,940.00,,,,,,,,,,,,2,1,2,,-1992,16260,-1820,68,52,-144
60.112,60.07,4.83,4.17,0.52,13.31,0.60,4.11,1.00,5.47,0.26,720.00,1470.00,177.00,218.00,389.00,874.00,679.00,926.00,,,,,,,,,,,,2,1,2,,-1904,16200,-1600,176,53,-219
60.174,60.12,4.83,3.68,1.10,12.53,2.61,4.94,0.21,5.77,-0.14,704.00,1476.00,161.00,213.00,400.00,864.00,690.00,925.00,,,,,,,,,,,,2,1,2,,-1988,16088,-1872,22,-7,-190
60.236,60.18,4.82,4.26,0.38,15.85,0.06,4.58,0.10,5.49,-0.12,724.00,1470.00,174.00,200.00,405.00,879.00,693.00,935.00,,,,,,,,,,,,2,1,2,,-1972,16128,-1732,81,110,-242
60.276,60.23,4.77,4.11,0.16,15.48,-0.85,3.82,0.58,4.83,-0.14,735.00,1488.00,184.00,208.00,400.00,894.00,702.00,960.00,,,,,,,,,,,,2,1,2,,-2016,16104,-1752,-224,145,-185
60.338,60.29,4.73,3.52,0.58,11.61,1.28,4.02,0.80,4.51,0.44,726.00,1506.00,176.00,229.00,394.00,882.00,684.00,957.00,,,,,,,,,,,,2,1,2,,-1960,16256,-1656,-92,91,-152
60.397,60.34,4.75,3.56,0.59,13.49,0.85,5.05,-0.64,5.95,-1.09,725.00,1503.00,174.00,215.00,418.00,880.00,724.00,942.00,,,,,,,,,,,,2,1,2,,-1948,16236,-1540,-47,137,-152
60.459,60.40,4.70,4.28,-0.30,11.50,5.02,3.83,0.44,3.99,0.49,751.00,1496.00,144.00,208.00,403.00,897.00,689.00,976.00,,,,,,,,,,,,2,1,2,,-2004,16136,-1804,-28,57,-223
60.52,60.45,4.73,3.47,0.75,10.90,1.51,5.17,-0.68,5.41,0.30,720.00,1502.00,176.00,234.00,418.00,877.00,678.00,927.00,,,,,,,,,,,,2,1,2,,-2032,16044,-1700,-35,-23,-160
60.561,60.51,4.76,4.06,0.63,12.85,2.85,5.32,0.03,6.30,-0.40,717.00,1472.00,158.00,209.00,401.00,855.00,693.00,912.00,,,,,,,,,,,,2,1,2,,-2008,16236,-1744,80,91,-136
60.644,60.56,4.77,4.53,0.37,17.05,-0.76,5.05,0.17,5.20,0.38,721.00,1455.00,178.00,195.00,400.00,861.00,678.00,933.00,,,,,,,,,,,,2,1,2,,-1964,16152,-1752,-59,102,-218
60.665,60.62,4.73,4.13,0.53,14.75,0.22,3.90,1.31,5.36,0.46,720.00,1472.00,176.00,208.00,384.00,874.00,673.00,925.00,,,,,,,,,,,,2,1,2,,-2016,16128,-1820,-41,136,-183
60.727,60.67,4.75,3.58,1.26,12.54,3.31,5.15,0.56,5.89,0.01,699.00,1475.00,155.00,209.00,391.00,849.00,683.00,917.00,,,,,,,,,,,,2,1,2,,-1992,16220,-1636,116,171,-131
60.828,60.73,4.77,4.38,0.45,16.77,0.62,5.17,0.04,5.98,-0.21,720.00,1461.00,166.00,190.00,402.00,860.00,690.00,919.00,,,,,,,,,,,,2,1,2,,-1952,16156,-1780,85,138,-193
60.848,60.78,4.74,4.15,0.09,17.27,-0.31,4.23,0.45,4.88,0.21,737.00,1488.00,173.00,191.00,400.00,883.00,688.00,949.00,,,,,,,,,,,,2,1,2,,-2064,16168,-1920,29,161,-264
60.89,60.84,4.73,3.23,0.83,11.52,4.63,4.40,0.57,4.96,0.65,720.00,1513.00,147.00,210.00,396.00,874.00,671.00,935.00,,,,,,,,,,,,2,1,2,,-2048,16112,-1900,-20,84,-87
60.952,60.89,4.76,3.47,0.70,14.89,3.00,5.47,-0.96,6.53,-1.18,722.00,1504.00,151.00,192.00,422.00,873.00,720.00,923.00,,,,,,,,,,,,2,1,2,,-2100,16244,-1888,16,126,-213
61.013,60.95,4.71,3.85,-0.10,18.76,-0.92,3.62,0.47,3.98,0.46,749.00,1514.00,174.00,183.00,404.00,904.00,690.00,977.00,,,,,,,,,,,,2,1,2,,-2148,16148,-1804,-1,141,-221
61.054,61.00,4.66,2.89,0.79,13.80,2.53,3.71,0.62,4.93,0.22,726.00,1535.00,158.00,203.00,400.00,897.00,687.00,947.00,,,,,,,,,,,,2,1,2,,-2184,16212,-1764,98,163,-173
61.115,61.06,4.63,2.74,1.03,14.52,3.75,4.12,-0.06,5.17,-0.41,719.00,1535.00,146.00,191.00,412.00,899.00,708.00,954.00,,,,,,,,,,,,2,1,2,,-1944,16328,-1984,15,379,-191
61.199,61.11,4.59,3.46,0.33,18.44,2.30,3.92,-0.31,4.60,0.28,737.00,1520.00,147.00,170.00,419.00,912.00,689.00,958.00,,,,,,,,,,,,2,1,2,,-2080,16068,-1904,74,154,-246
61.22,61.17,4.53,3.30,0.71,17.61,1.60,3.25,0.68,5.09,0.31,724.00,1514.00,155.00,179.00,402.00,912.00,682.00,939.00,,,,,,,,,,,,2,1,2,,-1972,16068,-1844,87,112,-215
61.281,61.22,4.51,3.05,1.18,14.58,5.45,4.10,0.21,6.44,-1.61,709.00,1510.00,133.00,182.00,406.00,893.00,738.00,937.00,,,,,,,,,,,,2,1,2,,-2116,16272,-1808,91,145,-209
61.323,61.28,4.52,3.71,0.67,16.97,3.18,4.80,-0.78,5.91,-0.43,720.00,1491.00,144.00,176.00,423.00,892.00,699.00,927.00,,,,,,,,,,,,2,1,2,,-2028,16084,-1940,77,159,-195
61.387,61.33,4.47,3.78,0.37,18.43,1.45,3.57,0.21,4.52,0.28,731.00,1499.00,154.00,174.00,410.00,912.00,690.00,961.00,,,,,,,,,,,,2,1,2,,-2156,16208,-1792,203,74,-277
61.45,61.39,4.45,3.08,0.88,14.12,4.14,4.03,0.24,4.90,0.34,720.00,1520.00,144.00,192.00,406.00,895.00,683.00,945.00,,,,,,,,,,,,2,1,2,,-2012,16152,-2040,84,159,-252
61.491,61.44,4.49,3.34,0.85,16.63,3.68,5.25,-0.93,6.21,-1.07,718.00,1506.00,141.00,176.00,423.00,880.00,720.00,932.00,,,,,,,,,,,,2,1,2,,-2124,16088,-1872,-7,116,-237
