Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
43.457,43.14,1.16,3.83,-2.07,1.32,1.06,1.73,0.15,1.37,-0.26,686.00,829.00,641.00,720.00,1535.00,2492.00,752.00,795.00,,,,,,,,,,,,1,1,1,,-1172,16124,-1124,340,46,-364
43.518,43.19,1.19,-0.44,0.02,3.19,-0.27,1.61,-0.20,1.29,0.57,662.00,928.00,666.00,693.00,1568.00,2528.00,720.00,780.00,,,,,,,,,,,,1,1,1,,-1112,16396,-1068,-254,95,-146
43.538,43.25,1.17,1.31,-0.11,2.49,-0.67,0.86,0.45,2.21,-0.98,646.00,869.00,689.00,720.00,1535.00,2559.00,770.00,784.00,,,,,,,,,,,,1,1,1,,-988,16360,-1080,212,263,-105
43.601,43.30,1.15,1.42,-1.79,0.34,0.94,0.86,0.45,-0.50,1.30,706.00,905.00,657.00,751.00,1535.00,2559.00,715.00,821.00,,,,,,,,,,,,1,1,1,,-1084,16340,-1212,-96,73,3
43.661,43.36,1.17,-2.21,2.19,1.12,0.65,1.44,-0.41,3.59,-1.66,608.00,939.00,658.00,734.00,1591.00,2559.00,779.00,756.00,,,,,,,,,,,,1,1,1,,-996,16320,-1116,-251,52,-181
43.742,43.41,1.13,4.55,-3.41,3.03,-1.29,0.34,0.30,-0.77,0.36,728.00,835.00,706.00,717.00,1562.00,2623.00,756.00,851.00,,,,,,,,,,,,1,1,1,,-1112,16576,-1072,43,55,-220
43.803,43.47,1.13,-1.95,0.45,1.41,-0.14,1.26,0.42,1.62,0.13,665.00,974.00,683.00,741.00,1526.00,2521.00,733.00,779.00,,,,,,,,,,,,1,1,1,,-1152,16292,-1168,-247,24,-201
43.823,43.52,1.20,0.86,0.68,1.26,1.06,2.39,-0.40,3.99,-2.05,624.00,866.00,642.00,722.00,1563.00,2464.00,790.00,752.00,,,,,,,,,,,,1,1,1,,-1120,16508,-892,-225,46,-184
43.885,43.58,1.23,2.94,-2.95,3.89,-1.13,1.82,0.12,-0.48,1.50,731.00,879.00,689.00,690.00,1535.00,2485.00,707.00,816.00,,,,,,,,,,,,1,1,1,,-1192,16208,-896,-289,20,-71
43.947,43.63,1.25,-1.67,1.92,2.16,-0.17,1.61,0.56,3.86,-0.80,611.00,926.00,675.00,720.00,1505.00,2477.00,740.00,731.00,,,,,,,,,,,,1,1,1,,-1140,16352,-856,-214,110,-106
44.01,43.69,1.29,3.85,-2.11,1.27,1.14,2.15,0.06,1.43,-0.16,687.00,829.00,639.00,720.00,1531.00,2457.00,747.00,791.00,,,,,,,,,,,,1,1,1,,-1104,16312,-1108,-114,152,-230
44.052,43.74,1.32,0.12,-0.28,3.10,-0.24,1.89,0.10,1.29,0.85,666.00,915.00,666.00,695.00,1535.00,2480.00,709.00,774.00,,,,,,,,,,,,1,1,1,,-1220,16312,-792,-195,61,-177
44.093,43.80,1.33,1.09,0.33,2.40,-0.53,1.49,0.42,2.61,-0.85,633.00,866.00,685.00,720.00,1520.00,2498.00,759.00,769.00,,,,,,,,,,,,1,1,2,,-1140,16244,-692,-286,66,-96
44.154,43.85,1.34,1.75,-1.82,0.84,0.80,1.59,0.36,0.07,1.42,703.00,894.00,656.00,739.00,1522.00,2492.00,703.00,800.00,,,,,,,,,,,,1,1,2,,-1040,16468,-752,-166,132,-162
44.215,43.91,1.38,-2.01,1.97,1.67,0.55,2.08,-0.40,4.19,-1.70,613.00,937.00,655.00,720.00,1572.00,2495.00,772.00,739.00,,,,,,,,,,,,1,1,2,,-1268,16468,-992,-88,124,-154
44.255,43.96,1.37,4.68,-3.33,3.62,-1.44,1.13,0.14,-0.33,0.29,723.00,829.00,704.00,703.00,1553.00,2553.00,753.00,838.00,,,,,,,,,,,,1,1,2,,-1092,16404,-1028,152,116,-95
44.317,44.02,1.35,-1.99,0.46,0.61,0.35,0.95,0.54,0.93,1.00,665.00,975.00,675.00,755.00,1525.00,2544.00,708.00,782.00,,,,,,,,,,,,1,1,2,,-1224,16324,-1104,109,211,-118
44.379,44.07,1.37,0.45,0.82,0.95,0.85,1.72,-0.42,3.53,-2.11,624.00,877.00,653.00,735.00,1584.00,2532.00,799.00,767.00,,,,,,,,,,,,1,1,2,,-1076,16204,-1168,46,246,-80
44.44,44.13,1.34,2.86,-3.17,3.19,-1.22,0.87,0.09,-0.97,1.40,741.00,887.00,701.00,711.00,1565.00,2583.00,717.00,834.00,,,,,,,,,,,,1,1,2,,-1132,16096,-952,49,151,-120
44.501,44.18,1.30,-2.37,2.03,1.55,-0.24,0.56,0.55,3.10,-0.85,615.00,949.00,685.00,739.00,1535.00,2583.00,752.00,754.00,,,,,,,,,,,,1,1,2,,-1140,16272,-1136,-122,169,-199
44.541,44.24,1.33,3.25,-1.93,0.41,1.34,1.90,-0.15,1.31,-0.32,688.00,845.00,642.00,741.00,1556.00,2496.00,755.00,798.00,,,,,,,,,,,,1,1,2,,-1136,16320,-968,-290,-15,-185
44.623,44.29,1.36,-0.20,-0.42,2.80,-0.17,1.97,0.08,1.08,0.92,675.00,930.00,667.00,702.00,1535.00,2474.00,709.00,779.00,,,,,,,,,,,,1,1,2,,-1000,16324,-836,-257,-14,-172
44.644,44.35,1.38,0.89,0.28,2.83,-0.70,1.65,0.41,2.78,-0.76,637.00,874.00,686.00,711.00,1516.00,2483.00,753.00,762.00,,,,,,,,,,,,1,1,2,,-1112,16480,-720,-225,95,-138
44.705,44.40,1.41,1.96,-1.84,0.95,0.79,1.95,0.30,0.34,1.30,701.00,887.00,655.00,736.00,1517.00,2461.00,704.00,794.00,,,,,,,,,,,,1,1,2,,-1128,16360,-776,16,153,-34
44.749,44.46,1.45,-1.46,1.61,1.65,0.52,2.36,-0.32,4.13,-1.36,619.00,926.00,656.00,721.00,1557.00,2462.00,759.00,734.00,,,,,,,,,,,,1,1,2,,-1032,16232,-944,197,302,-276
44.81,44.51,1.46,4.69,-3.25,3.72,-1.48,1.55,0.25,0.37,0.25,720.00,827.00,704.00,701.00,1532.00,2503.00,745.00,816.00,,,,,,,,,,,,1,1,2,,-1096,16244,-1116,53,134,-112
44.871,44.57,1.47,-1.42,0.16,0.78,0.23,1.65,0.50,1.24,1.26,669.00,961.00,677.00,752.00,1509.00,2477.00,694.00,767.00,,,,,,,,,,,,1,1,2,,-1236,16216,-1132,-15,33,-171
44.932,44.62,1.52,0.44,0.91,1.41,0.77,2.52,-0.54,3.93,-1.96,621.00,875.00,650.00,723.00,1571.00,2461.00,787.00,752.00,,,,,,,,,,,,1,1,2,,-928,16328,-1116,-5,87,-142
45.015,44.68,1.52,3.37,-3.24,3.53,-1.04,1.44,0.25,-0.58,1.64,737.00,871.00,690.00,698.00,1535.00,2514.00,703.00,816.00,,,,,,,,,,,,1,1,2,,-1208,16340,-1116,-175,54,-168
45.035,44.73,1.50,-2.17,2.08,1.84,-0.01,1.29,0.50,3.44,-0.54,611.00,940.00,673.00,726.00,1519.00,2513.00,735.00,738.00,,,,,,,,,,,,1,1,2,,-1216,16236,-916,-266,107,-123
45.077,44.79,1.51,3.53,-1.94,0.99,0.89,1.68,-0.06,1.48,-0.42,685.00,836.00,651.00,733.00,1554.00,2511.00,757.00,795.00,,,,,,,,,,,,1,1,2,,-1100,16192,-944,-392,197,-68
45.138,44.84,1.51,-0.07,-0.82,2.66,-0.29,1.43,-0.17,1.04,0.88,688.00,935.00,673.00,708.00,1571.00,2544.00,711.00,781.00,,,,,,,,,,,,1,1,2,,-952,16424,-960,-449,152,-164
45.2,44.90,1.48,0.66,0.25,2.26,-0.53,0.86,0.45,2.82,-1.12,641.00,883.00,687.00,724.00,1535.00,2559.00,767.00,768.00,,,,,,,,,,,,1,1,2,,-1124,16384,-856,-230,21,-210
45.263,44.95,1.46,1.84,-2.24,0.01,1.08,1.06,0.15,-0.19,1.06,718.00,901.00,656.00,758.00,1554.00,2559.00,720.00,816.00,,,,,,,,,,,,1,1,2,,-1084,16452,-768,31,155,-174
45.304,45.01,1.48,-2.11,1.88,1.32,0.49,1.88,-0.50,3.65,-1.25,617.00,943.00,661.00,731.00,1586.00,2521.00,761.00,746.00,,,,,,,,,,,,1,1,2,,-1076,16372,-1108,-150,184,-226
45.366,45.06,1.48,4.80,-3.37,3.49,-1.34,1.46,0.26,0.19,0.28,723.00,826.00,702.00,705.00,1534.00,2512.00,746.00,821.00,,,,,,,,,,,,1,1,2,,-1176,16352,-976,-39,73,-164
45.426,45.12,1.49,-1.41,0.07,0.71,0.40,1.80,0.42,1.43,0.99,672.00,963.00,672.00,751.00,1511.00,2467.00,702.00,767.00,,,,,,,,,,,,1,1,2,,-1028,16328,-924,-39,94,-180
45.467,45.17,1.55,0.62,0.82,1.14,1.18,2.68,-0.52,4.61,-2.26,622.00,871.00,639.00,723.00,1565.00,2444.00,790.00,738.00,,,,,,,,,,,,1,1,2,,-1044,16220,-924,-19,96,-190
45.528,45.23,1.56,3.54,-3.45,4.00,-1.36,1.70,0.16,-0.35,1.48,743.00,870.00,696.00,691.00,1535.00,2494.00,706.00,812.00,,,,,,,,,,,,1,1,2,,-1016,16424,-1096,-96,113,-297
45.589,45.28,1.56,-1.90,1.81,1.97,0.05,1.65,0.44,3.66,-0.61,617.00,937.00,669.00,721.00,1514.00,2481.00,735.00,733.00,,,,,,,,,,,,1,1,2,,-1164,16296,-1032,-197,54,-179
45.67,45.34,1.60,3.60,-1.78,1.38,0.87,2.27,-0.03,1.93,-0.48,678.00,830.00,647.00,722.00,1535.00,2451.00,753.00,782.00,,,,,,,,,,,,1,1,2,,-1276,16284,-924,-78,-48,-238
45.73,45.39,1.62,0.11,-0.71,3.38,-0.34,2.08,-0.17,1.35,0.96,682.00,926.00,666.00,689.00,1552.00,2479.00,704.00,770.00,,,,,,,,,,,,1,1,2,,-1264,16384,-848,-396,-76,-225
45.751,45.45,1.62,0.51,0.67,2.65,-0.64,1.51,0.38,2.82,-0.83,628.00,878.00,686.00,715.00,1522.00,2498.00,755.00,762.00,,,,,,,,,,,,1,1,2,,-1280,16060,-736,-169,-123,-136
45.812,45.50,1.63,2.20,-2.03,0.86,0.82,1.76,0.16,0.25,1.25,705.00,883.00,655.00,738.00,1534.00,2489.00,707.00,798.00,,,,,,,,,,,,1,1,2,,-1180,16028,-732,219,-73,-173
45.853,45.56,1.65,-1.66,1.61,1.73,0.41,2.18,-0.54,4.09,-1.35,621.00,933.00,659.00,721.00,1581.00,2494.00,759.00,735.00,,,,,,,,,,,,1,1,2,,-1072,15992,-940,-67,273,-10
45.914,45.61,1.63,4.13,-2.83,3.28,-1.30,1.17,0.07,-0.11,0.19,711.00,836.00,703.00,710.00,1558.00,2554.00,754.00,833.00,,,,,,,,,,,,1,1,2,,-1080,16380,-1084,-208,67,-58
45.975,45.67,1.61,-1.75,0.10,0.31,0.39,1.15,0.40,0.92,1.10,675.00,975.00,677.00,763.00,1531.00,2533.00,704.00,780.00,,,,,,,,,,,,1,1,2,,-1224,16376,-820,-86,57,-140
46.016,45.72,1.63,0.29,0.84,0.90,1.32,2.02,-0.56,3.72,-2.20,625.00,882.00,637.00,727.00,1587.00,2511.00,800.00,763.00,,,,,,,,,,,,1,1,2,,-1164,16340,-592,122,324,-223
46.097,45.78,1.62,3.28,-3.24,3.84,-1.44,1.56,0.21,-0.17,1.03,738.00,874.00,701.00,697.00,1535.00,2505.00,721.00,816.00,,,,,,,,,,,,1,1,2,,-1200,16360,-1076,-333,220,-211
46.158,45.83,1.63,-2.11,2.00,1.79,0.12,1.84,0.51,3.84,-0.67,613.00,940.00,669.00,725.00,1503.00,2458.00,735.00,729.00,,,,,,,,,,,,1,1,2,,-1032,16276,-1048,-122,150,-98
46.179,45.89,1.68,3.99,-1.91,1.01,1.17,2.59,-0.06,2.12,-0.42,678.00,820.00,641.00,727.00,1529.00,2423.00,748.00,775.00,,,,,,,,,,,,1,1,2,,-1116,16440,-808,-32,12,-87
46.24,45.94,1.71,0.33,-0.60,3.41,-0.32,2.25,-0.02,1.32,1.05,675.00,915.00,665.00,688.00,1535.00,2453.00,701.00,769.00,,,,,,,,,,,,1,1,3,,-1056,16564,-820,14,108,-81
46.301,46.00,1.71,0.47,0.78,2.95,-0.66,1.64,0.45,3.10,-0.85,625.00,877.00,683.00,707.00,1513.00,2481.00,752.00,754.00,,,,,,,,,,,,1,1,3,,-1008,16268,-936,-38,159,-248
46.383,46.05,1.72,2.01,-1.70,0.85,0.93,2.07,0.21,0.62,1.13,695.00,882.00,651.00,736.00,1521.00,2455.00,707.00,789.00,,,,,,,,,,,,1,1,3,,-1084,16252,-1004,-222,62,-93
46.403,46.11,1.77,-1.90,2.06,1.93,0.43,2.61,-0.50,4.34,-1.26,609.00,931.00,656.00,715.00,1565.00,2449.00,752.00,726.00,,,,,,,,,,,,1,1,3,,-1056,16368,-736,-213,40,-104
46.466,46.16,1.76,4.46,-2.87,3.37,-1.23,1.49,0.23,0.39,0.22,708.00,826.00,699.00,706.00,1535.00,2510.00,746.00,816.00,,,,,,,,,,,,1,1,3,,-1108,16312,-784,-141,125,-221
46.528,46.22,1.75,-1.46,0.06,0.50,0.60,1.64,0.32,1.58,0.96,673.00,965.00,667.00,753.00,1524.00,2490.00,701.00,763.00,,,,,,,,,,,,1,1,3,,-1104,16260,-752,18,147,-206
46.59,46.27,1.78,0.11,1.23,1.68,0.37,2.39,-0.63,4.78,-2.87,614.00,879.00,661.00,723.00,1583.00,2480.00,814.00,745.00,,,,,,,,,,,,1,1,3,,-1232,16420,-1084,32,95,-118
46.633,46.33,1.76,3.23,-3.12,3.39,-1.21,1.35,-0.05,-0.72,1.40,734.00,873.00,698.00,705.00,1563.00,2544.00,714.00,826.00,,,,,,,,,,,,1,1,3,,-1140,16292,-856,-15,158,-98
46.694,46.38,1.72,-2.28,1.94,1.09,0.13,0.99,0.48,3.08,-0.42,617.00,948.00,677.00,745.00,1529.00,2544.00,735.00,746.00,,,,,,,,,,,,1,1,3,,-1048,16316,-996,-20,169,-114
46.757,46.44,1.72,3.09,-1.61,0.67,0.85,1.61,-0.16,1.46,-0.39,678.00,843.00,656.00,743.00,1565.00,2525.00,756.00,795.00,,,,,,,,,,,,1,1,3,,-1120,16328,-888,-18,178,-188
46.839,46.49,1.70,-0.03,-0.83,2.64,-0.36,1.35,-0.27,0.76,0.87,688.00,934.00,676.00,710.00,1582.00,2559.00,715.00,790.00,,,,,,,,,,,,1,1,3,,-1020,16420,-996,52,209,-191
46.86,46.55,1.67,0.38,0.66,2.36,-0.78,1.21,0.40,2.91,-0.95,630.00,883.00,695.00,726.00,1529.00,2527.00,759.00,762.00,,,,,,,,,,,,1,1,3,,-1080,16292,-892,-272,21,-215
46.901,46.60,1.69,2.18,-2.00,0.59,0.96,2.07,0.22,0.82,0.93,704.00,883.00,653.00,743.00,1520.00,2454.00,712.00,787.00,,,,,,,,,,,,1,1,3,,-1152,16272,-848,-149,54,-198
46.963,46.66,1.74,-1.65,1.64,1.79,0.48,2.62,-0.37,3.90,-0.97,620.00,932.00,656.00,718.00,1554.00,2440.00,746.00,733.00,,,,,,,,,,,,1,1,3,,-1180,16452,-972,10,116,-129
47.023,46.71,1.74,4.48,-2.72,4.01,-2.01,1.69,0.24,0.72,0.01,702.00,822.00,721.00,703.00,1529.00,2490.00,750.00,810.00,,,,,,,,,,,,1,1,3,,-1236,16320,-796,-103,45,-115
47.064,46.77,1.74,-1.07,-0.13,0.46,0.62,1.84,0.33,1.33,1.23,675.00,955.00,667.00,754.00,1517.00,2469.00,694.00,765.00,,,,,,,,,,,,1,1,3,,-1152,16388,-928,-61,104,-214
47.124,46.82,1.79,0.38,1.16,1.48,0.98,2.63,-0.50,5.01,-2.31,613.00,871.00,642.00,717.00,1565.00,2448.00,786.00,727.00,,,,,,,,,,,,1,1,3,,-1148,16144,-1020,5,44,-172
47.185,46.88,1.79,4.17,-3.51,3.98,-1.33,1.85,0.12,-0.31,1.47,737.00,850.00,695.00,691.00,1535.00,2483.00,706.00,811.00,,,,,,,,,,,,1,1,3,,-1200,16404,-936,-78,61,-90
47.248,46.93,1.79,-2.33,2.17,1.60,-0.07,1.70,0.40,3.70,-0.53,610.00,944.00,678.00,734.00,1516.00,2479.00,731.00,730.00,,,,,,,,,,,,1,1,3,,-1220,16320,-848,-65,142,-201
47.308,46.99,1.80,3.89,-1.85,1.05,1.15,2.17,0.01,2.33,-0.83,677.00,822.00,641.00,726.00,1535.00,2459.00,762.00,777.00,,,,,,,,,,,,1,1,3,,-1300,16352,-1116,-42,72,-225
47.348,47.04,1.81,0.31,-0.64,2.96,-0.31,1.89,-0.22,1.16,1.00,677.00,917.00,670.00,700.00,1562.00,2501.00,705.00,775.00,,,,,,,,,,,,1,1,3,,-1184,16140,-972,38,154,-188
47.389,47.10,1.78,0.41,0.83,2.35,-0.51,1.26,0.36,3.04,-0.90,624.00,878.00,685.00,721.00,1531.00,2525.00,755.00,757.00,,,,,,,,,,,,1,1,3,,-1180,16264,-852,-132,245,15
47.451,47.15,1.76,2.48,-2.10,0.59,0.96,1.43,0.26,0.66,0.88,704.00,875.00,653.00,743.00,1535.00,2515.00,716.00,793.00,,,,,,,,,,,,1,1,3,,-1152,15972,-1276,-4,300,-81
47.512,47.21,1.76,-1.39,1.46,1.28,0.51,1.77,-0.45,3.72,-1.10,623.00,927.00,661.00,732.00,1585.00,2529.00,754.00,741.00,,,,,,,,,,,,1,1,3,,-1152,16808,-1048,-620,51,185
47.595,47.26,1.71,4.00,-2.69,2.87,-1.21,0.69,0.15,0.26,0.09,707.00,837.00,705.00,720.00,1565.00,2597.00,753.00,823.00,,,,,,,,,,,,1,1,3,,-980,16576,-1016,-153,206,-240
47.615,47.32,1.70,-1.07,-0.48,0.40,0.31,1.53,0.22,1.20,1.22,688.00,964.00,679.00,762.00,1535.00,2507.00,696.00,769.00,,,,,,,,,,,,1,1,3,,-948,16412,-980,-253,57,-273
47.698,47.37,1.76,0.24,1.12,1.20,0.99,2.78,-0.59,5.06,-2.28,616.00,877.00,645.00,725.00,1568.00,2439.00,784.00,725.00,,,,,,,,,,,,1,1,3,,-1220,16156,-796,-498,-45,-34
47.719,47.43,1.76,4.04,-3.54,3.89,-1.29,1.91,0.09,-0.29,1.49,740.00,855.00,695.00,693.00,1535.00,2478.00,705.00,810.00,,,,,,,,,,,,1,1,3,,-1080,16308,-708,-224,17,-153
47.781,47.48,1.77,-2.15,1.90,1.86,0.12,1.91,0.40,4.11,-0.56,617.00,944.00,668.00,723.00,1510.00,2458.00,727.00,719.00,,,,,,,,,,,,1,1,3,,-1008,16284,-704,54,133,-167
47.842,47.54,1.81,4.14,-1.99,1.56,0.93,2.49,-0.09,2.54,-0.66,679.00,817.00,643.00,716.00,1534.00,2434.00,752.00,767.00,,,,,,,,,,,,1,1,3,,-1164,16312,-1124,8,189,-257
47.924,47.59,1.82,0.69,-0.96,3.43,-0.35,2.09,0.03,1.53,1.03,684.00,911.00,666.00,688.00,1535.00,2465.00,699.00,763.00,,,,,,,,,,,,1,1,3,,-1212,16212,-972,-256,71,-133
47.946,47.65,1.82,0.55,0.75,3.11,-0.52,1.73,0.34,3.65,-0.91,625.00,875.00,676.00,700.00,1520.00,2480.00,747.00,739.00,,,,,,,,,,,,1,1,3,,-1068,16204,-856,-175,18,-186
48.008,47.70,1.82,2.82,-2.21,1.39,0.75,1.99,0.16,1.01,1.02,704.00,866.00,651.00,724.00,1527.00,2466.00,706.00,779.00,,,,,,,,,,,,1,1,4,,-984,16312,-1036,-151,-26,-196
48.048,47.76,1.85,-1.46,1.73,2.26,0.58,2.34,-0.43,4.30,-1.25,615.00,923.00,647.00,703.00,1567.00,2471.00,752.00,727.00,,,,,,,,,,,,1,1,4,,-1208,16404,-1020,-134,37,-271
48.11,47.81,1.83,4.65,-2.88,3.79,-1.16,1.47,-0.02,0.72,-0.04,706.00,820.00,691.00,693.00,1557.00,2530.00,752.00,811.00,,,,,,,,,,,,1,1,4,,-1156,16352,-688,-52,119,-187
48.172,47.87,1.80,-1.04,-0.24,0.48,0.58,1.27,0.41,0.89,1.30,679.00,957.00,668.00,754.00,1527.00,2521.00,697.00,777.00,,,,,,,,,,,,1,1,4,,-1048,16264,-1000,-22,117,-101
48.214,47.92,1.81,0.21,0.95,1.32,0.80,2.02,-0.61,4.40,-2.31,622.00,882.00,650.00,725.00,1591.00,2514.00,795.00,745.00,,,,,,,,,,,,1,1,4,,-1156,16272,-876,-53,131,-184
48.297,47.98,1.78,3.94,-3.78,3.53,-1.31,1.18,-0.02,-0.76,1.41,751.00,864.00,700.00,703.00,1565.00,2559.00,714.00,827.00,,,,,,,,,,,,1,1,4,,-1200,16172,-744,-117,126,-76
48.359,48.03,1.74,-2.52,1.90,1.42,-0.36,0.86,0.45,2.95,-0.37,621.00,958.00,691.00,745.00,1535.00,2559.00,735.00,749.00,,,,,,,,,,,,1,1,4,,-1020,16464,-924,-35,191,-55
48.38,48.09,1.73,3.38,-1.95,0.79,0.93,1.71,-0.24,2.02,-0.70,687.00,841.00,652.00,738.00,1569.00,2521.00,761.00,784.00,,,,,,,,,,,,1,1,4,,-1036,16392,-968,-99,170,-205
48.44,48.14,1.75,0.59,-0.98,3.34,-0.43,2.08,-0.20,1.54,0.87,686.00,915.00,670.00,692.00,1555.00,2481.00,705.00,766.00,,,,,,,,,,,,1,1,4,,-1196,16388,-724,-121,-25,-190
48.502,48.20,1.75,0.26,0.97,2.68,-0.73,1.63,0.48,3.19,-0.88,621.00,880.00,689.00,716.00,1511.00,2480.00,752.00,752.00,,,,,,,,,,,,1,1,4,,-1108,16224,-924,28,33,-100
48.542,48.25,1.77,2.58,-1.94,0.79,1.13,2.13,0.15,0.99,0.82,697.00,868.00,645.00,734.00,1524.00,2453.00,714.00,784.00,,,,,,,,,,,,1,1,4,,-1108,16384,-816,-74,186,-176
48.604,48.31,1.80,-1.74,1.97,2.09,0.29,2.44,-0.44,4.34,-1.26,610.00,927.00,659.00,713.00,1565.00,2462.00,752.00,726.00,,,,,,,,,,,,1,1,4,,-1008,16420,-1072,13,126,-63
48.666,48.36,1.78,4.41,-2.61,3.49,-1.24,1.51,0.23,0.88,-0.05,699.00,822.00,698.00,703.00,1535.00,2509.00,750.00,806.00,,,,,,,,,,,,1,1,4,,-1032,16200,-1124,-104,37,-148
48.728,48.42,1.78,-0.83,-0.12,1.05,-0.15,1.74,0.33,1.36,1.14,672.00,946.00,688.00,752.00,1520.00,2479.00,697.00,766.00,,,,,,,,,,,,1,1,4,,-1124,16308,-1032,-251,-31,-99
48.79,48.47,1.83,0.42,1.15,1.61,0.73,2.64,-0.66,4.43,-1.80,613.00,870.00,649.00,718.00,1578.00,2457.00,773.00,734.00,,,,,,,,,,,,1,1,4,,-1076,16404,-972,-380,-143,-160
48.852,48.53,1.82,4.15,-3.70,4.19,-1.48,1.68,-0.06,-0.35,1.30,745.00,855.00,698.00,688.00,1554.00,2511.00,713.00,816.00,,,,,,,,,,,,1,1,4,,-1168,16180,-840,-73,-191,-133
48.872,48.58,1.80,-1.93,1.61,1.53,0.04,1.53,0.39,3.63,-0.68,624.00,943.00,675.00,734.00,1521.00,2496.00,738.00,735.00,,,,,,,,,,,,1,1,4,,-1192,16216,-692,-65,-166,-55
48.953,48.64,1.81,3.45,-1.70,1.25,1.11,2.02,-0.18,2.91,-1.92,677.00,833.00,640.00,721.00,1555.00,2486.00,800.00,782.00,,,,,,,,,,,,1,1,4,,-1004,16416,-572,-9,58,-142
49.055,48.69,1.81,-0.06,-0.63,3.24,-0.40,1.73,-0.32,0.87,1.05,681.00,930.00,670.00,694.00,1575.00,2524.00,707.00,783.00,,,,,,,,,,,,1,1,4,,-1080,16348,-852,14,162,-106
49.076,48.75,1.77,0.34,0.67,2.29,-0.52,0.95,0.42,2.99,-1.08,630.00,884.00,686.00,723.00,1535.00,2552.00,763.00,762.00,,,,,,,,,,,,1,1,4,,-1244,16316,-904,10,131,-100
49.117,48.80,1.74,1.44,-1.69,0.75,0.44,1.28,0.02,0.15,0.98,702.00,902.00,670.00,749.00,1559.00,2546.00,719.00,807.00,,,,,,,,,,,,1,1,4,,-1060,16272,-968,136,186,-73
49.178,48.86,1.74,-1.96,1.63,1.55,0.36,1.66,-0.53,3.41,-1.00,624.00,944.00,663.00,727.00,1595.00,2545.00,754.00,748.00,,,,,,,,,,,,1,1,4,,-1032,16292,-1000,37,222,-156
49.219,48.91,1.73,4.25,-2.74,3.49,-1.45,1.53,-0.04,0.62,-0.13,706.00,830.00,706.00,707.00,1557.00,2525.00,757.00,816.00,,,,,,,,,,,,1,1,4,,-1020,16316,-1036,-192,126,-124
49.281,48.97,1.73,-0.99,-0.31,0.64,0.45,1.85,0.36,1.22,1.24,681.00,957.00,671.00,752.00,1515.00,2467.00,695.00,768.00,,,,,,,,,,,,1,1,4,,-972,16368,-924,-119,81,-146
49.341,49.02,1.78,0.48,0.89,1.56,0.87,2.74,-0.57,4.99,-2.28,621.00,874.00,645.00,717.00,1567.00,2441.00,785.00,727.00,,,,,,,,,,,,1,1,4,,-1128,16336,-820,-38,135,-107
49.402,49.08,1.78,3.60,-3.32,4.08,-1.25,1.77,0.14,-0.41,1.40,737.00,865.00,691.00,687.00,1535.00,2489.00,710.00,816.00,,,,,,,,,,,,1,1,4,,-1064,16296,-1196,-110,197,-150
49.422,49.13,1.78,-2.11,1.88,1.61,0.18,1.70,0.35,3.75,-0.54,617.00,943.00,669.00,729.00,1520.00,2482.00,731.00,729.00,,,,,,,,,,,,1,1,4,,-1052,16260,-1172,-46,96,-183
49.504,49.19,1.81,3.49,-1.66,1.38,1.13,2.31,-0.04,2.40,-0.63,675.00,831.00,638.00,717.00,1535.00,2448.00,753.00,771.00,,,,,,,,,,,,1,1,4,,-1092,16308,-1020,-31,43,-57
49.566,49.24,1.82,0.60,-0.90,3.46,-0.45,2.12,-0.19,1.47,0.97,683.00,913.00,669.00,689.00,1553.00,2477.00,702.00,766.00,,,,,,,,,,,,1,1,4,,-1004,16436,-1068,-40,70,-130
49.607,49.30,1.80,0.37,0.84,2.60,-0.57,1.43,0.40,5.16,-1.68,624.00,879.00,684.00,715.00,1523.00,2505.00,758.00,711.00,,,,,,,,,,,,1,1,4,,-1056,16292,-960,-117,88,-196
49.668,49.35,1.77,2.25,-1.96,1.00,0.77,1.05,0.38,0.42,1.09,702.00,880.00,655.00,735.00,1535.00,2544.00,711.00,796.00,,,,,,,,,,,,1,1,4,,-1128,16232,-952,0,37,-157
49.771,49.41,1.78,-1.77,1.74,1.72,0.47,2.00,-0.38,3.89,-1.21,618.00,934.00,657.00,720.00,1572.00,2501.00,756.00,738.00,,,,,,,,,,,,1,1,4,,-1144,16420,-900,121,92,-120
49.792,49.46,1.75,4.18,-2.77,3.05,-1.22,1.19,-0.03,0.38,0.10,708.00,833.00,703.00,715.00,1566.00,2559.00,751.00,819.00,,,,,,,,,,,,1,1,4,,-944,16160,-1344,-29,173,-43
49.812,49.52,1.71,-1.38,-0.02,0.57,0.25,1.03,0.39,1.40,0.40,675.00,964.00,679.00,758.00,1535.00,2546.00,725.00,780.00,,,,,,,,,,,,1,1,4,,-920,16508,-992,309,184,-344
