Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
33.624,33.50,-4.50,-13.03,9.26,-11.90,8.41,-0.45,-3.11,-2.57,-2.73,177.00,555.00,336.00,447.00,799.00,1296.00,503.00,500.00,,,,,,,,,,,,1,1,2,,-4368,15784,-1032,1425,993,270
33.685,33.56,-4.49,0.24,-6.43,0.69,-3.02,-4.24,-1.08,-8.51,-0.14,325.00,500.00,496.00,369.00,767.00,1426.00,487.00,590.00,,,,,,,,,,,,1,1,2,,-4024,15748,-1508,1059,800,147
33.747,33.61,-4.58,-9.30,0.48,-7.24,1.53,-6.36,1.97,-11.81,4.61,266.00,606.00,448.00,447.00,676.00,1429.00,400.00,592.00,,,,,,,,,,,,1,1,2,,-4200,16060,-1888,668,669,153
33.808,33.67,-4.59,-11.22,4.89,-10.49,4.85,-4.70,-0.04,-6.49,0.12,217.00,581.00,397.00,465.00,731.00,1412.00,463.00,541.00,,,,,,,,,,,,1,1,2,,-4172,15912,-2048,1187,644,-313
33.869,33.72,-4.51,-6.70,-0.80,-8.03,3.03,-3.10,-1.70,-7.05,-0.74,272.00,566.00,419.00,443.00,777.00,1386.00,490.00,566.00,,,,,,,,,,,,1,1,2,,-4288,15696,-2060,601,403,-745
33.931,33.78,-4.55,-3.90,-3.12,0.45,-2.56,-5.21,0.03,-10.62,2.79,293.00,539.00,486.00,368.00,735.00,1438.00,432.00,593.00,,,,,,,,,,,,1,1,2,,-4324,15352,-1548,-252,242,-592
33.952,33.83,-4.61,-10.11,1.25,-12.02,3.81,-5.86,2.67,-7.94,1.84,259.00,613.00,432.00,508.00,645.00,1375.00,433.00,547.00,,,,,,,,,,,,1,1,2,,-4412,15380,-1532,-501,503,-388
34.013,33.89,-4.38,-9.69,5.16,-10.45,7.54,0.02,-3.65,-4.22,-2.32,208.00,543.00,343.00,432.00,816.00,1291.00,507.00,528.00,,,,,,,,,,,,1,1,2,,-4420,15644,-1532,-947,609,34
34.075,33.94,-4.46,0.98,-7.07,5.92,-6.00,-5.96,-0.01,-10.58,1.49,332.00,494.00,530.00,325.00,747.00,1483.00,463.00,613.00,,,,,,,,,,,,1,1,2,,-4232,15624,-1260,-909,616,314
34.116,34.00,-4.60,-12.72,2.63,-12.84,3.37,-7.34,3.77,-11.12,4.28,252.00,655.00,449.00,531.00,624.00,1415.00,402.00,581.00,,,,,,,,,,,,1,1,2,,-4148,15888,-1388,-181,736,495
34.178,34.05,-4.39,-13.41,9.49,-12.74,9.30,-0.29,-3.89,-2.27,-3.69,176.00,560.00,325.00,451.00,831.00,1315.00,527.00,507.00,,,,,,,,,,,,1,1,2,,-4148,16028,-1648,182,593,257
34.239,34.11,-4.46,1.66,-7.68,3.16,-4.79,-5.83,-0.45,-9.98,-0.05,339.00,489.00,522.00,351.00,763.00,1493.00,498.00,624.00,,,,,,,,,,,,1,1,2,,-3892,16012,-1724,54,127,-104
34.302,34.16,-4.58,-9.24,-0.88,-8.62,0.68,-6.74,1.48,-12.50,4.03,286.00,627.00,481.00,483.00,699.00,1470.00,418.00,618.00,,,,,,,,,,,,1,1,2,,-4068,16024,-1652,233,207,-373
34.363,34.22,-4.50,-10.15,3.70,-10.22,4.53,-3.05,-0.77,-5.02,-0.93,227.00,575.00,402.00,464.00,738.00,1349.00,477.00,525.00,,,,,,,,,,,,1,1,2,,-4264,15856,-1536,-64,92,-1159
34.425,34.27,-4.40,-3.42,-2.77,-4.92,1.42,-2.46,-1.58,-7.11,-0.72,285.00,524.00,432.00,409.00,763.00,1347.00,490.00,567.00,,,,,,,,,,,,1,1,2,,-4528,15556,-1672,132,56,-1337
34.488,34.33,-4.42,-4.86,-1.49,-0.84,-1.67,-4.91,-0.04,-10.71,2.73,273.00,536.00,474.00,378.00,734.00,1424.00,434.00,596.00,,,,,,,,,,,,1,1,2,,-4648,15428,-1488,465,81,-923
34.509,34.38,-4.50,-8.77,1.01,-9.99,2.70,-5.88,2.08,-8.50,1.86,256.00,585.00,442.00,483.00,666.00,1398.00,437.00,559.00,,,,,,,,,,,,1,1,2,,-4608,15596,-1604,534,165,-487
34.571,34.44,-4.32,-9.93,3.30,-9.41,5.74,-0.90,-3.32,-5.55,-1.95,231.00,576.00,371.00,435.00,815.00,1327.00,509.00,551.00,,,,,,,,,,,,1,1,2,,-4640,15632,-1648,849,488,-363
34.712,34.49,-4.40,2.14,-8.69,4.35,-6.12,-6.07,-0.03,-11.70,2.48,355.00,493.00,549.00,347.00,749.00,1490.00,448.00,624.00,,,,,,,,,,,,1,1,2,,-4652,15708,-1664,611,632,-493
34.733,34.55,-4.54,-10.67,1.29,-14.32,2.52,-7.04,3.47,-11.30,3.98,261.00,626.00,483.00,576.00,631.00,1410.00,410.00,590.00,,,,,,,,,,,,1,1,2,,-4656,15780,-1740,181,601,-818
34.754,34.60,-4.29,-12.34,8.92,-14.90,6.20,0.34,-4.08,-4.09,-2.51,178.00,545.00,400.00,534.00,830.00,1289.00,511.00,528.00,,,,,,,,,,,,1,1,2,,-4708,15892,-1728,680,1678,-1144
34.796,34.66,-4.35,4.01,-9.99,1.13,-7.32,-5.36,-0.51,-10.99,0.55,368.00,474.00,621.00,407.00,759.00,1468.00,491.00,639.00,,,,,,,,,,,,1,1,2,,-4704,15836,-2180,567,2028,-1716
34.859,34.71,-4.41,-8.72,-0.85,-10.82,-0.79,-5.56,1.97,-12.17,3.96,283.00,614.00,542.00,548.00,666.00,1384.00,417.00,611.00,,,,,,,,,,,,1,1,2,,-4808,15308,-2448,137,1456,-1637
34.92,34.77,-4.28,-9.93,5.24,-11.23,3.54,-1.79,-1.19,-5.46,-0.43,208.00,547.00,432.00,496.00,738.00,1298.00,468.00,527.00,,,,,,,,,,,,1,1,2,,-5192,15560,-2300,457,1357,-1696
34.94,34.82,-4.19,-0.92,-3.35,-4.08,-1.08,-2.48,-1.31,-8.15,-0.22,281.00,482.00,487.00,423.00,752.00,1338.00,486.00,583.00,,,,,,,,,,,,1,1,2,,-5296,15464,-2580,602,1476,-1667
35.044,34.88,-4.21,-5.04,-1.36,-3.95,-2.65,-4.62,0.34,-10.99,2.95,272.00,538.00,529.00,439.00,715.00,1393.00,431.00,599.00,,,,,,,,,,,,1,1,2,,-5236,14920,-3040,-12,1238,-1337
35.064,34.93,-4.26,-7.92,1.39,-11.53,1.50,-5.37,1.99,-8.24,1.48,247.00,560.00,485.00,530.00,663.00,1373.00,444.00,559.00,,,,,,,,,,,,1,1,2,,-5504,14796,-3084,-486,707,-761
35.125,34.99,-4.08,-7.15,2.44,-10.70,4.06,-0.56,-3.46,-6.13,-1.50,230.00,528.00,416.00,479.00,816.00,1314.00,502.00,557.00,,,,,,,,,,,,1,1,2,,-5624,15104,-2896,-60,259,-287
35.167,35.04,-4.17,0.70,-6.81,0.97,-5.97,-5.97,0.42,-11.70,2.48,329.00,496.00,579.00,395.00,730.00,1467.00,448.00,624.00,,,,,,,,,,,,1,1,2,,-5540,15080,-2836,349,-87,-92
35.228,35.10,-4.31,-10.83,1.70,-13.83,1.35,-6.81,3.45,-10.76,3.31,256.00,623.00,510.00,583.00,629.00,1398.00,421.00,588.00,,,,,,,,,,,,1,1,2,,-5752,15332,-2848,458,-155,88
35.29,35.15,-4.01,-11.59,8.16,-12.40,5.63,1.61,-4.35,-2.83,-2.94,183.00,540.00,394.00,491.00,823.00,1235.00,511.00,508.00,,,,,,,,,,,,1,1,2,,-5512,15112,-2564,120,-161,-12
35.352,35.21,-4.07,7.26,-11.33,6.55,-8.72,-5.14,-0.04,-11.09,1.71,373.00,432.00,607.00,341.00,737.00,1437.00,462.00,622.00,,,,,,,,,,,,1,1,2,,-5552,15032,-2544,47,-141,12
35.413,35.26,-4.17,-8.84,-0.02,-11.41,0.50,-6.04,3.31,-12.17,4.82,271.00,603.00,511.00,542.00,625.00,1361.00,398.00,597.00,,,,,,,,,,,,1,1,2,,-5520,15188,-2764,321,10,162
35.433,35.32,-4.03,-10.05,5.28,-11.24,3.93,-1.44,-1.53,-5.28,-0.76,208.00,549.00,423.00,491.00,747.00,1292.00,475.00,528.00,,,,,,,,,,,,1,1,2,,-5432,15128,-2988,-103,-211,167
35.495,35.37,-4.00,0.30,-4.59,-2.84,-2.02,-3.51,-0.59,-8.59,-0.15,294.00,475.00,501.00,413.00,737.00,1367.00,488.00,592.00,,,,,,,,,,,,1,1,2,,-5472,15252,-2884,-306,-415,273
35.557,35.43,-4.05,-6.30,-0.52,-5.45,-1.36,-4.84,0.71,-11.40,3.14,266.00,553.00,507.00,450.00,704.00,1392.00,430.00,606.00,,,,,,,,,,,,1,1,2,,-5304,15324,-2668,133,-235,142
35.62,35.48,-4.12,-7.77,1.04,-10.18,1.24,-5.44,1.88,-8.18,1.13,251.00,562.00,480.00,506.00,668.00,1381.00,452.00,563.00,,,,,,,,,,,,1,1,2,,-5468,15484,-2708,221,-75,81
35.66,35.54,-3.99,-6.18,0.80,-9.31,2.47,-1.63,-2.20,-7.06,-0.93,247.00,531.00,442.00,473.00,777.00,1325.00,495.00,569.00,,,,,,,,,,,,1,1,2,,-5252,15120,-2592,221,204,78
35.785,35.59,-4.08,0.58,-7.37,1.11,-6.08,-5.75,0.44,-11.77,2.71,340.00,506.00,581.00,394.00,726.00,1453.00,443.00,622.00,,,,,,,,,,,,1,1,2,,-5320,15184,-2888,-287,20,-57
35.806,35.65,-4.17,-9.77,1.86,-12.95,2.29,-5.81,3.41,-9.68,3.08,249.00,595.00,477.00,549.00,619.00,1345.00,418.00,567.00,,,,,,,,,,,,1,1,2,,-5264,15296,-2836,-397,-59,-174
35.846,35.70,-3.89,-8.84,6.16,-10.90,5.95,1.40,-3.50,-3.51,-2.16,194.00,511.00,377.00,459.00,789.00,1217.00,496.00,511.00,,,,,,,,,,,,1,1,2,,-5324,15400,-2648,-229,3,3
35.927,35.76,-3.97,7.40,-10.57,6.94,-8.29,-5.59,0.31,-11.21,1.71,357.00,421.00,589.00,332.00,729.00,1449.00,463.00,625.00,,,,,,,,,,,,1,1,2,,-5308,15456,-2624,-279,30,113
35.947,35.81,-4.10,-11.09,2.45,-13.27,2.09,-6.60,3.98,-11.77,4.55,247.00,617.00,485.00,559.00,609.00,1367.00,401.00,592.00,,,,,,,,,,,,1,1,2,,-5144,15440,-2540,-93,4,-8
35.988,35.87,-3.95,-11.89,8.26,-12.11,6.06,-1.13,-2.20,-3.70,-1.87,183.00,545.00,383.00,480.00,770.00,1299.00,490.00,511.00,,,,,,,,,,,,1,1,2,,-5200,15380,-2448,96,97,-122
36.049,35.92,-3.94,1.92,-6.59,-0.94,-3.63,-3.71,-0.67,-8.61,0.20,318.00,470.00,528.00,400.00,743.00,1381.00,479.00,587.00,,,,,,,,,,,,1,1,2,,-5104,15448,-2756,180,210,-223
36.134,35.98,-4.03,-6.41,-1.10,-6.40,-1.19,-5.71,1.58,-13.18,5.02,275.00,564.00,511.00,465.00,682.00,1407.00,401.00,618.00,,,,,,,,,,,,1,1,2,,-5200,15240,-2912,74,135,-182
36.154,36.03,-4.08,-7.98,1.48,-10.11,1.88,-5.00,1.19,-7.74,0.94,246.00,560.00,463.00,496.00,688.00,1383.00,453.00,556.00,,,,,,,,,,,,1,1,2,,-5276,15660,-2976,-134,148,-282
36.235,36.09,-3.95,-5.53,1.42,-8.29,3.16,-1.53,-1.60,-6.93,-0.51,236.00,509.00,418.00,446.00,751.00,1299.00,483.00,560.00,,,,,,,,,,,,1,1,2,,-5212,15064,-2620,-607,-92,-277
36.255,36.14,-4.02,0.02,-4.18,2.18,-4.71,-5.29,0.86,-11.58,3.15,289.00,475.00,529.00,364.00,704.00,1411.00,431.00,610.00,,,,,,,,,,,,1,1,2,,-5236,15084,-2340,-146,-54,80
36.317,36.20,-4.08,-9.37,2.48,-11.93,2.38,-5.15,2.89,-8.91,2.60,239.00,576.00,466.00,526.00,629.00,1329.00,423.00,557.00,,,,,,,,,,,,1,1,2,,-5304,15404,-2592,115,73,218
36.379,36.25,-3.82,-8.03,6.08,-10.57,6.28,1.10,-3.52,-4.39,-1.86,192.00,496.00,368.00,449.00,794.00,1232.00,496.00,525.00,,,,,,,,,,,,1,1,2,,-5124,15476,-2728,-68,159,-48
36.44,36.31,-3.92,5.03,-8.04,2.92,-6.01,-5.95,0.64,-11.57,2.23,325.00,432.00,560.00,366.00,721.00,1457.00,453.00,625.00,,,,,,,,,,,,1,1,2,,-5108,15348,-2712,-149,248,-263
36.522,36.36,-4.06,-10.39,1.06,-12.68,1.55,-6.56,3.78,-12.10,5.22,263.00,623.00,494.00,554.00,615.00,1372.00,389.00,589.00,,,,,,,,,,,,1,1,2,,-5264,15280,-2756,50,158,-273
36.564,36.42,-3.89,-12.34,10.10,-11.99,6.91,-0.76,-2.65,-3.67,-1.92,167.00,528.00,365.00,467.00,784.00,1296.00,491.00,511.00,,,,,,,,,,,,1,1,2,,-5248,15192,-2708,7,-78,-297
36.585,36.47,-3.92,1.18,-6.28,-0.95,-3.52,-4.44,-0.47,-8.72,0.05,317.00,480.00,525.00,399.00,745.00,1414.00,484.00,592.00,,,,,,,,,,,,1,1,2,,-5272,15068,-2556,-43,170,-108
36.647,36.53,-3.98,-7.02,0.07,-7.41,0.39,-5.08,1.84,-11.81,4.61,261.00,560.00,478.00,464.00,665.00,1363.00,400.00,592.00,,,,,,,,,,,,1,1,2,,-5216,15376,-2748,-348,-2,-291
36.709,36.58,-3.96,-8.18,5.19,-9.63,3.74,-3.55,0.70,-6.93,0.83,202.00,511.00,415.00,463.00,688.00,1323.00,449.00,540.00,,,,,,,,,,,,1,1,2,,-5248,15084,-2460,-308,-191,-130
36.772,36.64,-3.81,-4.62,1.28,-7.35,2.63,-1.13,-1.44,-6.71,-0.24,234.00,493.00,423.00,436.00,739.00,1273.00,474.00,551.00,,,,,,,,,,,,1,1,2,,-5220,15244,-2564,105,80,132
36.875,36.69,-3.86,-0.49,-2.96,1.73,-4.35,-4.71,0.38,-11.02,3.01,273.00,469.00,523.00,367.00,715.00,1397.00,430.00,599.00,,,,,,,,,,,,1,1,2,,-5188,15672,-2676,-40,245,29
36.895,36.75,-3.92,-8.97,2.35,-12.24,2.84,-5.17,2.58,-7.95,1.93,239.00,569.00,457.00,526.00,640.00,1341.00,431.00,546.00,,,,,,,,,,,,1,1,2,,-5192,15384,-2908,19,231,-128
36.936,36.80,-3.68,-6.44,3.89,-9.24,5.24,0.94,-3.48,-4.45,-1.84,210.00,494.00,380.00,438.00,795.00,1239.00,496.00,526.00,,,,,,,,,,,,1,1,2,,-5172,15260,-2784,103,40,-220
36.997,36.86,-3.78,5.47,-8.69,6.52,-7.68,-5.59,0.44,-10.76,2.12,334.00,432.00,574.00,332.00,724.00,1444.00,449.00,607.00,,,,,,,,,,,,1,1,2,,-5208,15400,-2760,-4,-40,-269
37.079,36.91,-3.93,-10.85,1.50,-13.32,1.69,-6.89,3.80,-11.27,4.89,259.00,627.00,496.00,566.00,618.00,1389.00,390.00,575.00,,,,,,,,,,,,1,1,2,,-5400,15436,-2660,-42,67,-172
37.099,36.97,-3.70,-11.45,9.15,-12.30,7.68,0.70,-3.82,-2.37,-2.73,173.00,523.00,352.00,463.00,813.00,1262.00,501.00,496.00,,,,,,,,,,,,1,1,2,,-5324,15512,-2808,-83,164,-384
37.14,37.02,-3.68,3.52,-7.59,1.65,-4.53,-3.20,-0.99,-8.38,0.05,326.00,453.00,529.00,370.00,749.00,1365.00,481.00,584.00,,,,,,,,,,,,1,1,2,,-5188,15076,-2560,-484,-113,-142
37.265,37.08,-3.73,-6.45,0.23,-7.23,0.29,-4.84,2.01,-11.14,4.38,256.00,545.00,479.00,462.00,656.00,1344.00,400.00,580.00,,,,,,,,,,,,1,1,2,,-5240,15224,-2428,-151,24,199
37.285,37.13,-3.66,-8.53,6.15,-9.63,4.47,-2.20,-0.39,-4.11,-0.60,193.00,505.00,399.00,454.00,712.00,1291.00,461.00,502.00,,,,,,,,,,,,1,1,2,,-5108,15424,-2448,134,161,271
37.326,37.19,-3.53,-3.36,-0.81,-6.26,1.45,-1.21,-1.73,-6.70,-0.59,256.00,496.00,442.00,431.00,752.00,1287.00,483.00,556.00,,,,,,,,,,,,1,1,2,,-5012,15572,-2692,-58,60,145
37.388,37.24,-3.59,-0.83,-3.25,0.64,-3.55,-4.69,0.32,-10.47,2.69,279.00,479.00,511.00,375.00,717.00,1398.00,433.00,591.00,,,,,,,,,,,,1,1,2,,-4992,15516,-2528,-70,-75,92
37.429,37.30,-3.69,-8.40,1.18,-11.52,1.77,-5.63,2.73,-8.17,2.05,252.00,574.00,478.00,526.00,640.00,1360.00,430.00,549.00,,,,,,,,,,,,1,1,2,,-4988,15444,-2572,116,-133,4
37.491,37.35,-3.49,-6.61,4.21,-9.33,5.37,0.35,-3.45,-4.58,-1.80,207.00,493.00,378.00,438.00,802.00,1267.00,496.00,528.00,,,,,,,,,,,,1,1,2,,-5040,15288,-2448,-19,-70,-193
37.532,37.41,-3.62,3.59,-7.26,5.28,-6.74,-6.11,0.39,-10.65,1.84,320.00,448.00,558.00,340.00,733.00,1476.00,455.00,609.00,,,,,,,,,,,,1,1,2,,-4928,15076,-2644,54,287,-95
37.613,37.46,-3.76,-10.04,2.33,-12.42,2.27,-6.40,3.79,-10.52,4.64,244.00,594.00,473.00,538.00,613.00,1363.00,390.00,562.00,,,,,,,,,,,,1,1,2,,-5048,15300,-2652,-285,120,-321
37.634,37.52,-3.49,-10.69,10.69,-11.16,8.16,1.61,-3.87,-1.64,-3.05,157.00,487.00,336.00,437.00,802.00,1219.00,503.00,486.00,,,,,,,,,,,,1,1,2,,-5064,15052,-2312,-532,-58,-87
37.695,37.57,-3.53,6.67,-8.87,4.98,-5.86,-4.33,-0.14,-8.85,0.25,330.00,414.00,535.00,336.00,730.00,1395.00,480.00,592.00,,,,,,,,,,,,1,1,2,,-4828,15308,-2560,-11,181,191
37.756,37.63,-3.62,-6.50,0.03,-7.01,-0.21,-5.35,2.12,-11.31,4.44,259.00,549.00,490.00,464.00,658.00,1367.00,400.00,583.00,,,,,,,,,,,,1,1,2,,-5040,15668,-2568,-230,206,30
37.84,37.68,-3.54,-8.14,6.02,-9.39,4.62,-1.96,-0.91,-3.43,-1.23,193.00,499.00,394.00,448.00,729.00,1297.00,471.00,497.00,,,,,,,,,,,,1,1,2,,-4956,15460,-2500,-111,239,-135
37.86,37.74,-3.48,-0.59,-2.65,-3.97,0.39,-2.25,-1.11,-6.81,-0.36,269.00,467.00,449.00,405.00,741.00,1319.00,478.00,555.00,,,,,,,,,,,,1,1,2,,-4948,15556,-2500,116,228,-188
37.922,37.79,-3.54,-3.17,-1.08,-1.20,-2.20,-4.79,0.20,-10.17,2.64,259.00,496.00,491.00,389.00,723.00,1408.00,432.00,585.00,,,,,,,,,,,,1,1,2,,-4940,15544,-2660,219,142,-289
37.984,37.85,-3.66,-6.33,0.26,-9.49,1.05,-5.85,2.29,-7.64,1.40,255.00,542.00,479.00,495.00,658.00,1388.00,441.00,547.00,,,,,,,,,,,,1,1,2,,-5108,15544,-2596,79,46,-232
38.046,37.90,-3.51,-6.48,3.13,-8.73,4.40,-0.62,-3.24,-5.37,-1.53,219.00,505.00,394.00,439.00,807.00,1309.00,496.00,541.00,,,,,,,,,,,,1,1,2,,-5100,15808,-2852,-26,203,-394
38.108,37.96,-3.59,4.77,-8.51,6.05,-7.10,-5.20,0.29,-10.19,2.22,335.00,442.00,561.00,333.00,725.00,1428.00,442.00,592.00,,,,,,,,,,,,1,1,2,,-5092,15148,-2596,-558,46,-170
38.148,38.01,-3.72,-8.55,2.05,-10.79,2.07,-6.13,3.91,-10.48,4.91,241.00,564.00,464.00,507.00,606.00,1344.00,384.00,557.00,,,,,,,,,,,,1,1,2,,-4992,15228,-2472,-242,198,103
38.209,38.07,-3.45,-10.35,9.88,-10.79,8.03,1.65,-4.23,-1.18,-3.49,163.00,491.00,336.00,432.00,817.00,1229.00,511.00,483.00,,,,,,,,,,,,1,1,2,,-5060,15544,-2444,-62,273,84
38.25,38.12,-3.53,7.09,-9.40,7.44,-7.43,-4.98,-0.02,-9.64,1.10,337.00,413.00,557.00,318.00,734.00,1427.00,465.00,597.00,,,,,,,,,,,,1,1,2,,-4952,15560,-2556,-96,285,-78
38.374,38.18,-3.63,-8.43,0.90,-9.56,0.99,-5.55,1.89,-11.29,4.16,256.00,579.00,481.00,497.00,669.00,1387.00,406.00,587.00,,,,,,,,,,,,1,1,2,,-4992,15560,-2532,54,514,-103
38.395,38.23,-3.56,-8.94,6.38,-10.20,4.66,-2.37,-1.02,-3.94,-0.86,192.00,510.00,399.00,462.00,739.00,1322.00,466.00,502.00,,,,,,,,,,,,1,1,2,,-4772,15424,-2624,182,580,-24
38.416,38.29,-3.55,0.21,-3.60,-2.72,-0.72,-3.37,-0.96,-7.64,-0.20,279.00,464.00,466.00,397.00,750.00,1373.00,481.00,571.00,,,,,,,,,,,,1,1,2,,-4788,15336,-2664,-16,427,-112
38.477,38.34,-3.65,-3.42,-1.84,-2.11,-2.08,-5.41,0.20,-10.56,2.77,271.00,511.00,496.00,402.00,731.00,1443.00,432.00,592.00,,,,,,,,,,,,1,1,2,,-4852,15132,-2752,-82,573,-5
38.539,38.40,-3.75,-6.47,0.68,-9.95,1.87,-5.69,1.94,-7.68,1.67,250.00,539.00,462.00,493.00,669.00,1393.00,435.00,544.00,,,,,,,,,,,,1,1,2,,-4728,15484,-2656,-453,395,-178
38.6,38.45,-3.57,-5.44,2.95,-8.50,4.75,-0.17,-3.09,-5.25,-1.57,217.00,487.00,385.00,431.00,794.00,1281.00,496.00,539.00,,,,,,,,,,,,1,1,2,,-4800,15320,-2588,-597,194,-194
38.621,38.51,-3.67,3.68,-6.47,5.22,-6.22,-5.61,0.60,-10.84,2.73,306.00,437.00,543.00,336.00,718.00,1439.00,435.00,599.00,,,,,,,,,,,,1,1,2,,-4696,15352,-2436,-29,370,74
38.724,38.56,-3.83,-9.66,2.97,-12.68,2.71,-6.91,4.02,-9.91,3.88,234.00,575.00,464.00,537.00,611.00,1382.00,402.00,560.00,,,,,,,,,,,,1,1,2,,-4828,15868,-2772,-135,420,-130
38.744,38.62,-3.59,-8.65,6.77,-10.24,5.87,1.05,-4.34,-1.67,-3.75,187.00,499.00,374.00,448.00,831.00,1262.00,523.00,496.00,,,,,,,,,,,,1,1,2,,-4832,15588,-2528,-114,296,-378
38.786,38.67,-3.70,9.76,-11.21,6.16,-7.27,-5.71,-0.10,-10.74,1.43,354.00,390.00,565.00,333.00,747.00,1472.00,466.00,618.00,,,,,,,,,,,,1,1,2,,-4904,15352,-2592,68,226,-376
38.848,38.73,-3.85,-9.53,1.63,-10.84,1.85,-6.77,2.58,-11.77,4.55,251.00,593.00,470.00,511.00,659.00,1429.00,401.00,592.00,,,,,,,,,,,,1,1,2,,-5020,15388,-2672,-95,169,-400
38.91,38.78,-3.78,-9.95,5.60,-11.20,4.95,-2.51,-1.59,-3.94,-1.52,204.00,542.00,400.00,477.00,764.00,1350.00,483.00,511.00,,,,,,,,,,,,1,1,2,,-5068,15240,-2836,-224,226,-242
38.974,38.84,-3.80,1.05,-5.46,-2.02,-1.66,-4.08,-1.04,-8.45,-0.16,304.00,472.00,484.00,396.00,763.00,1415.00,487.00,589.00,,,,,,,,,,,,1,1,2,,-5188,16024,-2796,-376,261,-204
39.079,38.89,-3.84,-3.42,-2.77,-2.77,-2.11,-4.67,0.21,-10.73,2.95,285.00,524.00,503.00,413.00,721.00,1401.00,429.00,593.00,,,,,,,,,,,,1,1,2,,-4924,15436,-2532,-647,110,-170
39.1,38.95,-3.91,-5.29,-0.16,-7.62,0.46,-5.13,1.94,-7.49,1.52,256.00,526.00,478.00,467.00,662.00,1362.00,437.00,542.00,,,,,,,,,,,,1,1,2,,-4884,15264,-2284,-358,189,88
39.121,39.00,-3.72,-4.88,1.21,-8.95,3.97,-0.17,-3.32,-9.45,-0.23,236.00,499.00,405.00,448.00,804.00,1289.00,498.00,614.00,,,,,,,,,,,,1,1,2,,-4860,15544,-2408,-115,564,133
39.182,39.06,-3.83,1.85,-6.33,3.03,-5.54,-5.95,0.49,-11.14,2.50,314.00,468.00,545.00,360.00,727.00,1463.00,443.00,610.00,,,,,,,,,,,,1,1,2,,-4796,15724,-2452,-106,543,-205
39.244,39.11,-3.98,-10.02,2.55,-12.82,2.72,-6.77,3.49,-9.36,2.93,241.00,590.00,465.00,540.00,627.00,1394.00,419.00,562.00,,,,,,,,,,,,1,1,2,,-4900,15736,-2812,-49,231,-279
39.306,39.17,-3.76,-9.00,6.40,-11.55,7.07,0.28,-3.81,-2.83,-2.42,192.00,511.00,359.00,457.00,819.00,1283.00,497.00,501.00,,,,,,,,,,,,1,1,2,,-4868,15424,-2600,363,221,-241
39.368,39.22,-3.91,7.86,-11.78,7.03,-8.54,-6.65,0.17,-11.39,1.61,378.00,427.00,596.00,333.00,749.00,1517.00,467.00,631.00,,,,,,,,,,,,1,1,2,,-4892,15356,-2680,-153,-24,-423
39.452,39.28,-4.11,-9.87,0.47,-11.81,1.30,-7.96,3.63,-12.80,5.70,269.00,620.00,493.00,539.00,636.00,1456.00,384.00,598.00,,,,,,,,,,,,1,1,2,,-4976,15176,-2384,-54,-89,-389
39.472,39.33,-4.03,-10.05,5.28,-11.71,5.08,-2.55,-1.82,-4.83,-1.15,208.00,549.00,401.00,485.00,774.00,1360.00,481.00,524.00,,,,,,,,,,,,1,1,2,,-5024,15184,-2600,-300,-398,-512
39.514,39.39,-4.02,1.76,-5.40,-1.65,-2.01,-3.75,-0.53,-8.65,0.45,299.00,458.00,490.00,394.00,738.00,1378.00,473.00,584.00,,,,,,,,,,,,1,1,2,,-5112,15268,-2308,-83,-336,-418
39.574,39.44,-4.09,-4.50,-1.94,-4.32,-1.33,-5.47,1.21,-11.41,4.02,278.00,535.00,496.00,430.00,693.00,1408.00,410.00,592.00,,,,,,,,,,,,1,1,2,,-5112,15196,-2284,4,-49,-77
39.657,39.50,-4.15,-5.72,-0.16,-7.76,0.66,-5.31,1.48,-7.84,1.22,258.00,535.00,474.00,467.00,681.00,1389.00,447.00,554.00,,,,,,,,,,,,1,1,2,,-5152,15712,-2352,-203,391,-34
39.677,39.55,-4.03,-5.05,0.57,-9.07,3.64,-1.66,-2.09,-6.47,-0.94,245.00,511.00,413.00,454.00,773.00,1323.00,490.00,556.00,,,,,,,,,,,,1,1,2,,-4976,15336,-2448,0,388,-285
39.759,39.61,-4.15,0.50,-6.05,2.13,-5.55,-6.46,0.66,-11.75,2.91,317.00,490.00,554.00,373.00,727.00,1486.00,438.00,618.00,,,,,,,,,,,,1,1,2,,-4920,15244,-2832,417,88,-92
39.819,39.66,-4.30,-9.64,1.23,-13.10,2.85,-7.09,3.19,-10.38,3.58,257.00,602.00,464.00,544.00,641.00,1423.00,412.00,575.00,,,,,,,,,,,,1,1,2,,-5072,15388,-2616,324,-46,-1
39.839,39.72,-4.11,-9.91,6.52,-11.83,6.90,-0.62,-3.48,-4.38,-2.01,194.00,528.00,364.00,464.00,818.00,1318.00,500.00,527.00,,,,,,,,,,,,1,1,2,,-5032,15196,-2584,-12,183,-9
